sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
92;SDS011;16232;48.800;9.002;2023-03-14T00:01:10;1.50;;;0.70;;
92;SDS011;16232;48.800;9.002;2023-03-14T00:03:37;0.53;;;0.40;;
92;SDS011;16232;48.800;9.002;2023-03-14T00:06:05;1.87;;;0.60;;
92;SDS011;16232;48.800;9.002;2023-03-14T00:08:33;0.80;;;0.63;;
92;SDS011;16232;48.800;9.002;2023-03-14T00:11:05;2.53;;;0.53;;
92;SDS011;16232;48.800;9.002;2023-03-14T00:13:32;1.33;;;0.40;;
92;SDS011;16232;48.800;9.002;2023-03-14T00:16:03;0.50;;;0.50;;
92;SDS011;16232;48.800;9.002;2023-03-14T00:18:31;1.33;;;0.37;;
92;SDS011;16232;48.800;9.002;2023-03-14T00:20:59;0.67;;;0.60;;
92;SDS011;16232;48.800;9.002;2023-03-14T00:23:26;0.63;;;0.63;;
92;SDS011;16232;48.800;9.002;2023-03-14T00:25:57;2.13;;;0.80;;
92;SDS011;16232;48.800;9.002;2023-03-14T00:28:26;0.80;;;0.50;;
92;SDS011;16232;48.800;9.002;2023-03-14T00:30:54;1.23;;;0.57;;
92;SDS011;16232;48.800;9.002;2023-03-14T00:33:22;1.10;;;0.67;;
92;SDS011;16232;48.800;9.002;2023-03-14T00:35:53;2.30;;;0.77;;
92;SDS011;16232;48.800;9.002;2023-03-14T00:38:20;0.90;;;0.60;;
92;SDS011;16232;48.800;9.002;2023-03-14T00:40:49;1.27;;;0.60;;
92;SDS011;16232;48.800;9.002;2023-03-14T00:43:17;0.77;;;0.67;;
92;SDS011;16232;48.800;9.002;2023-03-14T00:45:48;1.10;;;0.70;;
92;SDS011;16232;48.800;9.002;2023-03-14T00:48:15;1.10;;;0.77;;
92;SDS011;16232;48.800;9.002;2023-03-14T00:50:43;0.70;;;0.67;;
92;SDS011;16232;48.800;9.002;2023-03-14T00:53:10;1.90;;;0.50;;
92;SDS011;16232;48.800;9.002;2023-03-14T00:55:38;1.10;;;0.60;;
92;SDS011;16232;48.800;9.002;2023-03-14T00:58:06;0.87;;;0.60;;
92;SDS011;16232;48.800;9.002;2023-03-14T01:00:33;1.90;;;0.80;;
92;SDS011;16232;48.800;9.002;2023-03-14T01:03:02;0.90;;;0.67;;
92;SDS011;16232;48.800;9.002;2023-03-14T01:05:30;1.47;;;0.70;;
92;SDS011;16232;48.800;9.002;2023-03-14T01:07:57;1.47;;;0.70;;
92;SDS011;16232;48.800;9.002;2023-03-14T01:10:25;2.03;;;0.80;;
92;SDS011;16232;48.800;9.002;2023-03-14T01:12:52;1.70;;;1.13;;
92;SDS011;16232;48.800;9.002;2023-03-14T01:15:20;4.43;;;0.80;;
92;SDS011;16232;48.800;9.002;2023-03-14T01:17:47;1.53;;;0.60;;
92;SDS011;16232;48.800;9.002;2023-03-14T01:20:16;0.60;;;0.50;;
92;SDS011;16232;48.800;9.002;2023-03-14T01:22:44;1.10;;;0.90;;
92;SDS011;16232;48.800;9.002;2023-03-14T01:25:12;0.93;;;0.67;;
92;SDS011;16232;48.800;9.002;2023-03-14T01:27:39;1.10;;;0.50;;
92;SDS011;16232;48.800;9.002;2023-03-14T01:30:08;1.97;;;0.90;;
92;SDS011;16232;48.800;9.002;2023-03-14T01:32:36;1.50;;;0.67;;
92;SDS011;16232;48.800;9.002;2023-03-14T01:35:03;1.70;;;0.67;;
92;SDS011;16232;48.800;9.002;2023-03-14T01:37:32;1.43;;;0.70;;
92;SDS011;16232;48.800;9.002;2023-03-14T01:40:00;1.07;;;0.50;;
92;SDS011;16232;48.800;9.002;2023-03-14T01:42:29;4.47;;;0.87;;
92;SDS011;16232;48.800;9.002;2023-03-14T01:44:57;1.20;;;0.70;;
92;SDS011;16232;48.800;9.002;2023-03-14T01:47:24;0.83;;;0.70;;
92;SDS011;16232;48.800;9.002;2023-03-14T01:49:53;1.70;;;0.90;;
92;SDS011;16232;48.800;9.002;2023-03-14T01:52:22;1.10;;;0.70;;
92;SDS011;16232;48.800;9.002;2023-03-14T01:54:52;1.47;;;0.50;;
92;SDS011;16232;48.800;9.002;2023-03-14T01:57:22;0.80;;;0.60;;
92;SDS011;16232;48.800;9.002;2023-03-14T01:59:51;2.07;;;0.70;;
92;SDS011;16232;48.800;9.002;2023-03-14T02:02:19;1.87;;;0.40;;
92;SDS011;16232;48.800;9.002;2023-03-14T02:04:47;1.23;;;0.50;;
92;SDS011;16232;48.800;9.002;2023-03-14T02:07:16;0.97;;;0.40;;
92;SDS011;16232;48.800;9.002;2023-03-14T02:09:44;1.90;;;0.40;;
92;SDS011;16232;48.800;9.002;2023-03-14T02:12:14;0.70;;;0.40;;
92;SDS011;16232;48.800;9.002;2023-03-14T02:14:42;1.47;;;0.70;;
92;SDS011;16232;48.800;9.002;2023-03-14T02:17:13;0.73;;;0.40;;
92;SDS011;16232;48.800;9.002;2023-03-14T02:19:50;0.53;;;0.40;;
92;SDS011;16232;48.800;9.002;2023-03-14T02:22:21;1.27;;;0.50;;
92;SDS011;16232;48.800;9.002;2023-03-14T02:24:50;1.27;;;0.30;;
92;SDS011;16232;48.800;9.002;2023-03-14T02:27:23;1.07;;;0.50;;
92;SDS011;16232;48.800;9.002;2023-03-14T02:29:52;0.60;;;0.40;;
92;SDS011;16232;48.800;9.002;2023-03-14T02:32:21;0.40;;;0.40;;
92;SDS011;16232;48.800;9.002;2023-03-14T02:34:50;1.17;;;0.50;;
92;SDS011;16232;48.800;9.002;2023-03-14T02:37:19;0.77;;;0.20;;
92;SDS011;16232;48.800;9.002;2023-03-14T02:39:47;0.70;;;0.50;;
92;SDS011;16232;48.800;9.002;2023-03-14T02:42:15;0.63;;;0.40;;
92;SDS011;16232;48.800;9.002;2023-03-14T02:44:52;1.63;;;0.73;;
92;SDS011;16232;48.800;9.002;2023-03-14T02:47:21;0.53;;;0.40;;
92;SDS011;16232;48.800;9.002;2023-03-14T02:49:50;0.97;;;0.47;;
92;SDS011;16232;48.800;9.002;2023-03-14T02:52:18;0.90;;;0.50;;
92;SDS011;16232;48.800;9.002;2023-03-14T02:54:46;2.40;;;0.60;;
92;SDS011;16232;48.800;9.002;2023-03-14T02:57:13;1.07;;;0.87;;
92;SDS011;16232;48.800;9.002;2023-03-14T02:59:41;1.43;;;0.63;;
92;SDS011;16232;48.800;9.002;2023-03-14T03:02:09;0.40;;;0.40;;
92;SDS011;16232;48.800;9.002;2023-03-14T03:04:37;2.47;;;0.53;;
92;SDS011;16232;48.800;9.002;2023-03-14T03:07:04;2.33;;;0.50;;
92;SDS011;16232;48.800;9.002;2023-03-14T03:09:32;2.20;;;0.60;;
92;SDS011;16232;48.800;9.002;2023-03-14T03:11:59;4.13;;;0.90;;
92;SDS011;16232;48.800;9.002;2023-03-14T03:14:27;1.80;;;0.40;;
92;SDS011;16232;48.800;9.002;2023-03-14T03:16:54;1.87;;;0.70;;
92;SDS011;16232;48.800;9.002;2023-03-14T03:19:23;1.77;;;0.47;;
92;SDS011;16232;48.800;9.002;2023-03-14T03:21:50;2.60;;;0.50;;
92;SDS011;16232;48.800;9.002;2023-03-14T03:24:17;1.67;;;0.60;;
92;SDS011;16232;48.800;9.002;2023-03-14T03:26:45;5.40;;;0.80;;
92;SDS011;16232;48.800;9.002;2023-03-14T03:29:12;1.57;;;0.47;;
92;SDS011;16232;48.800;9.002;2023-03-14T03:31:40;2.27;;;0.80;;
92;SDS011;16232;48.800;9.002;2023-03-14T03:34:07;2.03;;;0.67;;
92;SDS011;16232;48.800;9.002;2023-03-14T03:36:36;1.47;;;0.60;;
92;SDS011;16232;48.800;9.002;2023-03-14T03:39:03;1.70;;;0.67;;
92;SDS011;16232;48.800;9.002;2023-03-14T03:41:31;1.87;;;0.77;;
92;SDS011;16232;48.800;9.002;2023-03-14T03:43:58;1.90;;;0.70;;
92;SDS011;16232;48.800;9.002;2023-03-14T03:46:26;3.50;;;0.70;;
92;SDS011;16232;48.800;9.002;2023-03-14T03:48:54;2.80;;;0.60;;
92;SDS011;16232;48.800;9.002;2023-03-14T03:51:21;1.47;;;0.47;;
92;SDS011;16232;48.800;9.002;2023-03-14T03:53:50;2.50;;;0.77;;
92;SDS011;16232;48.800;9.002;2023-03-14T03:56:17;3.37;;;0.80;;
92;SDS011;16232;48.800;9.002;2023-03-14T03:58:45;1.23;;;0.70;;
92;SDS011;16232;48.800;9.002;2023-03-14T04:01:12;4.17;;;0.80;;
92;SDS011;16232;48.800;9.002;2023-03-14T04:03:40;2.60;;;0.40;;
92;SDS011;16232;48.800;9.002;2023-03-14T04:06:08;1.97;;;0.50;;
92;SDS011;16232;48.800;9.002;2023-03-14T04:08:35;3.10;;;0.60;;
92;SDS011;16232;48.800;9.002;2023-03-14T04:11:05;4.03;;;0.70;;
92;SDS011;16232;48.800;9.002;2023-03-14T04:13:33;1.53;;;0.50;;
92;SDS011;16232;48.800;9.002;2023-03-14T04:16:00;1.07;;;0.60;;
92;SDS011;16232;48.800;9.002;2023-03-14T04:18:27;4.60;;;0.70;;
92;SDS011;16232;48.800;9.002;2023-03-14T04:20:56;2.03;;;0.67;;
92;SDS011;16232;48.800;9.002;2023-03-14T04:23:24;2.03;;;0.57;;
92;SDS011;16232;48.800;9.002;2023-03-14T04:25:51;2.63;;;0.60;;
92;SDS011;16232;48.800;9.002;2023-03-14T04:28:20;5.07;;;0.80;;
92;SDS011;16232;48.800;9.002;2023-03-14T04:30:48;2.27;;;0.73;;
92;SDS011;16232;48.800;9.002;2023-03-14T04:33:15;2.90;;;0.80;;
92;SDS011;16232;48.800;9.002;2023-03-14T04:35:43;3.10;;;1.33;;
92;SDS011;16232;48.800;9.002;2023-03-14T04:38:10;3.37;;;0.63;;
92;SDS011;16232;48.800;9.002;2023-03-14T04:40:38;2.43;;;0.67;;
92;SDS011;16232;48.800;9.002;2023-03-14T04:43:06;5.10;;;0.60;;
92;SDS011;16232;48.800;9.002;2023-03-14T04:45:34;4.60;;;0.93;;
92;SDS011;16232;48.800;9.002;2023-03-14T04:48:02;2.23;;;0.70;;
92;SDS011;16232;48.800;9.002;2023-03-14T04:50:29;2.90;;;0.80;;
92;SDS011;16232;48.800;9.002;2023-03-14T04:52:57;2.73;;;0.77;;
92;SDS011;16232;48.800;9.002;2023-03-14T04:55:24;4.93;;;0.90;;
