sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10008;BME280;5043;41.766;26.204;2022-02-09T00:02:16;101624.00;;;1.31;98.99
10008;BME280;5043;41.766;26.204;2022-02-09T00:04:45;101672.91;;;1.55;98.97
10008;BME280;5043;41.766;26.204;2022-02-09T00:07:17;101672.91;;;1.55;98.80
10008;BME280;5043;41.766;26.204;2022-02-09T00:09:47;101674.63;;;1.56;97.76
10008;BME280;5043;41.766;26.204;2022-02-09T00:12:13;101657.63;;;1.38;96.79
10008;BME280;5043;41.766;26.204;2022-02-09T00:14:48;101705.91;;;1.52;96.32
10008;BME280;5043;41.766;26.204;2022-02-09T00:17:20;101697.81;;;1.67;94.90
10008;BME280;5043;41.766;26.204;2022-02-09T00:19:48;101680.34;;;1.75;94.89
10008;BME280;5043;41.766;26.204;2022-02-09T00:22:43;101635.72;;;1.52;93.18
10008;BME280;5043;41.766;26.204;2022-02-09T00:25:28;101682.75;;;1.84;91.18
10008;BME280;5043;41.766;26.204;2022-02-09T00:28:03;101672.53;;;1.75;90.93
10008;BME280;5043;41.766;26.204;2022-02-09T00:30:31;101690.44;;;1.88;90.50
10008;BME280;5043;41.766;26.204;2022-02-09T00:32:57;101700.56;;;2.03;90.29
10008;BME280;5043;41.766;26.204;2022-02-09T00:35:55;101693.63;;;2.02;90.10
10008;BME280;5043;41.766;26.204;2022-02-09T00:38:47;101708.13;;;2.14;88.88
10008;BME280;5043;41.766;26.204;2022-02-09T00:41:45;101701.13;;;2.18;87.46
10008;BME280;5043;41.766;26.204;2022-02-09T00:44:20;101712.28;;;2.23;87.41
10008;BME280;5043;41.766;26.204;2022-02-09T00:46:54;101677.81;;;2.12;88.00
10008;BME280;5043;41.766;26.204;2022-02-09T00:49:39;101711.34;;;2.25;86.37
10008;BME280;5043;41.766;26.204;2022-02-09T00:52:23;101684.94;;;2.03;86.20
10008;BME280;5043;41.766;26.204;2022-02-09T00:55:07;101721.13;;;2.16;85.65
10008;BME280;5043;41.766;26.204;2022-02-09T00:57:51;101716.94;;;2.08;86.46
10008;BME280;5043;41.766;26.204;2022-02-09T01:00:35;101722.97;;;2.11;87.07
10008;BME280;5043;41.766;26.204;2022-02-09T01:03:19;101715.97;;;2.11;87.41
10008;BME280;5043;41.766;26.204;2022-02-09T01:06:03;101726.66;;;1.99;87.96
10008;BME280;5043;41.766;26.204;2022-02-09T01:08:47;101681.88;;;1.83;87.26
10008;BME280;5043;41.766;26.204;2022-02-09T01:11:31;101738.88;;;1.95;87.25
10008;BME280;5043;41.766;26.204;2022-02-09T01:14:25;101706.88;;;1.90;88.45
10008;BME280;5043;41.766;26.204;2022-02-09T01:17:09;101680.28;;;1.78;88.16
10008;BME280;5043;41.766;26.204;2022-02-09T01:19:53;101726.75;;;1.94;87.87
10008;BME280;5043;41.766;26.204;2022-02-09T01:22:37;101701.97;;;1.77;87.29
10008;BME280;5043;41.766;26.204;2022-02-09T01:25:22;101732.78;;;1.96;87.13
10008;BME280;5043;41.766;26.204;2022-02-09T01:28:06;101694.44;;;1.63;87.38
10008;BME280;5043;41.766;26.204;2022-02-09T01:30:50;101724.31;;;1.85;87.33
10008;BME280;5043;41.766;26.204;2022-02-09T01:33:34;101723.41;;;1.89;87.89
10008;BME280;5043;41.766;26.204;2022-02-09T01:36:08;101715.63;;;1.86;87.89
10008;BME280;5043;41.766;26.204;2022-02-09T01:38:59;101715.91;;;1.71;88.33
10008;BME280;5043;41.766;26.204;2022-02-09T01:41:25;101685.03;;;1.56;88.98
10008;BME280;5043;41.766;26.204;2022-02-09T01:43:55;101719.44;;;1.70;88.96
10008;BME280;5043;41.766;26.204;2022-02-09T01:46:39;101693.78;;;1.51;87.82
10008;BME280;5043;41.766;26.204;2022-02-09T01:49:23;101710.22;;;1.54;87.14
