sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T00:02:33;4.91;4.53;3.34
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T00:07:33;4.76;4.59;3.39
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T00:12:33;3.99;3.69;3.01
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T00:17:35;4;3.54;2.6
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T00:22:33;3.3;3.05;2.32
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T00:27:33;3.3;3.05;2.32
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T00:32:37;5.8;5.45;4.58
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T00:37:33;3.76;3.4;2.64
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T00:42:36;2.9;2.71;2.04
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T00:47:33;4.16;3.58;2.74
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T00:52:35;2.43;2.33;1.91
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T00:57:33;3.13;3;2.02
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T01:02:33;4.1;3.59;2.74
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T01:07:34;3.62;3.46;2.54
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T01:12:35;3.62;3.46;2.54
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T01:17:41;4.18;3.74;2.7
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T01:22:33;4.96;4.71;3.7
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T01:27:35;3.32;2.89;2.23
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T01:32:33;4.23;3.68;2.71
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T01:37:33;3.8;3.55;2.6
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T01:42:32;4.14;3.83;3.18
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T01:47:33;4.96;4.41;3.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T01:52:33;4.01;3.87;2.94
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T01:57:33;4.87;4.39;3.5
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T02:02:33;4.87;4.39;3.5
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T02:07:32;4.21;3.82;2.91
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T02:12:33;4.37;4.11;3.15
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T02:17:33;7.89;7.08;5.22
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T02:22:48;7.72;7.15;5.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T02:27:33;7.33;7.1;5.41
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T02:32:33;7.69;7.08;5.63
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T02:37:34;6.62;6.29;4.76
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T02:42:36;7.13;6.39;4.61
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T02:47:33;7.13;6.39;4.61
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T02:52:33;5.41;4.57;3.62
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T02:57:33;6.87;6.62;5.46
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T03:02:34;4.69;4.4;3.29
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T03:07:32;5.49;5.03;3.73
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T03:12:36;4.74;4.19;3.03
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T03:17:33;4.74;4.19;3.03
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T03:22:33;4.39;3.96;3.07
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T03:27:33;4.29;4.13;3.27
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T03:32:33;4.72;4.42;3.23
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T03:42:34;5.14;4.87;3.71
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T03:47:32;5.01;4.46;3.74
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T03:52:33;5.22;4.69;3.33
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T03:57:32;6.13;5.4;4.19
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T04:02:33;5.93;5.33;4
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T04:07:33;5.93;5.33;4
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T04:12:33;7.57;6.83;5.31
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T04:17:33;8.88;8.22;6.13
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T04:22:35;8.42;8.01;6.1
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T04:32:32;7.33;6.72;5.08
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T04:37:33;5.96;5.69;4.38
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T04:42:35;6.28;5.5;4.39
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T04:47:33;4.8;4.62;3.48
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T04:57:16;5.74;5.47;4.3
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T05:07:35;5.73;5.39;3.9
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T05:12:38;5.71;5.43;4.29
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T05:17:33;5.45;4.92;4.34
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T05:22:33;5.74;5.43;4.11
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T05:27:33;7.72;6.98;5.29
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T05:37:33;8.24;7.5;5.79
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T05:42:33;8.24;7.5;5.79
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T05:47:33;8.82;8.26;6.29
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T05:52:32;9.62;8.79;6.82
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T05:57:35;9.9;9.43;7.37
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T06:02:33;9.14;8.63;6.51
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T06:07:33;9.04;8.52;6.55
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T06:17:32;10.36;9.28;6.66
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T06:22:36;11.2;10.01;7.19
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T06:27:33;11.2;10.01;7.19
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-11T06:32:39;7.48;7.26;5.33
