sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
948;SDS011;461;51.436;7.312;2022-07-22T00:02:25;12.53;;;11.30;;
948;SDS011;461;51.436;7.312;2022-07-22T00:04:51;13.43;;;11.87;;
948;SDS011;461;51.436;7.312;2022-07-22T00:07:17;11.97;;;10.67;;
948;SDS011;461;51.436;7.312;2022-07-22T00:09:43;16.93;;;11.70;;
948;SDS011;461;51.436;7.312;2022-07-22T00:12:10;12.23;;;11.03;;
948;SDS011;461;51.436;7.312;2022-07-22T00:14:36;13.50;;;11.70;;
948;SDS011;461;51.436;7.312;2022-07-22T00:17:02;15.30;;;12.40;;
948;SDS011;461;51.436;7.312;2022-07-22T00:19:28;15.23;;;10.73;;
948;SDS011;461;51.436;7.312;2022-07-22T00:21:54;13.70;;;11.67;;
948;SDS011;461;51.436;7.312;2022-07-22T00:24:20;14.27;;;10.77;;
948;SDS011;461;51.436;7.312;2022-07-22T00:26:47;7.50;;;6.80;;
948;SDS011;461;51.436;7.312;2022-07-22T00:29:13;8.13;;;6.23;;
948;SDS011;461;51.436;7.312;2022-07-22T00:31:39;9.13;;;7.17;;
948;SDS011;461;51.436;7.312;2022-07-22T00:34:05;8.17;;;6.47;;
948;SDS011;461;51.436;7.312;2022-07-22T00:36:31;6.10;;;5.50;;
948;SDS011;461;51.436;7.312;2022-07-22T00:38:58;11.20;;;5.67;;
948;SDS011;461;51.436;7.312;2022-07-22T00:41:24;7.87;;;6.23;;
948;SDS011;461;51.436;7.312;2022-07-22T00:44:01;7.73;;;6.90;;
948;SDS011;461;51.436;7.312;2022-07-22T00:46:27;8.03;;;6.77;;
948;SDS011;461;51.436;7.312;2022-07-22T00:48:54;9.03;;;8.17;;
948;SDS011;461;51.436;7.312;2022-07-22T00:51:21;9.43;;;8.53;;
948;SDS011;461;51.436;7.312;2022-07-22T00:53:47;10.73;;;9.73;;
948;SDS011;461;51.436;7.312;2022-07-22T00:56:14;12.07;;;10.97;;
948;SDS011;461;51.436;7.312;2022-07-22T00:58:40;11.43;;;10.33;;
948;SDS011;461;51.436;7.312;2022-07-22T01:01:06;12.57;;;10.03;;
948;SDS011;461;51.436;7.312;2022-07-22T01:03:32;14.20;;;11.00;;
948;SDS011;461;51.436;7.312;2022-07-22T01:05:59;12.03;;;10.60;;
948;SDS011;461;51.436;7.312;2022-07-22T01:08:25;10.57;;;9.57;;
948;SDS011;461;51.436;7.312;2022-07-22T01:10:51;12.00;;;10.90;;
948;SDS011;461;51.436;7.312;2022-07-22T01:13:17;12.07;;;10.37;;
948;SDS011;461;51.436;7.312;2022-07-22T01:15:43;14.33;;;10.07;;
948;SDS011;461;51.436;7.312;2022-07-22T01:18:10;13.57;;;9.90;;
948;SDS011;461;51.436;7.312;2022-07-22T01:20:36;11.73;;;10.43;;
948;SDS011;461;51.436;7.312;2022-07-22T01:23:02;15.03;;;10.10;;
948;SDS011;461;51.436;7.312;2022-07-22T01:25:28;13.40;;;10.87;;
948;SDS011;461;51.436;7.312;2022-07-22T01:27:54;11.30;;;10.07;;
948;SDS011;461;51.436;7.312;2022-07-22T01:30:22;13.00;;;10.10;;
948;SDS011;461;51.436;7.312;2022-07-22T01:32:48;15.30;;;10.57;;
948;SDS011;461;51.436;7.312;2022-07-22T01:35:14;10.57;;;8.50;;
948;SDS011;461;51.436;7.312;2022-07-22T01:37:40;10.90;;;8.87;;
948;SDS011;461;51.436;7.312;2022-07-22T01:40:07;13.70;;;9.23;;
948;SDS011;461;51.436;7.312;2022-07-22T01:42:33;13.90;;;9.00;;
948;SDS011;461;51.436;7.312;2022-07-22T01:44:59;11.73;;;8.47;;
948;SDS011;461;51.436;7.312;2022-07-22T01:47:25;11.50;;;7.90;;
948;SDS011;461;51.436;7.312;2022-07-22T01:49:51;22.90;;;8.40;;
948;SDS011;461;51.436;7.312;2022-07-22T01:52:17;11.50;;;8.47;;
948;SDS011;461;51.436;7.312;2022-07-22T01:54:43;10.40;;;9.30;;
948;SDS011;461;51.436;7.312;2022-07-22T01:57:09;11.00;;;9.90;;
948;SDS011;461;51.436;7.312;2022-07-22T01:59:35;12.30;;;9.37;;
948;SDS011;461;51.436;7.312;2022-07-22T02:02:01;14.33;;;8.53;;
948;SDS011;461;51.436;7.312;2022-07-22T02:04:28;10.80;;;9.70;;
948;SDS011;461;51.436;7.312;2022-07-22T02:06:55;11.60;;;9.87;;
948;SDS011;461;51.436;7.312;2022-07-22T02:09:21;14.33;;;9.90;;
948;SDS011;461;51.436;7.312;2022-07-22T02:11:47;14.10;;;10.53;;
948;SDS011;461;51.436;7.312;2022-07-22T02:14:13;14.33;;;10.50;;
948;SDS011;461;51.436;7.312;2022-07-22T02:16:39;14.13;;;10.53;;
948;SDS011;461;51.436;7.312;2022-07-22T02:19:05;12.30;;;10.87;;
948;SDS011;461;51.436;7.312;2022-07-22T02:21:31;15.00;;;11.17;;
948;SDS011;461;51.436;7.312;2022-07-22T02:23:57;14.00;;;10.40;;
948;SDS011;461;51.436;7.312;2022-07-22T02:26:24;17.40;;;11.00;;
948;SDS011;461;51.436;7.312;2022-07-22T02:28:50;14.00;;;11.47;;
948;SDS011;461;51.436;7.312;2022-07-22T02:31:16;13.17;;;10.30;;
948;SDS011;461;51.436;7.312;2022-07-22T02:33:42;12.73;;;11.50;;
948;SDS011;461;51.436;7.312;2022-07-22T02:36:08;12.30;;;10.60;;
948;SDS011;461;51.436;7.312;2022-07-22T02:38:34;12.87;;;11.03;;
948;SDS011;461;51.436;7.312;2022-07-22T02:41:00;14.97;;;11.37;;
948;SDS011;461;51.436;7.312;2022-07-22T02:43:26;12.80;;;10.43;;
948;SDS011;461;51.436;7.312;2022-07-22T02:45:53;18.90;;;11.83;;
948;SDS011;461;51.436;7.312;2022-07-22T02:48:19;11.93;;;10.67;;
948;SDS011;461;51.436;7.312;2022-07-22T02:50:45;12.53;;;10.77;;
948;SDS011;461;51.436;7.312;2022-07-22T02:53:12;19.30;;;11.80;;
948;SDS011;461;51.436;7.312;2022-07-22T02:55:38;14.37;;;11.53;;
948;SDS011;461;51.436;7.312;2022-07-22T02:58:05;16.33;;;11.37;;
948;SDS011;461;51.436;7.312;2022-07-22T03:00:31;11.80;;;9.77;;
948;SDS011;461;51.436;7.312;2022-07-22T03:02:57;17.23;;;10.50;;
948;SDS011;461;51.436;7.312;2022-07-22T03:05:23;15.23;;;10.63;;
948;SDS011;461;51.436;7.312;2022-07-22T03:07:49;11.67;;;10.47;;
948;SDS011;461;51.436;7.312;2022-07-22T03:10:15;14.97;;;11.50;;
948;SDS011;461;51.436;7.312;2022-07-22T03:12:41;16.63;;;10.53;;
948;SDS011;461;51.436;7.312;2022-07-22T03:15:08;14.60;;;10.77;;
948;SDS011;461;51.436;7.312;2022-07-22T03:17:35;24.13;;;11.53;;
948;SDS011;461;51.436;7.312;2022-07-22T03:20:02;12.70;;;8.67;;
948;SDS011;461;51.436;7.312;2022-07-22T03:22:29;21.33;;;9.50;;
948;SDS011;461;51.436;7.312;2022-07-22T03:24:55;11.20;;;8.27;;
948;SDS011;461;51.436;7.312;2022-07-22T03:27:21;11.50;;;8.90;;
948;SDS011;461;51.436;7.312;2022-07-22T03:29:47;7.80;;;5.93;;
948;SDS011;461;51.436;7.312;2022-07-22T03:32:13;7.40;;;5.43;;
948;SDS011;461;51.436;7.312;2022-07-22T03:34:39;10.10;;;5.70;;
948;SDS011;461;51.436;7.312;2022-07-22T03:37:05;8.90;;;6.53;;
948;SDS011;461;51.436;7.312;2022-07-22T03:39:31;9.13;;;5.37;;
948;SDS011;461;51.436;7.312;2022-07-22T03:41:57;9.97;;;4.97;;
948;SDS011;461;51.436;7.312;2022-07-22T03:44:24;7.57;;;4.87;;
948;SDS011;461;51.436;7.312;2022-07-22T03:46:50;9.43;;;5.10;;
948;SDS011;461;51.436;7.312;2022-07-22T03:49:16;10.97;;;5.43;;
948;SDS011;461;51.436;7.312;2022-07-22T03:51:42;9.80;;;5.73;;
948;SDS011;461;51.436;7.312;2022-07-22T03:54:08;8.90;;;6.00;;
948;SDS011;461;51.436;7.312;2022-07-22T03:56:34;11.80;;;6.60;;
948;SDS011;461;51.436;7.312;2022-07-22T03:59:01;14.37;;;5.83;;
948;SDS011;461;51.436;7.312;2022-07-22T04:01:27;14.43;;;6.90;;
948;SDS011;461;51.436;7.312;2022-07-22T04:03:53;9.33;;;6.90;;
948;SDS011;461;51.436;7.312;2022-07-22T04:06:19;11.13;;;5.83;;
948;SDS011;461;51.436;7.312;2022-07-22T04:08:45;10.30;;;6.70;;
948;SDS011;461;51.436;7.312;2022-07-22T04:11:11;10.43;;;6.53;;
948;SDS011;461;51.436;7.312;2022-07-22T04:13:37;8.53;;;7.20;;
948;SDS011;461;51.436;7.312;2022-07-22T04:16:03;11.87;;;6.47;;
948;SDS011;461;51.436;7.312;2022-07-22T04:18:33;14.53;;;6.70;;
948;SDS011;461;51.436;7.312;2022-07-22T04:20:59;12.17;;;6.13;;
948;SDS011;461;51.436;7.312;2022-07-22T04:23:25;15.40;;;6.40;;
948;SDS011;461;51.436;7.312;2022-07-22T04:25:51;9.07;;;6.27;;
948;SDS011;461;51.436;7.312;2022-07-22T04:28:17;9.83;;;6.40;;
948;SDS011;461;51.436;7.312;2022-07-22T04:30:43;14.13;;;6.70;;
948;SDS011;461;51.436;7.312;2022-07-22T04:33:09;10.13;;;6.30;;
948;SDS011;461;51.436;7.312;2022-07-22T04:35:36;9.13;;;5.77;;
948;SDS011;461;51.436;7.312;2022-07-22T04:38:02;10.40;;;6.73;;
948;SDS011;461;51.436;7.312;2022-07-22T04:40:28;9.27;;;6.13;;
948;SDS011;461;51.436;7.312;2022-07-22T04:42:54;19.43;;;7.70;;
