sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
76740;SHT30;65668;48.90471017;2.37743202;2023-02-07T00:00:40;24.76;26.61
76740;SHT30;65668;48.90471017;2.37743202;2023-02-07T00:03:05;24.77;26.67
76740;SHT30;65668;48.90471017;2.37743202;2023-02-07T00:05:31;24.73;26.64
76740;SHT30;65668;48.90471017;2.37743202;2023-02-07T00:07:56;24.73;26.67
76740;SHT30;65668;48.90471017;2.37743202;2023-02-07T00:10:22;24.76;26.61
76740;SHT30;65668;48.90471017;2.37743202;2023-02-07T00:12:47;24.76;26.66
76740;SHT30;65668;48.90471017;2.37743202;2023-02-07T00:15:14;24.73;26.64
76740;SHT30;65668;48.90471017;2.37743202;2023-02-07T00:17:39;24.74;26.65
76740;SHT30;65668;48.90471017;2.37743202;2023-02-07T00:20:05;24.76;26.67
76740;SHT30;65668;48.90471017;2.37743202;2023-02-07T00:22:31;24.74;26.63
76740;SHT30;65668;48.90471017;2.37743202;2023-02-07T00:24:56;24.76;26.64
76740;SHT30;65668;48.90471017;2.37743202;2023-02-07T00:27:22;24.73;26.63
76740;SHT30;65668;48.90471017;2.37743202;2023-02-07T00:29:47;24.74;26.57
76740;SHT30;65668;48.90471017;2.37743202;2023-02-07T00:32:13;24.76;26.60
76740;SHT30;65668;48.90471017;2.37743202;2023-02-07T00:34:38;24.76;26.58
76740;SHT30;65668;48.90471017;2.37743202;2023-02-07T00:37:05;24.73;26.58
76740;SHT30;65668;48.90471017;2.37743202;2023-02-07T00:39:31;24.74;26.57
76740;SHT30;65668;48.90471017;2.37743202;2023-02-07T00:41:56;24.74;26.64
76740;SHT30;65668;48.90471017;2.37743202;2023-02-07T00:44:22;24.74;26.52
76740;SHT30;65668;48.90471017;2.37743202;2023-02-07T00:46:47;24.74;26.52
76740;SHT30;65668;48.90471017;2.37743202;2023-02-07T00:49:13;24.74;26.56
76740;SHT30;65668;48.90471017;2.37743202;2023-02-07T00:51:38;24.74;26.52
76740;SHT30;65668;48.90471017;2.37743202;2023-02-07T00:54:04;24.76;26.57
76740;SHT30;65668;48.90471017;2.37743202;2023-02-07T00:56:31;24.73;26.48
76740;SHT30;65668;48.90471017;2.37743202;2023-02-07T00:58:57;24.73;26.57
76740;SHT30;65668;48.90471017;2.37743202;2023-02-07T01:01:22;24.73;26.49
