sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T00:02:33;48.25;37.39;23.7
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T00:07:32;48.67;37.82;23.94
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T00:12:33;48.67;37.82;23.94
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T00:17:33;47.35;36.68;23.37
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T00:22:33;47.55;36.16;23.4
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T00:27:33;50.26;39.28;25.16
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T00:32:33;52.62;40.62;26.08
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T00:37:33;54.26;41.32;26.8
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T00:42:32;57.3;43.38;26.84
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T00:47:33;57.24;44.02;27.81
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T00:52:33;56.71;43.69;27.87
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T00:57:33;56.71;43.69;27.87
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T01:02:34;56.27;43.94;27.51
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T01:12:33;57.34;44.08;27.93
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T01:17:36;54.32;41.48;27.25
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T01:22:33;58.11;44.33;28.36
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T01:27:33;57.98;44.61;28.79
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T01:32:33;55.08;42.75;27.54
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T01:37:34;52.87;41.4;26.66
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T01:42:33;52.87;41.4;26.66
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T01:47:35;50.26;39.23;25.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T01:52:37;49.03;38.62;25.08
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T01:57:36;49.93;38.88;25.16
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T02:02:34;50.44;39.48;26.12
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T02:07:34;50.83;39.35;25.51
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T02:12:32;48.25;36.51;23.98
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T02:17:33;47.03;37.43;24.24
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T02:22:48;49.85;38.81;24.97
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T02:27:32;49.85;38.81;24.97
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T02:32:38;47.6;37.54;23.9
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T02:37:33;50.62;39.54;25.01
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T02:42:33;52.4;40.09;25.21
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T02:47:33;51.68;40.41;25.09
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T02:52:33;48.25;37.88;23.73
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T02:57:33;46.58;36.43;23.36
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T03:02:39;44.28;35.65;22.56
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T03:07:32;43.69;35.38;22.52
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T03:12:32;43.33;34.2;22.01
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T03:17:33;42.08;34.25;22.29
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T03:22:32;42.08;34.25;22.29
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T03:27:33;43.53;35.28;22.19
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T03:32:33;46.14;36.25;23.4
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T03:37:34;51.12;39.35;24.92
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T03:42:33;50.89;39.79;24.66
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T03:47:35;49.25;38.62;24.34
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T03:52:37;52.03;40.28;25.33
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T04:07:34;51.4;40.47;26.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T04:12:39;50.94;38.82;24.77
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T04:17:34;47.37;38.11;24.32
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T04:22:35;47.14;37.26;24.3
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T04:27:33;46.16;35.93;24.11
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T04:32:33;47.42;36.92;24.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T04:37:33;47.42;36.92;24.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T04:42:33;47.42;36.98;24.81
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T04:47:33;46;36.68;23.73
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T04:52:33;45.72;35.69;23.4
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T04:57:33;41.57;33.7;21.93
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T05:02:33;34.47;29.45;19.95
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T05:07:33;32.21;28.26;18.88
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T05:12:32;31.6;28.31;19.09
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T05:17:32;31.6;28.31;19.09
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T05:22:34;31.3;27.68;18.76
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-22T05:27:33;32.37;28.26;19.2
