sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1000;SDS011;489;47.806;12.858;2022-09-28T00:00:15;0.50;;;0.50;;
1000;SDS011;489;47.806;12.858;2022-09-28T00:02:17;0.87;;;0.57;;
1000;SDS011;489;47.806;12.858;2022-09-28T00:04:18;0.70;;;0.40;;
1000;SDS011;489;47.806;12.858;2022-09-28T00:06:21;0.50;;;0.40;;
1000;SDS011;489;47.806;12.858;2022-09-28T00:08:24;1.87;;;0.60;;
1000;SDS011;489;47.806;12.858;2022-09-28T00:10:27;0.83;;;0.73;;
1000;SDS011;489;47.806;12.858;2022-09-28T00:12:29;0.70;;;0.43;;
1000;SDS011;489;47.806;12.858;2022-09-28T00:14:31;0.80;;;0.80;;
1000;SDS011;489;47.806;12.858;2022-09-28T00:16:33;1.13;;;0.70;;
1000;SDS011;489;47.806;12.858;2022-09-28T00:18:36;1.07;;;0.90;;
1000;SDS011;489;47.806;12.858;2022-09-28T00:20:38;0.70;;;0.70;;
1000;SDS011;489;47.806;12.858;2022-09-28T00:22:40;0.70;;;0.70;;
1000;SDS011;489;47.806;12.858;2022-09-28T00:24:41;0.97;;;0.70;;
1000;SDS011;489;47.806;12.858;2022-09-28T00:26:46;0.60;;;0.60;;
1000;SDS011;489;47.806;12.858;2022-09-28T00:28:49;0.80;;;0.80;;
1000;SDS011;489;47.806;12.858;2022-09-28T00:30:53;1.47;;;1.00;;
1000;SDS011;489;47.806;12.858;2022-09-28T00:32:55;0.80;;;0.80;;
1000;SDS011;489;47.806;12.858;2022-09-28T00:34:57;1.00;;;0.90;;
1000;SDS011;489;47.806;12.858;2022-09-28T00:36:59;1.00;;;0.90;;
1000;SDS011;489;47.806;12.858;2022-09-28T00:39:02;0.80;;;0.80;;
1000;SDS011;489;47.806;12.858;2022-09-28T00:41:05;0.80;;;0.70;;
1000;SDS011;489;47.806;12.858;2022-09-28T00:43:18;1.00;;;0.60;;
1000;SDS011;489;47.806;12.858;2022-09-28T00:45:21;0.80;;;0.80;;
1000;SDS011;489;47.806;12.858;2022-09-28T00:47:25;0.97;;;0.70;;
1000;SDS011;489;47.806;12.858;2022-09-28T00:49:32;1.73;;;0.80;;
1000;SDS011;489;47.806;12.858;2022-09-28T00:51:40;1.80;;;0.70;;
1000;SDS011;489;47.806;12.858;2022-09-28T00:53:43;0.87;;;0.60;;
1000;SDS011;489;47.806;12.858;2022-09-28T00:55:45;0.97;;;0.97;;
1000;SDS011;489;47.806;12.858;2022-09-28T00:57:51;1.10;;;0.97;;
1000;SDS011;489;47.806;12.858;2022-09-28T00:59:56;0.60;;;0.60;;
1000;SDS011;489;47.806;12.858;2022-09-28T01:02:00;2.30;;;0.97;;
1000;SDS011;489;47.806;12.858;2022-09-28T01:04:02;0.80;;;0.80;;
1000;SDS011;489;47.806;12.858;2022-09-28T01:06:04;1.20;;;1.07;;
1000;SDS011;489;47.806;12.858;2022-09-28T01:08:07;1.03;;;0.93;;
1000;SDS011;489;47.806;12.858;2022-09-28T01:10:10;0.97;;;0.83;;
1000;SDS011;489;47.806;12.858;2022-09-28T01:12:12;1.23;;;0.80;;
1000;SDS011;489;47.806;12.858;2022-09-28T01:14:14;1.03;;;0.93;;
1000;SDS011;489;47.806;12.858;2022-09-28T01:16:19;2.60;;;1.03;;
1000;SDS011;489;47.806;12.858;2022-09-28T01:18:27;1.50;;;0.90;;
1000;SDS011;489;47.806;12.858;2022-09-28T01:20:38;0.83;;;0.77;;
1000;SDS011;489;47.806;12.858;2022-09-28T01:22:57;1.00;;;1.00;;
1000;SDS011;489;47.806;12.858;2022-09-28T01:25:23;0.93;;;0.93;;
1000;SDS011;489;47.806;12.858;2022-09-28T01:27:28;1.23;;;0.90;;
1000;SDS011;489;47.806;12.858;2022-09-28T01:29:35;0.83;;;0.83;;
1000;SDS011;489;47.806;12.858;2022-09-28T01:31:44;0.80;;;0.70;;
1000;SDS011;489;47.806;12.858;2022-09-28T01:33:49;1.47;;;0.90;;
1000;SDS011;489;47.806;12.858;2022-09-28T01:35:56;1.57;;;0.93;;
1000;SDS011;489;47.806;12.858;2022-09-28T01:38:03;1.00;;;0.87;;
1000;SDS011;489;47.806;12.858;2022-09-28T01:40:07;1.03;;;1.00;;
1000;SDS011;489;47.806;12.858;2022-09-28T01:42:11;0.80;;;0.80;;
1000;SDS011;489;47.806;12.858;2022-09-28T01:44:16;1.27;;;0.80;;
1000;SDS011;489;47.806;12.858;2022-09-28T01:46:20;0.90;;;0.90;;
1000;SDS011;489;47.806;12.858;2022-09-28T01:48:25;1.00;;;0.90;;
1000;SDS011;489;47.806;12.858;2022-09-28T01:50:33;1.70;;;1.10;;
1000;SDS011;489;47.806;12.858;2022-09-28T01:52:39;0.70;;;0.70;;
1000;SDS011;489;47.806;12.858;2022-09-28T01:54:46;1.20;;;1.10;;
1000;SDS011;489;47.806;12.858;2022-09-28T01:56:51;1.10;;;1.10;;
1000;SDS011;489;47.806;12.858;2022-09-28T01:58:55;1.40;;;1.30;;
1000;SDS011;489;47.806;12.858;2022-09-28T02:01:02;1.33;;;1.00;;
1000;SDS011;489;47.806;12.858;2022-09-28T02:03:09;0.80;;;0.80;;
1000;SDS011;489;47.806;12.858;2022-09-28T02:05:15;1.10;;;1.00;;
1000;SDS011;489;47.806;12.858;2022-09-28T02:07:19;1.57;;;1.10;;
1000;SDS011;489;47.806;12.858;2022-09-28T02:09:23;1.20;;;1.10;;
1000;SDS011;489;47.806;12.858;2022-09-28T02:11:28;1.27;;;1.03;;
1000;SDS011;489;47.806;12.858;2022-09-28T02:13:32;1.63;;;0.90;;
1000;SDS011;489;47.806;12.858;2022-09-28T02:15:38;1.20;;;1.10;;
1000;SDS011;489;47.806;12.858;2022-09-28T02:17:44;0.80;;;0.80;;
1000;SDS011;489;47.806;12.858;2022-09-28T02:19:46;0.90;;;0.90;;
1000;SDS011;489;47.806;12.858;2022-09-28T02:21:50;0.87;;;0.87;;
1000;SDS011;489;47.806;12.858;2022-09-28T02:23:55;1.10;;;1.00;;
1000;SDS011;489;47.806;12.858;2022-09-28T02:26:01;1.10;;;0.93;;
1000;SDS011;489;47.806;12.858;2022-09-28T02:28:04;1.00;;;0.80;;
1000;SDS011;489;47.806;12.858;2022-09-28T02:30:07;1.17;;;0.80;;
1000;SDS011;489;47.806;12.858;2022-09-28T02:32:09;0.90;;;0.70;;
1000;SDS011;489;47.806;12.858;2022-09-28T02:34:13;0.93;;;0.93;;
1000;SDS011;489;47.806;12.858;2022-09-28T02:36:14;0.77;;;0.77;;
1000;SDS011;489;47.806;12.858;2022-09-28T02:38:16;0.83;;;0.83;;
1000;SDS011;489;47.806;12.858;2022-09-28T02:40:18;0.70;;;0.70;;
