sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
7455;HTU21D;3769;51.208;4.454;2023-02-14T00:04:06;5.1;97
7455;HTU21D;3769;51.208;4.454;2023-02-14T00:09:06;5.1;97
7455;HTU21D;3769;51.208;4.454;2023-02-14T00:14:06;5;97
7455;HTU21D;3769;51.208;4.454;2023-02-14T00:19:06;5.1;97
7455;HTU21D;3769;51.208;4.454;2023-02-14T00:24:09;5;97
7455;HTU21D;3769;51.208;4.454;2023-02-14T00:29:06;5;97
7455;HTU21D;3769;51.208;4.454;2023-02-14T00:34:06;5;97
7455;HTU21D;3769;51.208;4.454;2023-02-14T00:39:07;5;97
7455;HTU21D;3769;51.208;4.454;2023-02-14T00:44:06;5;97
7455;HTU21D;3769;51.208;4.454;2023-02-14T00:49:06;4.7;97
7455;HTU21D;3769;51.208;4.454;2023-02-14T00:54:06;4.6;96.9
7455;HTU21D;3769;51.208;4.454;2023-02-14T00:59:06;4.7;96.9
7455;HTU21D;3769;51.208;4.454;2023-02-14T01:04:06;4.7;96.9
7455;HTU21D;3769;51.208;4.454;2023-02-14T01:09:06;4.7;97
7455;HTU21D;3769;51.208;4.454;2023-02-14T01:14:06;4.6;96.9
7455;HTU21D;3769;51.208;4.454;2023-02-14T01:19:06;4.8;97
7455;HTU21D;3769;51.208;4.454;2023-02-14T01:24:06;4.7;97
7455;HTU21D;3769;51.208;4.454;2023-02-14T01:29:06;4.6;96.9
7455;HTU21D;3769;51.208;4.454;2023-02-14T01:34:06;4.5;96.9
7455;HTU21D;3769;51.208;4.454;2023-02-14T01:39:07;4.6;96.9
7455;HTU21D;3769;51.208;4.454;2023-02-14T01:44:07;4.5;96.9
7455;HTU21D;3769;51.208;4.454;2023-02-14T01:49:08;4.6;96.9
7455;HTU21D;3769;51.208;4.454;2023-02-14T01:54:06;4.5;96.9
7455;HTU21D;3769;51.208;4.454;2023-02-14T01:59:07;4.4;96.9
7455;HTU21D;3769;51.208;4.454;2023-02-14T02:04:07;4.4;96.9
7455;HTU21D;3769;51.208;4.454;2023-02-14T02:09:10;4.6;96.9
7455;HTU21D;3769;51.208;4.454;2023-02-14T02:14:08;4.5;96.9
7455;HTU21D;3769;51.208;4.454;2023-02-14T02:19:35;4.4;96.9
7455;HTU21D;3769;51.208;4.454;2023-02-14T02:24:40;4.3;96.9
7455;HTU21D;3769;51.208;4.454;2023-02-14T02:34:30;4.3;96.9
7455;HTU21D;3769;51.208;4.454;2023-02-14T02:39:09;4.3;96.9
7455;HTU21D;3769;51.208;4.454;2023-02-14T02:44:25;4.1;96.9
7455;HTU21D;3769;51.208;4.454;2023-02-14T02:49:50;4.2;96.9
7455;HTU21D;3769;51.208;4.454;2023-02-14T02:54:08;4.1;96.9
7455;HTU21D;3769;51.208;4.454;2023-02-14T02:59:10;4.1;96.9
7455;HTU21D;3769;51.208;4.454;2023-02-14T03:04:10;4.1;96.9
7455;HTU21D;3769;51.208;4.454;2023-02-14T03:09:10;4;96.8
7455;HTU21D;3769;51.208;4.454;2023-02-14T03:14:11;4;96.9
7455;HTU21D;3769;51.208;4.454;2023-02-14T03:19:09;3.9;96.8
7455;HTU21D;3769;51.208;4.454;2023-02-14T03:24:43;4;96.8
7455;HTU21D;3769;51.208;4.454;2023-02-14T03:29:24;3.9;96.8
7455;HTU21D;3769;51.208;4.454;2023-02-14T03:34:11;3.8;96.8
7455;HTU21D;3769;51.208;4.454;2023-02-14T03:39:10;3.8;96.8
7455;HTU21D;3769;51.208;4.454;2023-02-14T03:44:06;3.8;96.8
7455;HTU21D;3769;51.208;4.454;2023-02-14T03:49:08;3.8;96.8
7455;HTU21D;3769;51.208;4.454;2023-02-14T03:54:06;3.8;96.8
7455;HTU21D;3769;51.208;4.454;2023-02-14T03:59:09;3.7;96.8
7455;HTU21D;3769;51.208;4.454;2023-02-14T04:04:06;3.8;96.8
7455;HTU21D;3769;51.208;4.454;2023-02-14T04:09:06;3.7;96.8
7455;HTU21D;3769;51.208;4.454;2023-02-14T04:14:06;3.9;96.8
7455;HTU21D;3769;51.208;4.454;2023-02-14T04:19:07;4.1;96.9
7455;HTU21D;3769;51.208;4.454;2023-02-14T04:24:06;4;96.9
7455;HTU21D;3769;51.208;4.454;2023-02-14T04:29:06;4;96.8
7455;HTU21D;3769;51.208;4.454;2023-02-14T04:34:06;4.1;96.9
7455;HTU21D;3769;51.208;4.454;2023-02-14T04:39:06;3.8;96.8
7455;HTU21D;3769;51.208;4.454;2023-02-14T04:44:06;3.8;96.8
7455;HTU21D;3769;51.208;4.454;2023-02-14T04:49:06;3.9;96.8
7455;HTU21D;3769;51.208;4.454;2023-02-14T04:54:06;4.1;96.9
7455;HTU21D;3769;51.208;4.454;2023-02-14T04:59:06;3.9;96.8
