sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10008;BME280;5043;41.766;26.204;2022-12-11T00:01:29;99501.63;;;17.68;94.29
10008;BME280;5043;41.766;26.204;2022-12-11T00:03:54;99594.81;;;18.28;94.64
10008;BME280;5043;41.766;26.204;2022-12-11T00:06:21;99588.25;;;18.31;94.55
10008;BME280;5043;41.766;26.204;2022-12-11T00:08:50;99606.47;;;18.27;94.98
10008;BME280;5043;41.766;26.204;2022-12-11T00:11:17;99586.88;;;18.35;95.08
10008;BME280;5043;41.766;26.204;2022-12-11T00:13:43;99612.09;;;18.32;95.35
10008;BME280;5043;41.766;26.204;2022-12-11T00:16:09;99527.81;;;17.94;95.29
10008;BME280;5043;41.766;26.204;2022-12-11T00:18:35;99577.66;;;18.37;95.19
10008;BME280;5043;41.766;26.204;2022-12-11T00:21:02;99571.78;;;18.27;95.53
10008;BME280;5043;41.766;26.204;2022-12-11T00:23:28;99575.63;;;18.39;95.38
10008;BME280;5043;41.766;26.204;2022-12-11T00:25:53;99569.91;;;18.42;94.96
10008;BME280;5043;41.766;26.204;2022-12-11T00:28:20;99573.22;;;18.44;95.07
10008;BME280;5043;41.766;26.204;2022-12-11T00:30:46;99497.16;;;18.05;94.77
10008;BME280;5043;41.766;26.204;2022-12-11T00:33:13;99552.84;;;18.43;95.26
10008;BME280;5043;41.766;26.204;2022-12-11T00:35:40;99561.44;;;18.53;94.21
10008;BME280;5043;41.766;26.204;2022-12-11T00:38:06;99561.44;;;18.53;94.27
10008;BME280;5043;41.766;26.204;2022-12-11T00:40:36;99490.88;;;18.12;94.58
10008;BME280;5043;41.766;26.204;2022-12-11T00:43:02;99536.81;;;18.58;94.39
10008;BME280;5043;41.766;26.204;2022-12-11T00:45:27;99532.63;;;18.49;94.66
10008;BME280;5043;41.766;26.204;2022-12-11T00:47:53;99536.75;;;18.51;95.26
10008;BME280;5043;41.766;26.204;2022-12-11T00:50:18;99527.34;;;18.56;94.81
10008;BME280;5043;41.766;26.204;2022-12-11T00:52:44;99518.31;;;18.57;95.02
10008;BME280;5043;41.766;26.204;2022-12-11T00:55:09;99494.75;;;18.45;95.49
10008;BME280;5043;41.766;26.204;2022-12-11T00:57:35;99499.94;;;18.47;95.89
10008;BME280;5043;41.766;26.204;2022-12-11T01:00:01;99419.78;;;18.05;96.55
10008;BME280;5043;41.766;26.204;2022-12-11T01:02:28;99482.50;;;18.36;97.21
10008;BME280;5043;41.766;26.204;2022-12-11T01:04:54;99465.81;;;18.28;97.48
10008;BME280;5043;41.766;26.204;2022-12-11T01:07:19;99506.75;;;18.35;97.58
10008;BME280;5043;41.766;26.204;2022-12-11T01:09:44;99488.91;;;18.35;97.62
10008;BME280;5043;41.766;26.204;2022-12-11T01:12:29;99454.81;;;18.37;97.68
10008;BME280;5043;41.766;26.204;2022-12-11T01:14:54;99442.19;;;18.31;97.70
10008;BME280;5043;41.766;26.204;2022-12-11T01:17:19;99410.69;;;18.20;97.78
10008;BME280;5043;41.766;26.204;2022-12-11T01:19:45;99390.84;;;18.08;98.33
10008;BME280;5043;41.766;26.204;2022-12-11T01:22:10;99432.16;;;18.33;98.89
10008;BME280;5043;41.766;26.204;2022-12-11T01:24:36;99415.19;;;18.20;99.32
10008;BME280;5043;41.766;26.204;2022-12-11T01:27:05;99423.03;;;18.21;100.00
10008;BME280;5043;41.766;26.204;2022-12-11T01:29:31;99411.44;;;18.14;100.00
10008;BME280;5043;41.766;26.204;2022-12-11T01:31:56;99369.00;;;17.98;100.00
10008;BME280;5043;41.766;26.204;2022-12-11T01:34:21;99379.59;;;18.13;100.00
10008;BME280;5043;41.766;26.204;2022-12-11T01:36:47;99379.16;;;18.09;100.00
10008;BME280;5043;41.766;26.204;2022-12-11T01:39:12;99413.66;;;18.11;99.96
10008;BME280;5043;41.766;26.204;2022-12-11T01:41:38;99418.16;;;18.10;100.00
10008;BME280;5043;41.766;26.204;2022-12-11T01:46:53;99323.28;;;17.86;99.06
10008;BME280;5043;41.766;26.204;2022-12-11T01:49:21;99368.84;;;18.27;98.42
10008;BME280;5043;41.766;26.204;2022-12-11T01:52:00;99376.16;;;18.40;97.86
10008;BME280;5043;41.766;26.204;2022-12-11T01:54:28;99325.94;;;18.08;97.68
10008;BME280;5043;41.766;26.204;2022-12-11T01:56:58;99394.84;;;18.40;97.19
10008;BME280;5043;41.766;26.204;2022-12-11T01:59:28;99380.91;;;18.44;97.05
10008;BME280;5043;41.766;26.204;2022-12-11T02:01:59;99367.56;;;18.44;96.87
10008;BME280;5043;41.766;26.204;2022-12-11T02:04:27;99319.28;;;18.18;96.90
10008;BME280;5043;41.766;26.204;2022-12-11T02:06:54;99299.09;;;18.09;96.56
10008;BME280;5043;41.766;26.204;2022-12-11T02:09:25;99352.63;;;18.50;96.72
10008;BME280;5043;41.766;26.204;2022-12-11T02:17:26;99356.38;;;18.56;96.98
10008;BME280;5043;41.766;26.204;2022-12-11T02:26:04;99362.22;;;18.66;96.75
10008;BME280;5043;41.766;26.204;2022-12-11T02:28:35;99349.38;;;18.54;97.15
10008;BME280;5043;41.766;26.204;2022-12-11T02:31:06;99345.69;;;18.56;97.40
10008;BME280;5043;41.766;26.204;2022-12-11T02:36:08;99274.38;;;18.28;97.07
10008;BME280;5043;41.766;26.204;2022-12-11T02:38:37;99342.88;;;18.64;97.48
10008;BME280;5043;41.766;26.204;2022-12-11T02:41:04;99262.66;;;18.29;97.49
10008;BME280;5043;41.766;26.204;2022-12-11T02:43:33;99322.31;;;18.64;98.03
10008;BME280;5043;41.766;26.204;2022-12-11T02:45:59;99318.00;;;18.63;98.41
10008;BME280;5043;41.766;26.204;2022-12-11T02:48:27;99306.69;;;18.61;98.67
10008;BME280;5043;41.766;26.204;2022-12-11T02:50:56;99289.88;;;18.67;98.56
10008;BME280;5043;41.766;26.204;2022-12-11T02:53:25;99295.59;;;18.64;98.60
10008;BME280;5043;41.766;26.204;2022-12-11T02:56:05;99310.41;;;18.67;98.49
10008;BME280;5043;41.766;26.204;2022-12-11T02:58:33;99225.28;;;18.29;98.74
10008;BME280;5043;41.766;26.204;2022-12-11T03:01:00;99292.53;;;18.67;98.93
10008;BME280;5043;41.766;26.204;2022-12-11T03:03:28;99276.38;;;18.47;99.41
10008;BME280;5043;41.766;26.204;2022-12-11T03:05:54;99227.88;;;18.16;99.50
10008;BME280;5043;41.766;26.204;2022-12-11T03:08:19;99263.72;;;18.28;99.14
10008;BME280;5043;41.766;26.204;2022-12-11T03:10:45;99290.41;;;18.56;99.21
10008;BME280;5043;41.766;26.204;2022-12-11T03:13:12;99285.66;;;18.51;99.10
10008;BME280;5043;41.766;26.204;2022-12-11T03:26:11;99200.28;;;18.03;99.15
