sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T00:02:33;24.63;21.29;14.47
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T00:07:33;21.79;19.54;13.26
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T00:12:33;22.6;20.28;13.29
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T00:17:33;24.15;20.95;13.57
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T00:22:33;25.62;22.36;13.99
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T00:27:32;21.79;19.6;13.19
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T00:32:32;21.02;18.79;11.7
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T00:47:32;18.23;16.69;11.11
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T00:52:33;19.69;17.79;12.01
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T00:57:32;15.15;13.98;9.29
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T01:02:32;17.16;15.13;9.67
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T01:07:33;18.54;16.19;9.97
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T01:12:32;19.11;16.1;10.15
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T01:22:32;21.06;17.89;11.33
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T01:27:32;18.07;16.43;10.08
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T01:32:33;18.07;16.43;10.08
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T01:37:32;16.95;15.18;9.25
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T01:42:34;16.7;15.32;10.19
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T01:47:33;17.92;15.42;9.98
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T01:52:35;18.02;15.33;9.86
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T01:57:33;18.5;15.65;10.06
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T02:02:37;17.45;15.44;9.77
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T02:07:39;18.27;15.49;10.02
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T02:17:46;17.38;15.75;9.78
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T02:23:05;18.46;16.46;9.97
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T02:27:46;21.33;18.18;10.51
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T02:32:43;21.33;18.18;10.51
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T02:37:40;21.51;17.77;11.2
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T02:42:39;20.47;17.89;10.21
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T02:47:37;20.81;18.17;11.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T02:52:36;21.84;19.12;11.73
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T03:02:33;16.66;14.9;9.39
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T03:07:42;15.68;14.16;8.83
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T03:12:39;15.59;14.07;8.16
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T03:17:43;14.08;13;7.8
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T03:22:42;16.19;13.98;8.47
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T03:27:47;16.19;13.98;8.47
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T03:32:41;12.6;11.94;7.44
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T03:37:37;14.29;12.97;7.44
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T03:42:36;13.01;11.91;6.68
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T03:47:37;12.75;11.19;6.81
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T03:52:35;12;10.51;6.38
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T03:57:41;10.28;9.62;6.08
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T04:02:32;12.71;10.82;6.82
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T04:07:33;12.01;10.83;6.61
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T04:12:33;12.02;11.1;6.92
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T04:17:34;11.11;10.09;6.16
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T04:22:33;11.45;10.01;6.37
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T04:27:33;12.15;9.91;6.46
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T04:32:32;12.45;10.82;6.48
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T04:42:32;13.6;12.21;7.56
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T04:47:33;14.52;12.68;8.09
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T04:52:32;14.02;12.36;7.53
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T04:57:33;13.47;11.9;7.4
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T05:02:33;12.73;11.53;7.24
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T05:07:32;11.6;10.46;6.69
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T05:12:33;12.63;11.02;6.9
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T05:17:33;12.63;11.02;6.9
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T05:27:32;13.48;12.08;7.96
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T05:32:32;12.14;11.1;7.39
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T05:37:32;12.38;10.9;7
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T05:42:32;13.76;12.01;8.03
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T05:47:34;13.44;11.94;7.94
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T05:52:32;14.7;12.53;7.54
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T05:57:32;13.04;11.97;7.41
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T06:07:33;14.78;12.7;7.74
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T06:12:33;13.56;12.13;8.29
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T06:17:32;14.67;13.06;7.83
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T06:22:33;12.22;11.06;7.36
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-11T06:27:32;12.53;11.16;7.65
