sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T00:02:32;15.79;14.08;9.53
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T00:07:33;15.79;14.08;9.53
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T00:12:32;18.52;16.22;11.07
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T00:17:33;20.69;18.41;12.76
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T00:22:34;21.22;17.65;12.5
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T00:27:33;22.36;20.05;13.66
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T00:32:32;23.05;20.44;14.06
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T00:37:32;22.45;20.75;13.94
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T00:42:32;23.17;20.09;13.78
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T00:47:32;23.25;19.56;13.95
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T00:52:32;22.73;19.24;13.71
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T00:57:33;22.39;19.92;14.1
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T01:02:33;23.86;20.97;14.53
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T01:07:33;24.48;21.8;15.32
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T01:12:33;24.33;21.36;15.67
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T01:17:32;24.33;21.36;15.67
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T01:22:33;23.35;21.32;15.53
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T01:27:33;21.45;20.17;14.78
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T01:32:32;22.02;18.97;13.47
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T01:37:32;20.13;17.69;13.62
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T01:42:39;20.59;17.94;13.41
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T01:47:42;19.77;18.32;13.39
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T01:52:33;20.73;18.69;13.58
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T01:57:37;20.74;17.92;13.72
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T02:02:36;21.64;19.97;14.32
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T02:07:36;23.61;21.13;15.82
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T02:17:34;23.66;21.16;15.49
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T02:23:31;23.21;20.23;14.5
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T02:33:00;16.74;14.9;10.77
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T02:38:00;16.17;14.16;10.46
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T02:42:56;14.9;12.84;9.48
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T02:47:47;14.9;12.84;9.48
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T02:52:48;14.54;12.96;9.05
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T02:57:44;14.22;12.58;9.61
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T03:02:34;14.64;12.48;9.35
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T03:07:34;14.27;12.56;9.54
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T03:12:44;14.9;12.96;9.38
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T03:17:33;16.92;14.78;10.14
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T03:22:59;19.66;17.26;11.74
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T03:27:50;23.65;20.08;12.8
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T03:32:51;20.41;17.8;12.23
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T03:37:40;20.36;17.68;11.67
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T03:42:43;20.98;17.72;12.42
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T03:47:33;19.02;17.19;11.7
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T03:52:43;19.86;17.66;12.26
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T03:57:37;20.27;17.4;12.32
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T04:02:48;18.95;16.87;11.98
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T04:07:35;18.95;16.87;11.98
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T04:12:47;20.2;17.69;12.21
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T04:17:44;20.12;17.32;11.83
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T04:22:33;21.42;19.16;12.06
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T04:27:34;21.7;19.1;12.83
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T04:32:32;22.69;20.15;12.94
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T04:37:33;22.39;19.59;13.1
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T04:42:33;22.88;20.03;13.32
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T04:47:32;22.57;19.12;13.33
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T04:52:33;20.25;17.73;12.32
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T04:57:32;19.75;17.04;12.04
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T05:02:32;18.57;15.56;11.33
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T05:07:32;18.22;15.55;11.18
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T05:12:32;19.09;16.13;11.36
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T05:17:32;19.09;16.13;11.36
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T05:22:33;16.03;14.28;10.52
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T05:27:32;15.66;14.09;10.7
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T05:32:33;15.84;13.98;10.14
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T05:47:33;14.22;12.62;8.98
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T05:52:32;14.08;11.63;8.11
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T05:57:33;13.01;12.07;8
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T06:02:33;14.38;12.34;8.46
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T06:07:32;14.12;12.77;8.8
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T06:12:32;14.55;12.89;8.26
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T06:17:33;13.91;12.36;8.25
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T06:22:32;14.4;12.45;7.58
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T06:27:33;13.93;12.46;8.07
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T06:32:33;13.2;12.2;8.28
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T06:37:33;15.16;13.16;8.67
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T06:42:32;15.31;13.84;9
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T06:47:33;15.31;13.84;9
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T06:52:32;17.22;15.34;10.47
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T06:57:32;19.28;16.67;10.37
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T07:02:33;21.71;17.93;11.58
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T07:07:32;17.15;15.3;10.78
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T07:12:32;15.9;14.41;10
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T07:17:34;17.25;15.36;10.27
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T07:22:34;15.98;14.28;10.43
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T07:27:32;17.16;15.61;10.7
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T07:32:33;17.56;15.93;11.42
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T07:37:32;16.59;15.11;10.48
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T07:42:33;18.11;15.78;10.84
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T07:47:32;19.08;17.33;11.22
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T07:52:33;18.75;16.81;11.52
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T07:57:34;19.07;17.43;12.22
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T08:02:36;19.07;17.43;12.22
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T08:07:33;20.12;17.85;12.09
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T08:12:33;19.8;17.62;12.34
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T08:17:33;22.05;19.38;13.08
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T08:22:32;21.85;19.77;13.75
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T08:27:33;20.81;18.98;13.71
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T08:32:33;21.32;19.02;13.2
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T08:37:33;21.04;19.39;13.99
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T08:42:33;21.9;20.02;14.3
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T08:47:32;28.09;25.82;18.87
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T08:52:33;27.13;24.31;17.34
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T08:57:33;22.32;20.41;14.64
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T09:02:32;19.85;18.29;13.77
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T09:07:33;19.85;18.29;13.77
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T09:12:33;19.19;17.55;13.55
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T09:22:32;20.52;18.84;14.64
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T09:27:32;21.82;20;15.3
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T09:32:32;20.45;18.7;14.73
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T09:37:33;22.61;20.94;15.86
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T09:42:37;23.42;21.96;17.07
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T09:47:43;24.67;22.95;17.84
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T09:52:36;24.51;22.48;18.06
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T10:02:57;33.35;30.96;23.01
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T10:07:45;29.02;27.45;21.16
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T10:12:55;28.29;27;20.65
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T10:17:41;28.17;26.52;20.07
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T10:22:40;25.73;23.55;18.44
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T10:27:39;25.73;23.55;18.44
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T10:32:44;23.29;21.87;17.07
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T10:37:36;26.09;23.75;17.21
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T10:42:45;27.29;24.68;18.76
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T10:48:05;27.1;25.58;19.43
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T10:52:52;26.85;25.11;19.02
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T10:57:52;26.07;24.83;19.39
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T11:02:37;28.16;26.11;19.96
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T11:07:35;27.17;25.17;19.94
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T11:12:42;27.87;25.64;19.89
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T11:17:38;26.05;25.08;19.83
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T11:22:44;26;24.82;19.75
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T11:27:43;26.96;25.1;19.41
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T11:32:39;26.51;24.92;19.67
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T11:37:37;28.55;26.71;20.07
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T11:42:41;28.55;26.71;20.07
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T11:47:47;27.67;25.51;19.45
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T11:52:41;24.64;23.7;18.7
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T11:57:40;23.69;22.29;17.5
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T12:02:47;25.86;23.57;17.65
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T12:07:37;25.76;23.78;17.95
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T12:12:41;39.03;32.73;23.2
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T12:17:39;43.97;36.48;25.03
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T12:22:58;34.55;30.37;21.78
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T12:27:48;35.32;31;22.39
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T12:32:50;31.94;29.54;20.97
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T12:37:56;31.2;29.52;21.79
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T12:43:06;32.34;29.96;22.54
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T12:47:42;30.39;28.19;21.38
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T12:52:55;31.43;29.33;22.12
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T12:57:56;29.49;27.96;21.57
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T13:03:30;27.18;25.72;20.32
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T13:12:56;26.49;25.08;19.44
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T13:17:56;26.89;25.81;19.7
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T13:22:43;25.83;24.07;19.04
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T13:27:41;25.8;23.91;18.85
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T13:32:36;27.03;25.12;19.12
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T13:37:42;25.49;24.04;17.85
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T13:42:46;23.18;21.29;16.74
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T13:48:33;24.38;21.87;16.95
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T13:58:02;23.16;21.17;16.16
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T14:02:50;21.91;19.97;15.38
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T14:07:44;21.7;19.68;15.2
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T14:22:45;23.94;22.21;16.91
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T14:32:36;24.48;22.43;17.03
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T14:37:46;25.32;22.71;16.5
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T14:42:39;25.32;22.71;16.5
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T14:47:41;23.7;21.74;15.84
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T14:52:38;22.2;20.33;15.2
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T14:57:39;23.43;20.55;14.75
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T15:02:40;23.98;21.33;15.25
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T15:07:39;23.85;21.79;15.77
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T15:12:42;23.74;21.61;15.76
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T15:17:37;23.99;21.67;15.54
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T15:22:41;21.56;19.48;14.64
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T15:27:39;19.92;18.51;14.06
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T15:32:37;21.43;18.74;13.91
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T15:37:38;20.68;18.44;13.59
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T15:47:40;18.08;16.56;12.51
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T15:52:42;16.4;15.83;12.22
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T15:57:34;17.93;16.58;12.67
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T16:02:43;16.04;15.03;11.3
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T16:07:45;16.04;15.03;11.3
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T16:12:36;15.93;14.68;11.08
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T16:17:39;16.55;15.52;11.62
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T16:22:48;16.85;15.71;11.8
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T16:27:40;17.53;16.1;12.14
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T16:32:40;18.1;16.78;12.39
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T16:37:54;16.91;15.45;11.51
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T16:42:34;17.33;16.04;11.64
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T16:47:36;19.33;17.72;12.96
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T16:52:35;17.67;16.65;12.89
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T16:57:36;18.58;17.44;12.67
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T17:02:37;19.18;17.59;12.76
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T17:07:40;19.17;17.22;12.73
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T17:12:35;19.16;18.16;13.6
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T17:17:36;18.47;17.42;13.01
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T17:22:40;18.47;17.42;13.01
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T17:32:36;18.92;18.03;13.36
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T17:37:35;20.01;18.73;14.11
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T17:42:36;21.23;19.76;14.85
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T17:47:33;21.66;20.31;14.83
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T17:52:36;22.63;20.72;14.98
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T17:57:33;22.37;20.95;15.09
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T18:02:34;21.96;20.23;14.81
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T18:07:34;20.83;19.67;14.7
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T18:17:34;20.42;19.1;13.93
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T18:22:33;18.93;17.94;13.73
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T18:27:33;20.01;18.65;13.8
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T18:32:32;22;20.66;14.73
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T18:37:33;21.72;20.46;15.46
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T18:42:32;23.8;22.12;16.55
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T18:47:33;21.02;19.92;14.11
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T18:52:32;21.67;20.35;14.77
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T18:57:33;21.06;19.55;14.76
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T19:02:32;21.94;20.62;15.6
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T19:07:33;22.78;21.34;15.74
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T19:12:34;25.52;23.27;16.68
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T19:17:33;25.52;23.27;16.68
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T19:22:33;22.86;21.34;16.48
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T19:27:34;23.15;21.74;15.79
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T19:32:34;22.57;21.58;16.2
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T19:37:32;21.26;19.92;14.77
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T19:42:32;18.89;18.1;13.55
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T19:47:32;18;16.67;12.73
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T19:52:32;17.58;16.73;12.65
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T19:57:32;19.71;18.06;13.19
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T20:02:32;25.13;22.38;15.56
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-13T20:07:34;24.8;22.16;15.79
