sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
77499;PMS5003;66604;44.26772140;19.88400930;2023-01-01T22:13:13;56.33;46.00;27.33
77499;PMS5003;66604;44.26772140;19.88400930;2023-01-01T22:15:41;57.00;47.00;26.33
77499;PMS5003;66604;44.26772140;19.88400930;2023-01-01T22:20:34;50.33;42.00;25.00
77499;PMS5003;66604;44.26772140;19.88400930;2023-01-01T22:23:08;48.67;40.33;23.67
77499;PMS5003;66604;44.26772140;19.88400930;2023-01-01T22:25:44;49.67;40.00;24.67
77499;PMS5003;66604;44.26772140;19.88400930;2023-01-01T22:28:34;47.33;38.67;23.67
77499;PMS5003;66604;44.26772140;19.88400930;2023-01-01T22:31:01;46.67;37.00;21.67
77499;PMS5003;66604;44.26772140;19.88400930;2023-01-01T22:33:36;41.00;36.67;24.00
77499;PMS5003;66604;44.26772140;19.88400930;2023-01-01T22:36:10;42.33;36.00;20.33
77499;PMS5003;66604;44.26772140;19.88400930;2023-01-01T22:38:41;34.33;33.00;21.33
77499;PMS5003;66604;44.26772140;19.88400930;2023-01-01T22:41:07;46.33;39.00;23.33
77499;PMS5003;66604;44.26772140;19.88400930;2023-01-01T22:43:35;39.00;34.33;21.67
77499;PMS5003;66604;44.26772140;19.88400930;2023-01-01T22:46:03;34.67;32.67;21.33
77499;PMS5003;66604;44.26772140;19.88400930;2023-01-01T22:48:50;32.00;30.00;14.33
77499;PMS5003;66604;44.26772140;19.88400930;2023-01-01T22:53:48;34.33;32.33;21.67
77499;PMS5003;66604;44.26772140;19.88400930;2023-01-01T22:56:14;28.67;26.33;17.00
77499;PMS5003;66604;44.26772140;19.88400930;2023-01-01T22:58:39;31.67;30.67;18.00
77499;PMS5003;66604;44.26772140;19.88400930;2023-01-01T23:01:05;34.67;31.33;16.67
77499;PMS5003;66604;44.26772140;19.88400930;2023-01-01T23:03:30;29.33;29.00;17.00
77499;PMS5003;66604;44.26772140;19.88400930;2023-01-01T23:05:56;31.00;29.00;15.67
77499;PMS5003;66604;44.26772140;19.88400930;2023-01-01T23:08:22;30.00;28.00;16.67
77499;PMS5003;66604;44.26772140;19.88400930;2023-01-01T23:10:48;29.00;26.67;15.33
77499;PMS5003;66604;44.26772140;19.88400930;2023-01-01T23:15:35;24.33;23.00;14.00
77499;PMS5003;66604;44.26772140;19.88400930;2023-01-01T23:18:21;26.33;23.67;14.67
77499;PMS5003;66604;44.26772140;19.88400930;2023-01-01T23:20:48;22.67;22.00;15.00
77499;PMS5003;66604;44.26772140;19.88400930;2023-01-01T23:23:14;26.67;23.00;14.33
77499;PMS5003;66604;44.26772140;19.88400930;2023-01-01T23:25:41;23.00;21.00;9.33
77499;PMS5003;66604;44.26772140;19.88400930;2023-01-01T23:28:08;23.33;23.33;15.67
77499;PMS5003;66604;44.26772140;19.88400930;2023-01-01T23:30:35;26.67;25.00;15.33
77499;PMS5003;66604;44.26772140;19.88400930;2023-01-01T23:33:02;26.00;22.67;13.33
77499;PMS5003;66604;44.26772140;19.88400930;2023-01-01T23:35:28;20.67;19.33;12.00
77499;PMS5003;66604;44.26772140;19.88400930;2023-01-01T23:37:55;21.50;18.75;12.50
77499;PMS5003;66604;44.26772140;19.88400930;2023-01-01T23:40:22;20.00;18.33;12.67
77499;PMS5003;66604;44.26772140;19.88400930;2023-01-01T23:42:49;20.67;20.67;14.33
77499;PMS5003;66604;44.26772140;19.88400930;2023-01-01T23:45:15;22.75;21.00;12.25
77499;PMS5003;66604;44.26772140;19.88400930;2023-01-01T23:47:42;22.75;22.25;14.25
77499;PMS5003;66604;44.26772140;19.88400930;2023-01-01T23:50:09;25.00;23.25;14.00
77499;PMS5003;66604;44.26772140;19.88400930;2023-01-01T23:52:36;17.25;17.00;10.50
77499;PMS5003;66604;44.26772140;19.88400930;2023-01-01T23:55:03;19.25;18.25;11.50
77499;PMS5003;66604;44.26772140;19.88400930;2023-01-01T23:57:30;18.67;18.33;12.33
77499;PMS5003;66604;44.26772140;19.88400930;2023-01-01T23:59:57;21.50;21.00;13.50
