sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-27T00:02:33;4.46;4.13;2.83
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-27T00:07:33;4.87;4.25;3.16
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-27T00:12:32;3.78;3.19;2.44
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-27T00:17:35;3.29;3.01;2.63
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-27T00:22:33;4.07;3.51;2.5
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-27T00:27:34;4.07;3.51;2.5
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-27T00:32:33;3.5;3.28;2.29
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-27T00:37:33;4.13;3.41;2.52
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-27T00:42:34;4.4;3.85;2.84
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-27T00:47:33;4.53;4.05;3.09
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-27T00:52:33;4.32;3.97;2.95
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-27T00:57:32;3.79;3.5;2.36
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-27T01:02:33;3.97;3.61;2.72
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-27T01:07:33;3.81;3.47;2.59
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-27T01:12:33;3.72;3.54;2.55
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-27T01:17:33;3.76;3.39;2.38
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-27T01:22:33;4.16;3.7;2.59
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-27T01:27:34;3.54;2.85;2.22
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-27T01:32:34;4.18;3.65;2.73
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-27T01:37:34;3.66;3.13;2.36
