sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T00:01:48;19.83;32.74
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T00:04:13;19.86;32.63
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T00:06:39;19.86;32.67
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T00:09:04;19.86;32.64
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T00:11:30;19.90;32.50
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T00:13:55;19.90;32.52
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T00:16:20;19.89;32.38
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T00:18:46;19.90;32.34
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T00:21:12;19.90;32.26
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T00:23:37;19.90;32.27
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T00:26:06;19.93;32.19
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T00:28:32;19.92;32.21
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T00:31:02;19.93;32.11
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T00:33:27;19.94;32.17
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T00:35:53;19.93;32.05
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T00:38:18;19.97;32.08
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T00:40:44;19.97;32.00
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T00:43:09;19.97;31.97
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T00:45:34;19.97;31.98
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T00:48:00;19.99;31.99
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T00:50:25;20.00;31.93
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T00:52:51;19.99;31.83
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T00:55:16;20.03;31.85
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T00:57:42;20.05;31.73
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T01:00:08;20.03;31.83
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T01:02:34;20.06;31.73
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T01:05:19;20.03;31.64
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T01:07:45;20.06;31.67
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T01:10:10;20.05;31.57
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T01:12:35;20.05;31.51
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T01:15:01;20.06;31.57
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T01:17:26;20.06;31.51
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T01:19:51;20.06;31.45
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T01:22:17;20.06;31.44
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T01:24:42;20.09;31.44
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T01:27:07;20.05;31.36
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T01:29:33;20.06;31.39
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T01:31:58;20.09;31.32
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T01:34:23;20.09;31.38
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T01:36:49;20.10;31.41
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T01:39:14;20.09;31.29
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T01:41:39;20.09;31.29
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T01:44:16;20.07;31.28
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T01:46:45;20.10;31.28
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T01:49:34;20.10;31.15
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T01:52:07;20.07;31.16
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T01:54:33;20.09;31.19
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T01:57:06;20.09;31.13
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T01:59:33;20.10;31.06
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T02:02:00;20.09;31.17
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T02:04:27;20.09;31.15
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T02:06:53;20.09;31.12
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T02:09:18;20.09;31.09
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T02:11:44;20.09;31.01
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T02:14:13;20.12;31.03
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T02:16:39;20.09;31.00
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T02:19:05;20.10;31.00
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T02:21:41;20.12;30.96
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T02:24:12;20.13;30.88
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T02:26:39;20.13;30.82
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T02:29:06;20.12;30.83
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T02:31:33;20.13;30.79
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T02:33:58;20.10;30.73
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T02:36:26;20.12;30.73
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T02:38:51;20.09;30.75
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T02:41:17;20.10;30.79
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T02:43:42;20.10;30.76
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T02:46:08;20.09;30.76
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T02:48:33;20.10;30.81
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T02:50:58;20.12;30.73
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T02:53:24;20.10;30.76
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T02:55:49;20.12;30.78
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T02:58:15;20.10;30.75
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T03:00:41;20.10;30.68
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T03:03:07;20.09;30.66
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T03:05:42;20.12;30.67
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T03:08:08;20.10;30.72
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T03:10:33;20.10;30.73
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T03:12:58;20.13;30.73
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T03:15:42;20.10;30.69
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T03:18:26;20.14;30.66
76740;SHT30;65668;48.90471017;2.37743202;2023-01-22T03:21:13;20.12;30.59
