sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1000;SDS011;489;47.806;12.858;2023-02-04T00:00:15;0.50;;;0.50;;
1000;SDS011;489;47.806;12.858;2023-02-04T00:02:19;0.70;;;0.60;;
1000;SDS011;489;47.806;12.858;2023-02-04T00:04:21;0.50;;;0.50;;
1000;SDS011;489;47.806;12.858;2023-02-04T00:06:23;0.60;;;0.50;;
1000;SDS011;489;47.806;12.858;2023-02-04T00:08:25;0.60;;;0.60;;
1000;SDS011;489;47.806;12.858;2023-02-04T00:10:28;0.50;;;0.50;;
1000;SDS011;489;47.806;12.858;2023-02-04T00:12:30;0.40;;;0.40;;
1000;SDS011;489;47.806;12.858;2023-02-04T00:14:32;0.40;;;0.40;;
1000;SDS011;489;47.806;12.858;2023-02-04T00:16:34;0.40;;;0.40;;
1000;SDS011;489;47.806;12.858;2023-02-04T00:18:38;0.50;;;0.50;;
1000;SDS011;489;47.806;12.858;2023-02-04T00:20:39;0.40;;;0.40;;
1000;SDS011;489;47.806;12.858;2023-02-04T00:22:42;0.47;;;0.47;;
1000;SDS011;489;47.806;12.858;2023-02-04T00:24:44;0.60;;;0.60;;
1000;SDS011;489;47.806;12.858;2023-02-04T00:26:49;0.40;;;0.40;;
1000;SDS011;489;47.806;12.858;2023-02-04T00:28:51;0.80;;;0.80;;
1000;SDS011;489;47.806;12.858;2023-02-04T00:30:55;0.50;;;0.40;;
1000;SDS011;489;47.806;12.858;2023-02-04T00:32:57;0.90;;;0.60;;
1000;SDS011;489;47.806;12.858;2023-02-04T00:35:01;0.60;;;0.60;;
1000;SDS011;489;47.806;12.858;2023-02-04T00:37:03;0.73;;;0.60;;
1000;SDS011;489;47.806;12.858;2023-02-04T00:39:05;0.70;;;0.70;;
1000;SDS011;489;47.806;12.858;2023-02-04T00:41:07;0.60;;;0.60;;
1000;SDS011;489;47.806;12.858;2023-02-04T00:43:09;0.90;;;0.80;;
1000;SDS011;489;47.806;12.858;2023-02-04T00:45:12;0.60;;;0.60;;
1000;SDS011;489;47.806;12.858;2023-02-04T00:47:14;0.60;;;0.60;;
1000;SDS011;489;47.806;12.858;2023-02-04T00:49:16;0.70;;;0.70;;
1000;SDS011;489;47.806;12.858;2023-02-04T00:51:19;0.60;;;0.60;;
1000;SDS011;489;47.806;12.858;2023-02-04T00:53:21;0.60;;;0.50;;
1000;SDS011;489;47.806;12.858;2023-02-04T00:55:24;0.70;;;0.60;;
1000;SDS011;489;47.806;12.858;2023-02-04T00:57:26;0.60;;;0.60;;
1000;SDS011;489;47.806;12.858;2023-02-04T00:59:28;0.83;;;0.70;;
1000;SDS011;489;47.806;12.858;2023-02-04T01:01:30;0.60;;;0.50;;
1000;SDS011;489;47.806;12.858;2023-02-04T01:03:32;0.70;;;0.70;;
1000;SDS011;489;47.806;12.858;2023-02-04T01:05:35;0.60;;;0.60;;
1000;SDS011;489;47.806;12.858;2023-02-04T01:07:39;0.47;;;0.47;;
1000;SDS011;489;47.806;12.858;2023-02-04T01:09:41;0.40;;;0.40;;
1000;SDS011;489;47.806;12.858;2023-02-04T01:11:43;0.30;;;0.30;;
1000;SDS011;489;47.806;12.858;2023-02-04T01:13:45;0.40;;;0.30;;
1000;SDS011;489;47.806;12.858;2023-02-04T01:15:47;0.40;;;0.40;;
1000;SDS011;489;47.806;12.858;2023-02-04T01:17:49;0.40;;;0.40;;
1000;SDS011;489;47.806;12.858;2023-02-04T01:19:53;0.87;;;0.83;;
1000;SDS011;489;47.806;12.858;2023-02-04T01:21:55;1.60;;;0.50;;
1000;SDS011;489;47.806;12.858;2023-02-04T01:23:58;1.10;;;0.50;;
1000;SDS011;489;47.806;12.858;2023-02-04T01:26:00;0.40;;;0.40;;
1000;SDS011;489;47.806;12.858;2023-02-04T01:28:03;0.50;;;0.43;;
1000;SDS011;489;47.806;12.858;2023-02-04T01:30:05;0.40;;;0.30;;
1000;SDS011;489;47.806;12.858;2023-02-04T01:32:08;0.40;;;0.40;;
1000;SDS011;489;47.806;12.858;2023-02-04T01:34:10;0.30;;;0.30;;
1000;SDS011;489;47.806;12.858;2023-02-04T01:36:12;0.40;;;0.30;;
1000;SDS011;489;47.806;12.858;2023-02-04T01:38:15;0.97;;;0.63;;
1000;SDS011;489;47.806;12.858;2023-02-04T01:40:19;0.73;;;0.40;;
1000;SDS011;489;47.806;12.858;2023-02-04T01:42:21;0.90;;;0.90;;
1000;SDS011;489;47.806;12.858;2023-02-04T01:44:23;1.30;;;1.20;;
1000;SDS011;489;47.806;12.858;2023-02-04T01:46:26;0.83;;;0.73;;
1000;SDS011;489;47.806;12.858;2023-02-04T01:48:28;0.80;;;0.80;;
1000;SDS011;489;47.806;12.858;2023-02-04T01:50:30;1.23;;;1.13;;
1000;SDS011;489;47.806;12.858;2023-02-04T01:52:33;3.83;;;1.10;;
1000;SDS011;489;47.806;12.858;2023-02-04T01:54:37;1.50;;;1.40;;
1000;SDS011;489;47.806;12.858;2023-02-04T01:56:41;1.53;;;1.00;;
1000;SDS011;489;47.806;12.858;2023-02-04T01:58:43;3.53;;;1.97;;
1000;SDS011;489;47.806;12.858;2023-02-04T02:00:49;2.20;;;1.20;;
1000;SDS011;489;47.806;12.858;2023-02-04T02:02:51;1.13;;;1.03;;
1000;SDS011;489;47.806;12.858;2023-02-04T02:04:54;1.23;;;1.13;;
1000;SDS011;489;47.806;12.858;2023-02-04T02:06:58;2.73;;;1.70;;
1000;SDS011;489;47.806;12.858;2023-02-04T02:09:02;2.70;;;1.30;;
1000;SDS011;489;47.806;12.858;2023-02-04T02:11:05;2.20;;;1.43;;
1000;SDS011;489;47.806;12.858;2023-02-04T02:13:09;0.83;;;0.83;;
1000;SDS011;489;47.806;12.858;2023-02-04T02:15:12;2.17;;;1.33;;
1000;SDS011;489;47.806;12.858;2023-02-04T02:17:15;2.00;;;1.00;;
1000;SDS011;489;47.806;12.858;2023-02-04T02:19:19;0.97;;;0.60;;
1000;SDS011;489;47.806;12.858;2023-02-04T02:21:28;1.90;;;1.00;;
1000;SDS011;489;47.806;12.858;2023-02-04T02:23:45;0.87;;;0.80;;
1000;SDS011;489;47.806;12.858;2023-02-04T02:25:47;0.90;;;0.90;;
1000;SDS011;489;47.806;12.858;2023-02-04T02:27:50;1.50;;;1.30;;
1000;SDS011;489;47.806;12.858;2023-02-04T02:29:52;2.43;;;1.43;;
1000;SDS011;489;47.806;12.858;2023-02-04T02:31:54;1.73;;;1.60;;
1000;SDS011;489;47.806;12.858;2023-02-04T02:33:59;3.57;;;1.47;;
1000;SDS011;489;47.806;12.858;2023-02-04T02:36:01;2.90;;;1.37;;
1000;SDS011;489;47.806;12.858;2023-02-04T02:38:03;1.00;;;0.90;;
1000;SDS011;489;47.806;12.858;2023-02-04T02:40:07;1.50;;;1.10;;
1000;SDS011;489;47.806;12.858;2023-02-04T02:42:10;1.53;;;1.43;;
1000;SDS011;489;47.806;12.858;2023-02-04T02:44:14;2.37;;;1.60;;
1000;SDS011;489;47.806;12.858;2023-02-04T02:46:17;1.30;;;1.20;;
1000;SDS011;489;47.806;12.858;2023-02-04T02:48:19;3.10;;;1.27;;
1000;SDS011;489;47.806;12.858;2023-02-04T02:50:22;1.17;;;0.90;;
1000;SDS011;489;47.806;12.858;2023-02-04T02:52:27;1.37;;;1.07;;
1000;SDS011;489;47.806;12.858;2023-02-04T02:54:29;2.60;;;1.60;;
1000;SDS011;489;47.806;12.858;2023-02-04T02:56:37;1.80;;;1.10;;
1000;SDS011;489;47.806;12.858;2023-02-04T02:58:40;1.80;;;1.70;;
1000;SDS011;489;47.806;12.858;2023-02-04T03:00:42;5.53;;;1.40;;
1000;SDS011;489;47.806;12.858;2023-02-04T03:02:47;0.80;;;0.80;;
1000;SDS011;489;47.806;12.858;2023-02-04T03:04:54;3.73;;;0.80;;
1000;SDS011;489;47.806;12.858;2023-02-04T03:07:01;1.13;;;0.60;;
1000;SDS011;489;47.806;12.858;2023-02-04T03:09:03;2.27;;;0.90;;
1000;SDS011;489;47.806;12.858;2023-02-04T03:11:05;3.37;;;1.80;;
1000;SDS011;489;47.806;12.858;2023-02-04T03:13:09;4.23;;;1.37;;
1000;SDS011;489;47.806;12.858;2023-02-04T03:15:33;1.60;;;1.30;;
1000;SDS011;489;47.806;12.858;2023-02-04T03:17:36;2.43;;;1.30;;
