sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-20T00:00:36;74.00;59.00;35.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-20T00:03:04;84.50;66.75;39.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-20T00:05:32;72.75;58.75;34.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-20T00:07:59;83.50;65.50;39.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-20T00:10:26;83.50;67.25;39.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-20T00:12:53;87.75;69.25;41.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-20T00:15:20;100.50;93.50;51.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-20T00:17:48;82.75;65.25;39.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-20T00:20:16;76.00;61.50;38.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-20T00:22:48;73.50;60.50;36.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-20T00:25:16;79.75;64.00;40.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-20T00:27:44;72.00;58.00;33.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-20T00:30:30;68.00;54.50;33.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-20T00:32:57;64.00;53.25;32.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-20T00:35:25;72.00;57.25;32.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-20T00:37:53;74.25;58.75;32.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-20T00:40:21;57.50;47.50;34.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-20T00:42:49;72.75;55.25;33.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-20T00:45:17;61.50;51.00;28.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-20T00:47:44;70.75;56.75;35.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-20T00:50:12;72.75;58.25;34.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-02-20T00:52:40;72.75;59.00;32.50
