sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1000;SDS011;489;47.806;12.858;2023-01-29T00:00:42;11.13;;;7.70;;
1000;SDS011;489;47.806;12.858;2023-01-29T00:02:44;10.80;;;7.27;;
1000;SDS011;489;47.806;12.858;2023-01-29T00:04:47;10.60;;;7.47;;
1000;SDS011;489;47.806;12.858;2023-01-29T00:06:50;9.10;;;6.73;;
1000;SDS011;489;47.806;12.858;2023-01-29T00:08:51;10.70;;;6.60;;
1000;SDS011;489;47.806;12.858;2023-01-29T00:11:00;8.37;;;6.20;;
1000;SDS011;489;47.806;12.858;2023-01-29T00:13:03;8.50;;;5.73;;
1000;SDS011;489;47.806;12.858;2023-01-29T00:15:05;9.83;;;5.73;;
1000;SDS011;489;47.806;12.858;2023-01-29T00:17:07;9.40;;;6.13;;
1000;SDS011;489;47.806;12.858;2023-01-29T00:19:10;10.03;;;7.07;;
1000;SDS011;489;47.806;12.858;2023-01-29T00:21:13;8.77;;;6.53;;
1000;SDS011;489;47.806;12.858;2023-01-29T00:23:16;9.87;;;6.40;;
1000;SDS011;489;47.806;12.858;2023-01-29T00:25:18;12.37;;;8.47;;
1000;SDS011;489;47.806;12.858;2023-01-29T00:27:21;13.00;;;9.10;;
1000;SDS011;489;47.806;12.858;2023-01-29T00:29:23;14.60;;;8.00;;
1000;SDS011;489;47.806;12.858;2023-01-29T00:31:25;9.90;;;7.10;;
1000;SDS011;489;47.806;12.858;2023-01-29T00:33:27;12.20;;;7.50;;
1000;SDS011;489;47.806;12.858;2023-01-29T00:35:30;11.80;;;8.20;;
1000;SDS011;489;47.806;12.858;2023-01-29T00:37:32;9.13;;;6.20;;
1000;SDS011;489;47.806;12.858;2023-01-29T00:39:34;9.40;;;6.80;;
1000;SDS011;489;47.806;12.858;2023-01-29T00:41:39;11.03;;;7.27;;
1000;SDS011;489;47.806;12.858;2023-01-29T00:43:56;8.93;;;6.00;;
1000;SDS011;489;47.806;12.858;2023-01-29T00:46:15;8.63;;;5.70;;
1000;SDS011;489;47.806;12.858;2023-01-29T00:48:17;11.27;;;6.53;;
1000;SDS011;489;47.806;12.858;2023-01-29T00:50:19;10.07;;;7.20;;
1000;SDS011;489;47.806;12.858;2023-01-29T00:52:21;9.93;;;5.50;;
1000;SDS011;489;47.806;12.858;2023-01-29T00:54:26;10.00;;;6.60;;
1000;SDS011;489;47.806;12.858;2023-01-29T00:56:28;8.60;;;6.07;;
1000;SDS011;489;47.806;12.858;2023-01-29T00:58:30;6.50;;;4.97;;
1000;SDS011;489;47.806;12.858;2023-01-29T01:00:36;8.50;;;5.63;;
1000;SDS011;489;47.806;12.858;2023-01-29T01:02:38;7.00;;;5.50;;
1000;SDS011;489;47.806;12.858;2023-01-29T01:04:57;9.90;;;6.27;;
1000;SDS011;489;47.806;12.858;2023-01-29T01:07:01;10.87;;;6.90;;
1000;SDS011;489;47.806;12.858;2023-01-29T01:09:03;7.83;;;5.30;;
1000;SDS011;489;47.806;12.858;2023-01-29T01:11:23;7.60;;;5.57;;
1000;SDS011;489;47.806;12.858;2023-01-29T01:13:24;6.30;;;5.17;;
1000;SDS011;489;47.806;12.858;2023-01-29T01:15:28;8.67;;;5.50;;
1000;SDS011;489;47.806;12.858;2023-01-29T01:17:32;7.63;;;5.90;;
1000;SDS011;489;47.806;12.858;2023-01-29T01:19:34;7.73;;;5.77;;
1000;SDS011;489;47.806;12.858;2023-01-29T01:21:36;7.37;;;4.87;;
1000;SDS011;489;47.806;12.858;2023-01-29T01:23:38;6.13;;;4.53;;
1000;SDS011;489;47.806;12.858;2023-01-29T01:25:40;6.10;;;4.40;;
1000;SDS011;489;47.806;12.858;2023-01-29T01:27:43;9.40;;;6.47;;
1000;SDS011;489;47.806;12.858;2023-01-29T01:29:44;9.30;;;6.07;;
1000;SDS011;489;47.806;12.858;2023-01-29T01:31:46;6.53;;;5.40;;
