sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T00:02:34;30.7;27.31;18.94
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T00:07:32;29.08;26.61;17.66
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T00:12:32;40.43;33.76;21.33
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T00:17:33;41.7;33;20.77
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T00:22:32;41.7;33;20.77
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T00:27:34;34.07;28.64;19.52
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T00:32:33;29.2;26.15;18.14
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T00:37:32;33.36;29.02;19.2
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T00:42:33;35.83;30.12;19.53
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T00:47:32;42.46;33.64;20.71
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T00:52:33;30.79;26.83;18.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T00:57:32;29.81;26.78;18.12
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T01:02:33;29.71;26.83;18.3
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T01:07:32;28.7;26.35;18.15
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T01:12:34;27.45;24.95;17.56
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T01:17:33;30.46;27.45;18.59
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T01:22:32;30.07;27.56;18.61
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T01:27:32;31.41;28.55;18.66
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T01:32:33;29.88;27.85;19
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T01:37:33;29.88;27.85;19
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T01:42:34;34.08;30.31;20.38
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T01:47:36;32.6;29.41;19.38
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T01:52:37;32.78;28.94;18.98
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T01:57:33;31.27;28.51;19.34
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T02:02:33;35.34;30.86;20.41
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T02:07:36;39.21;33.13;21.91
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T02:12:53;46.52;37.37;24.6
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T02:17:56;46.05;37.98;25.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T02:23:02;44.39;36.44;23.9
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T02:27:37;43.47;35.52;23.08
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T02:32:43;41.69;34.73;22.42
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T02:37:40;40.2;33.85;21.75
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T02:42:37;39.09;33.6;21.75
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T02:47:36;38.29;32.51;21.46
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T02:52:40;38.26;32.77;21.23
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T02:57:39;38.26;32.77;21.23
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T03:02:41;35.7;31.22;19.74
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T03:07:43;34.05;30.82;20.31
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T03:12:48;34.68;30.45;20.02
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T03:17:45;34.67;30.69;20.02
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T03:22:47;35.42;30.97;20.51
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T03:27:44;36.34;31.65;21.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T03:32:42;32.8;29.89;19.22
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T03:37:41;28.64;26.95;18.71
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T03:42:37;31.5;28.24;18.44
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T03:47:42;30.33;27.82;18.24
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T03:52:41;28.84;26.69;17.94
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T03:57:41;28.09;25.51;17.52
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T04:02:45;28.42;26.21;18
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T04:07:42;29.49;27.52;18.23
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T04:12:37;29.49;27.52;18.23
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T04:17:37;27.31;25.41;17.45
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T04:22:51;29.35;26.98;18.03
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T04:27:55;29.75;27.54;17.5
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T04:32:56;31.36;28.68;18.29
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T04:37:45;33.04;29.29;19.13
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T04:42:47;33.25;30.36;19.73
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-06T04:47:35;37.44;32.62;21.35
