sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
74087;SHT30;62445;48.406;-4.518;2022-12-11T00:01:20;20.49;42.41
74087;SHT30;62445;48.406;-4.518;2022-12-11T00:03:46;20.45;42.41
74087;SHT30;62445;48.406;-4.518;2022-12-11T00:06:14;20.46;42.47
74087;SHT30;62445;48.406;-4.518;2022-12-11T00:08:40;20.44;42.48
74087;SHT30;62445;48.406;-4.518;2022-12-11T00:11:11;20.42;42.50
74087;SHT30;62445;48.406;-4.518;2022-12-11T00:13:37;20.41;42.46
74087;SHT30;62445;48.406;-4.518;2022-12-11T00:16:03;20.39;42.45
74087;SHT30;62445;48.406;-4.518;2022-12-11T00:18:28;20.38;42.45
74087;SHT30;62445;48.406;-4.518;2022-12-11T00:20:54;20.38;42.50
74087;SHT30;62445;48.406;-4.518;2022-12-11T00:23:19;20.39;42.49
74087;SHT30;62445;48.406;-4.518;2022-12-11T00:25:46;20.34;42.52
74087;SHT30;62445;48.406;-4.518;2022-12-11T00:28:13;20.32;42.53
74087;SHT30;62445;48.406;-4.518;2022-12-11T00:30:41;20.34;42.56
74087;SHT30;62445;48.406;-4.518;2022-12-11T00:33:07;20.31;42.55
74087;SHT30;62445;48.406;-4.518;2022-12-11T00:35:37;20.32;42.67
74087;SHT30;62445;48.406;-4.518;2022-12-11T00:38:02;20.31;42.72
74087;SHT30;62445;48.406;-4.518;2022-12-11T00:40:28;20.28;42.60
74087;SHT30;62445;48.406;-4.518;2022-12-11T00:42:53;20.29;42.51
74087;SHT30;62445;48.406;-4.518;2022-12-11T00:45:19;20.29;42.52
74087;SHT30;62445;48.406;-4.518;2022-12-11T00:47:44;20.29;42.54
74087;SHT30;62445;48.406;-4.518;2022-12-11T00:50:10;20.25;42.54
74087;SHT30;62445;48.406;-4.518;2022-12-11T00:52:36;20.24;42.56
74087;SHT30;62445;48.406;-4.518;2022-12-11T00:55:03;20.28;42.59
74087;SHT30;62445;48.406;-4.518;2022-12-11T00:57:28;20.27;42.53
74087;SHT30;62445;48.406;-4.518;2022-12-11T00:59:54;20.28;42.57
74087;SHT30;62445;48.406;-4.518;2022-12-11T01:02:19;20.29;42.51
74087;SHT30;62445;48.406;-4.518;2022-12-11T01:04:45;20.32;42.51
74087;SHT30;62445;48.406;-4.518;2022-12-11T01:07:10;20.37;42.49
74087;SHT30;62445;48.406;-4.518;2022-12-11T01:09:35;20.41;42.46
74087;SHT30;62445;48.406;-4.518;2022-12-11T01:12:19;20.44;42.42
74087;SHT30;62445;48.406;-4.518;2022-12-11T01:14:45;20.46;42.40
74087;SHT30;62445;48.406;-4.518;2022-12-11T01:17:10;20.49;42.34
74087;SHT30;62445;48.406;-4.518;2022-12-11T01:19:36;20.51;42.34
74087;SHT30;62445;48.406;-4.518;2022-12-11T01:22:01;20.53;42.24
74087;SHT30;62445;48.406;-4.518;2022-12-11T01:24:27;20.57;42.22
74087;SHT30;62445;48.406;-4.518;2022-12-11T01:26:52;20.59;42.16
