sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
163;BME280;3946;48.958;8.284;2022-12-31T00:00:30;100130.66;;;14.53;100.00
163;BME280;3946;48.958;8.284;2022-12-31T00:03:16;100150.00;;;14.40;100.00
163;BME280;3946;48.958;8.284;2022-12-31T00:06:10;100144.47;;;14.44;100.00
163;BME280;3946;48.958;8.284;2022-12-31T00:08:57;100144.59;;;14.43;100.00
163;BME280;3946;48.958;8.284;2022-12-31T00:11:43;100154.53;;;14.38;100.00
163;BME280;3946;48.958;8.284;2022-12-31T00:14:28;100158.84;;;14.27;100.00
163;BME280;3946;48.958;8.284;2022-12-31T00:17:14;100163.03;;;14.19;100.00
163;BME280;3946;48.958;8.284;2022-12-31T00:20:01;100168.94;;;14.21;100.00
163;BME280;3946;48.958;8.284;2022-12-31T00:22:46;100163.41;;;14.35;100.00
163;BME280;3946;48.958;8.284;2022-12-31T00:25:34;100159.03;;;14.35;100.00
163;BME280;3946;48.958;8.284;2022-12-31T00:28:20;100174.75;;;14.45;100.00
163;BME280;3946;48.958;8.284;2022-12-31T00:31:06;100167.66;;;14.47;100.00
163;BME280;3946;48.958;8.284;2022-12-31T00:33:52;100186.16;;;14.44;100.00
163;BME280;3946;48.958;8.284;2022-12-31T00:36:37;100183.69;;;14.43;100.00
163;BME280;3946;48.958;8.284;2022-12-31T00:39:23;100187.66;;;14.47;100.00
163;BME280;3946;48.958;8.284;2022-12-31T00:42:09;100185.59;;;14.41;100.00
163;BME280;3946;48.958;8.284;2022-12-31T00:44:54;100188.53;;;14.36;100.00
163;BME280;3946;48.958;8.284;2022-12-31T00:47:40;100191.50;;;14.31;100.00
163;BME280;3946;48.958;8.284;2022-12-31T00:50:24;100189.97;;;14.40;100.00
163;BME280;3946;48.958;8.284;2022-12-31T00:53:10;100200.72;;;14.47;100.00
163;BME280;3946;48.958;8.284;2022-12-31T00:55:58;100202.25;;;14.70;100.00
163;BME280;3946;48.958;8.284;2022-12-31T00:58:44;100208.47;;;14.79;99.94
163;BME280;3946;48.958;8.284;2022-12-31T01:01:31;100216.16;;;14.80;100.00
163;BME280;3946;48.958;8.284;2022-12-31T01:04:17;100214.22;;;14.73;100.00
163;BME280;3946;48.958;8.284;2022-12-31T01:07:03;100210.97;;;14.59;100.00
163;BME280;3946;48.958;8.284;2022-12-31T01:09:48;100222.72;;;14.54;100.00
163;BME280;3946;48.958;8.284;2022-12-31T01:12:33;100228.78;;;14.54;100.00
163;BME280;3946;48.958;8.284;2022-12-31T01:15:20;100222.91;;;14.62;100.00
163;BME280;3946;48.958;8.284;2022-12-31T01:18:06;100228.09;;;14.73;100.00
163;BME280;3946;48.958;8.284;2022-12-31T01:20:51;100220.38;;;14.72;100.00
163;BME280;3946;48.958;8.284;2022-12-31T01:23:36;100218.72;;;14.70;99.76
163;BME280;3946;48.958;8.284;2022-12-31T01:26:21;100216.75;;;14.84;97.94
163;BME280;3946;48.958;8.284;2022-12-31T01:29:06;100214.50;;;14.79;97.47
163;BME280;3946;48.958;8.284;2022-12-31T01:31:52;100217.38;;;14.97;95.85
163;BME280;3946;48.958;8.284;2022-12-31T01:34:37;100226.81;;;14.88;96.44
163;BME280;3946;48.958;8.284;2022-12-31T01:37:22;100224.25;;;14.98;95.33
163;BME280;3946;48.958;8.284;2022-12-31T01:40:08;100233.22;;;15.05;94.05
163;BME280;3946;48.958;8.284;2022-12-31T01:42:53;100232.53;;;15.03;94.36
163;BME280;3946;48.958;8.284;2022-12-31T01:45:39;100235.94;;;15.03;93.90
163;BME280;3946;48.958;8.284;2022-12-31T01:48:26;100231.25;;;14.97;93.46
163;BME280;3946;48.958;8.284;2022-12-31T01:51:12;100227.56;;;15.00;93.35
163;BME280;3946;48.958;8.284;2022-12-31T01:53:57;100213.03;;;15.07;92.05
163;BME280;3946;48.958;8.284;2022-12-31T01:56:43;100227.78;;;15.18;91.08
163;BME280;3946;48.958;8.284;2022-12-31T01:59:30;100219.56;;;15.22;90.36
163;BME280;3946;48.958;8.284;2022-12-31T02:02:16;100225.84;;;15.40;89.18
163;BME280;3946;48.958;8.284;2022-12-31T02:05:04;100231.78;;;15.52;88.26
163;BME280;3946;48.958;8.284;2022-12-31T02:07:51;100230.47;;;15.58;87.93
163;BME280;3946;48.958;8.284;2022-12-31T02:10:37;100233.09;;;15.77;86.16
163;BME280;3946;48.958;8.284;2022-12-31T02:13:22;100228.31;;;15.72;86.38
163;BME280;3946;48.958;8.284;2022-12-31T02:16:08;100237.50;;;15.77;86.69
163;BME280;3946;48.958;8.284;2022-12-31T02:18:58;100220.03;;;15.77;85.57
163;BME280;3946;48.958;8.284;2022-12-31T02:21:57;100203.00;;;15.83;85.58
163;BME280;3946;48.958;8.284;2022-12-31T02:24:48;100217.72;;;15.84;85.29
163;BME280;3946;48.958;8.284;2022-12-31T02:27:38;100221.19;;;15.84;84.90
163;BME280;3946;48.958;8.284;2022-12-31T02:30:26;100231.63;;;15.94;84.98
163;BME280;3946;48.958;8.284;2022-12-31T02:33:16;100224.53;;;16.05;84.03
163;BME280;3946;48.958;8.284;2022-12-31T02:36:07;100218.03;;;16.00;84.25
163;BME280;3946;48.958;8.284;2022-12-31T02:38:54;100222.97;;;15.93;84.76
163;BME280;3946;48.958;8.284;2022-12-31T02:41:39;100207.31;;;16.03;83.61
163;BME280;3946;48.958;8.284;2022-12-31T02:44:38;100203.63;;;16.05;83.76
163;BME280;3946;48.958;8.284;2022-12-31T02:47:29;100215.84;;;16.05;83.56
163;BME280;3946;48.958;8.284;2022-12-31T02:50:24;100213.78;;;16.08;83.74
163;BME280;3946;48.958;8.284;2022-12-31T02:53:17;100243.91;;;16.03;84.48
163;BME280;3946;48.958;8.284;2022-12-31T02:56:08;100235.06;;;15.85;86.08
163;BME280;3946;48.958;8.284;2022-12-31T02:58:58;100213.78;;;15.89;86.18
163;BME280;3946;48.958;8.284;2022-12-31T03:02:05;100205.94;;;15.89;85.81
163;BME280;3946;48.958;8.284;2022-12-31T03:05:00;100208.94;;;15.94;85.09
163;BME280;3946;48.958;8.284;2022-12-31T03:07:46;100228.50;;;15.90;85.38
163;BME280;3946;48.958;8.284;2022-12-31T03:10:31;100219.66;;;15.91;84.87
163;BME280;3946;48.958;8.284;2022-12-31T03:13:17;100224.22;;;15.89;85.37
163;BME280;3946;48.958;8.284;2022-12-31T03:16:05;100229.72;;;15.86;85.60
163;BME280;3946;48.958;8.284;2022-12-31T03:18:50;100240.16;;;15.86;85.94
163;BME280;3946;48.958;8.284;2022-12-31T03:21:51;100262.59;;;15.89;86.05
163;BME280;3946;48.958;8.284;2022-12-31T03:24:54;100248.56;;;15.90;86.15
163;BME280;3946;48.958;8.284;2022-12-31T03:27:57;100238.38;;;15.87;86.44
163;BME280;3946;48.958;8.284;2022-12-31T03:30:46;100233.94;;;15.78;86.52
163;BME280;3946;48.958;8.284;2022-12-31T03:33:33;100250.88;;;15.93;86.41
163;BME280;3946;48.958;8.284;2022-12-31T03:36:18;100265.34;;;15.87;86.80
163;BME280;3946;48.958;8.284;2022-12-31T03:39:05;100248.13;;;15.94;86.45
163;BME280;3946;48.958;8.284;2022-12-31T03:41:50;100231.94;;;16.00;86.54
163;BME280;3946;48.958;8.284;2022-12-31T03:44:38;100250.91;;;16.02;86.20
163;BME280;3946;48.958;8.284;2022-12-31T03:47:22;100261.78;;;15.98;86.64
163;BME280;3946;48.958;8.284;2022-12-31T03:50:08;100259.84;;;15.90;87.15
163;BME280;3946;48.958;8.284;2022-12-31T03:52:54;100262.47;;;15.90;87.30
163;BME280;3946;48.958;8.284;2022-12-31T03:55:41;100248.81;;;15.87;87.24
163;BME280;3946;48.958;8.284;2022-12-31T03:58:26;100258.31;;;15.88;87.38
163;BME280;3946;48.958;8.284;2022-12-31T04:01:11;100247.31;;;15.94;87.52
163;BME280;3946;48.958;8.284;2022-12-31T04:03:56;100261.19;;;15.85;88.83
163;BME280;3946;48.958;8.284;2022-12-31T04:06:41;100268.19;;;15.74;89.58
163;BME280;3946;48.958;8.284;2022-12-31T04:09:26;100256.09;;;15.83;88.78
163;BME280;3946;48.958;8.284;2022-12-31T04:12:13;100248.25;;;15.73;89.39
163;BME280;3946;48.958;8.284;2022-12-31T04:14:58;100241.38;;;15.92;88.38
163;BME280;3946;48.958;8.284;2022-12-31T04:17:44;100240.72;;;15.99;87.43
163;BME280;3946;48.958;8.284;2022-12-31T04:20:29;100242.81;;;16.15;86.52
163;BME280;3946;48.958;8.284;2022-12-31T04:23:14;100236.34;;;16.09;86.66
163;BME280;3946;48.958;8.284;2022-12-31T04:25:59;100236.75;;;16.15;86.49
163;BME280;3946;48.958;8.284;2022-12-31T04:28:45;100236.09;;;16.22;85.93
163;BME280;3946;48.958;8.284;2022-12-31T04:31:30;100236.63;;;16.16;86.38
163;BME280;3946;48.958;8.284;2022-12-31T04:34:15;100251.63;;;16.24;86.01
163;BME280;3946;48.958;8.284;2022-12-31T04:37:01;100252.44;;;16.15;86.30
163;BME280;3946;48.958;8.284;2022-12-31T04:39:46;100247.09;;;16.06;86.85
163;BME280;3946;48.958;8.284;2022-12-31T04:42:32;100259.97;;;15.98;87.16
163;BME280;3946;48.958;8.284;2022-12-31T04:45:18;100272.34;;;15.96;87.19
163;BME280;3946;48.958;8.284;2022-12-31T04:48:04;100278.97;;;15.91;87.67
163;BME280;3946;48.958;8.284;2022-12-31T04:50:50;100280.75;;;15.90;87.92
163;BME280;3946;48.958;8.284;2022-12-31T04:53:38;100283.75;;;15.86;88.10
163;BME280;3946;48.958;8.284;2022-12-31T04:56:26;100284.97;;;15.82;88.22
163;BME280;3946;48.958;8.284;2022-12-31T04:59:12;100284.72;;;15.85;88.39
163;BME280;3946;48.958;8.284;2022-12-31T05:01:58;100288.53;;;15.81;88.90
163;BME280;3946;48.958;8.284;2022-12-31T05:04:43;100292.25;;;15.78;88.91
163;BME280;3946;48.958;8.284;2022-12-31T05:07:29;100288.97;;;15.86;88.52
163;BME280;3946;48.958;8.284;2022-12-31T05:10:13;100281.16;;;15.95;88.39
163;BME280;3946;48.958;8.284;2022-12-31T05:12:58;100303.84;;;15.95;88.40
163;BME280;3946;48.958;8.284;2022-12-31T05:15:44;100299.31;;;15.97;88.22
