sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-26T00:02:32;28.77;26.43;17.51
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-26T00:07:33;30.15;27.25;17.99
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-26T00:12:33;30.73;27.52;18.1
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-26T00:17:33;30.39;27.2;18.19
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-26T00:22:34;30.39;27.2;18.19
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-26T00:27:33;28.63;26.28;16.96
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-26T00:32:33;27.84;25.37;17.08
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-26T00:37:32;24.85;22.16;15.06
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-26T00:42:33;24.27;21.86;14.58
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-26T00:47:32;23.5;21.57;14.25
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-26T00:52:33;22.6;21.11;13.87
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-26T00:57:34;22.6;21.11;13.87
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-26T01:02:36;22.33;21.09;14.67
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-26T01:07:32;23.09;21.16;13.71
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-26T01:12:33;23.7;21.98;13.99
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-26T01:17:33;21.86;20.57;14.24
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-26T01:22:33;23.58;21.43;14.34
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-26T01:27:33;23.25;21.43;13.62
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-26T01:32:33;24.38;22.01;14.99
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-26T01:37:33;23.02;21.14;14.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-26T01:42:34;23.02;21.14;14.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-26T01:47:33;23.32;21.64;14.12
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-26T01:52:33;22.18;20.51;14
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-26T01:57:33;22.12;20.34;13.93
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-26T02:02:33;23.19;20.87;13.68
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-26T02:07:33;22.49;21.18;13.91
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-26T02:12:38;22.38;20.21;14.06
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-26T02:17:33;21.87;20.01;13.56
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-26T02:22:34;20.28;18.91;13.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-26T02:27:34;20.28;18.91;13.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-26T02:32:34;23.68;22.05;13.93
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-26T02:37:34;23.24;21.55;14.07
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-26T02:42:33;22.25;20.6;14.71
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-26T02:47:33;24.95;22.41;14.79
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-26T02:52:33;25.08;23.23;15.4
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-26T02:57:33;26.86;24.77;15.99
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-26T03:02:33;26.59;23.77;15.54
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-26T03:07:33;26.59;23.77;15.54
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-26T03:12:33;23.21;21.18;14.24
