sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
163;BME280;3946;48.958;8.284;2022-05-11T00:01:21;100435.22;;;15.02;100.00
163;BME280;3946;48.958;8.284;2022-05-11T00:04:06;100425.97;;;14.98;100.00
163;BME280;3946;48.958;8.284;2022-05-11T00:06:52;100436.22;;;14.90;100.00
163;BME280;3946;48.958;8.284;2022-05-11T00:09:39;100436.94;;;14.81;100.00
163;BME280;3946;48.958;8.284;2022-05-11T00:12:24;100433.06;;;14.76;100.00
163;BME280;3946;48.958;8.284;2022-05-11T00:15:11;100425.72;;;14.69;100.00
163;BME280;3946;48.958;8.284;2022-05-11T00:17:56;100423.69;;;14.73;100.00
163;BME280;3946;48.958;8.284;2022-05-11T00:20:43;100425.72;;;14.69;100.00
163;BME280;3946;48.958;8.284;2022-05-11T00:23:30;100419.31;;;14.62;100.00
163;BME280;3946;48.958;8.284;2022-05-11T00:26:16;100422.44;;;14.56;100.00
163;BME280;3946;48.958;8.284;2022-05-11T00:29:01;100419.22;;;14.53;100.00
163;BME280;3946;48.958;8.284;2022-05-11T00:31:46;100428.69;;;14.76;100.00
163;BME280;3946;48.958;8.284;2022-05-11T00:34:31;100420.53;;;14.58;100.00
163;BME280;3946;48.958;8.284;2022-05-11T00:37:16;100414.59;;;14.56;100.00
163;BME280;3946;48.958;8.284;2022-05-11T00:40:03;100413.78;;;14.56;100.00
163;BME280;3946;48.958;8.284;2022-05-11T00:42:49;100413.41;;;14.60;100.00
163;BME280;3946;48.958;8.284;2022-05-11T00:45:34;100413.91;;;14.54;100.00
163;BME280;3946;48.958;8.284;2022-05-11T00:48:20;100412.34;;;14.52;100.00
163;BME280;3946;48.958;8.284;2022-05-11T00:51:24;100403.63;;;14.42;100.00
163;BME280;3946;48.958;8.284;2022-05-11T00:54:12;100407.03;;;14.42;100.00
163;BME280;3946;48.958;8.284;2022-05-11T00:56:59;100404.16;;;14.34;100.00
163;BME280;3946;48.958;8.284;2022-05-11T00:59:48;100401.78;;;14.31;100.00
163;BME280;3946;48.958;8.284;2022-05-11T01:02:34;100404.53;;;14.29;100.00
163;BME280;3946;48.958;8.284;2022-05-11T01:05:19;100401.09;;;14.29;100.00
