sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-06T06:22:33;32.65;28.25;18.1
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-06T06:27:33;8.35;7.25;4.86
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-06T06:32:34;7.27;6.33;4.3
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-06T06:37:33;7.32;6.39;4.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-06T06:42:34;6.08;5.5;3.75
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-06T06:47:33;5.68;5.32;3.73
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-06T06:52:34;5.66;5.22;3.77
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-06T06:57:33;5.28;4.8;3.42
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-06T07:02:33;5.28;4.8;3.42
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-06T07:07:33;5.26;5.01;3.23
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-06T07:12:39;5.26;4.44;3.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-06T07:17:33;4.01;3.3;2.37
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-06T07:22:33;4.09;3.6;2.32
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-06T07:27:33;4.82;3.82;2.57
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-06T07:32:32;4.68;4.02;2.9
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-06T07:37:34;4.03;3.4;2.56
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-06T07:42:33;3.38;3.08;2.18
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-06T07:47:34;4.11;3.28;2.2
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-06T07:52:33;3.47;3.11;2.38
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-06T07:57:34;3.77;3.55;2.41
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-06T08:02:34;3.53;3.37;2.36
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-06T08:07:33;4.03;3.48;2.57
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-06T08:12:37;4.03;3.48;2.57
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-06T08:17:33;3.71;3.54;2.32
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-06T08:22:32;4.4;3.64;2.69
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-06T08:27:33;4.12;3.57;2.32
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-06T08:32:33;3.9;3.82;2.89
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-06T08:37:33;4.05;3.68;2.52
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-06T08:42:33;3.67;3.09;2.09
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-06T08:47:33;4.46;3.82;2.89
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-06T08:52:33;4.62;4.24;3.27
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-06T08:57:32;5.03;4.55;3.32
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-06T09:02:32;5.1;4.33;3.04
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-06T09:07:33;4.3;3.86;2.73
