sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-20T00:02:33;6.17;5.59;4.6
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-20T00:07:33;6.66;5.92;4.68
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-20T00:12:32;6.61;6.22;4.78
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-20T00:17:33;6.41;5.84;4.42
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-20T00:22:33;6.71;6.24;4.65
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-20T00:27:34;6.77;6.38;4.77
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-20T00:32:32;6.77;6.38;4.77
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-20T00:37:33;7.32;6.69;4.9
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-20T00:42:34;7.24;6.28;4.66
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-20T00:47:33;7.21;6.78;4.97
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-20T00:52:34;7.41;6.9;5.3
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-20T00:57:33;8.08;6.91;5.54
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-20T01:02:33;7.7;7.02;5.52
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-20T01:07:34;7.51;6.78;5.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-20T01:12:33;7.66;6.93;5.24
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-20T01:17:34;8.12;7.25;5.52
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-20T01:22:35;8.45;7.46;5.33
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-20T01:27:34;7.76;7.14;5.2
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-20T01:32:33;7.58;7.09;5.27
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-20T01:37:34;8.29;7.23;5.46
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-20T01:42:33;8.29;7.23;5.46
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-20T01:47:33;8.48;7.55;5.7
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-20T01:52:33;8.82;8.18;6.09
