sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2023-01-25T00:02:10;99718.94;;;2.26;100.00
113;BME280;45999;48.808;9.182;2023-01-25T00:04:37;99715.09;;;2.30;100.00
113;BME280;45999;48.808;9.182;2023-01-25T00:07:03;99715.59;;;2.24;100.00
113;BME280;45999;48.808;9.182;2023-01-25T00:09:30;99712.97;;;2.24;100.00
113;BME280;45999;48.808;9.182;2023-01-25T00:11:56;99703.13;;;2.37;100.00
113;BME280;45999;48.808;9.182;2023-01-25T00:14:23;99694.72;;;2.22;100.00
113;BME280;45999;48.808;9.182;2023-01-25T00:16:50;99695.56;;;2.23;100.00
113;BME280;45999;48.808;9.182;2023-01-25T00:19:16;99694.91;;;2.30;100.00
113;BME280;45999;48.808;9.182;2023-01-25T00:21:42;99693.50;;;2.26;100.00
113;BME280;45999;48.808;9.182;2023-01-25T00:24:09;99699.19;;;2.31;100.00
113;BME280;45999;48.808;9.182;2023-01-25T00:26:38;99692.09;;;2.22;100.00
113;BME280;45999;48.808;9.182;2023-01-25T00:29:05;99693.94;;;2.31;100.00
113;BME280;45999;48.808;9.182;2023-01-25T00:32:01;99685.50;;;2.28;100.00
113;BME280;45999;48.808;9.182;2023-01-25T00:34:52;99686.34;;;2.49;100.00
113;BME280;45999;48.808;9.182;2023-01-25T00:37:34;99687.13;;;2.40;100.00
113;BME280;45999;48.808;9.182;2023-01-25T00:40:02;99694.78;;;2.52;100.00
113;BME280;45999;48.808;9.182;2023-01-25T00:42:28;99697.81;;;2.48;100.00
113;BME280;45999;48.808;9.182;2023-01-25T00:44:54;99700.00;;;2.43;100.00
113;BME280;45999;48.808;9.182;2023-01-25T00:47:21;99694.47;;;2.46;100.00
113;BME280;45999;48.808;9.182;2023-01-25T00:49:47;99692.25;;;2.41;100.00
113;BME280;45999;48.808;9.182;2023-01-25T00:52:14;99680.22;;;2.39;100.00
113;BME280;45999;48.808;9.182;2023-01-25T00:54:40;99679.00;;;2.43;100.00
113;BME280;45999;48.808;9.182;2023-01-25T00:57:07;99683.00;;;2.26;100.00
113;BME280;45999;48.808;9.182;2023-01-25T00:59:34;99676.56;;;2.30;100.00
113;BME280;45999;48.808;9.182;2023-01-25T01:02:01;99678.34;;;2.30;100.00
113;BME280;45999;48.808;9.182;2023-01-25T01:04:28;99669.00;;;2.37;100.00
113;BME280;45999;48.808;9.182;2023-01-25T01:06:55;99675.91;;;2.38;100.00
113;BME280;45999;48.808;9.182;2023-01-25T01:09:22;99671.50;;;2.38;100.00
113;BME280;45999;48.808;9.182;2023-01-25T01:11:49;99670.41;;;2.41;100.00
113;BME280;45999;48.808;9.182;2023-01-25T01:14:15;99680.97;;;2.30;100.00
113;BME280;45999;48.808;9.182;2023-01-25T01:16:42;99664.63;;;2.47;100.00
113;BME280;45999;48.808;9.182;2023-01-25T01:19:08;99675.53;;;2.42;100.00
