sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10008;BME280;5043;41.766;26.204;2022-08-10T00:01:22;100603.78;;;23.20;45.40
10008;BME280;5043;41.766;26.204;2022-08-10T00:03:48;100554.00;;;22.88;46.05
10008;BME280;5043;41.766;26.204;2022-08-10T00:06:13;100607.44;;;23.12;45.50
10008;BME280;5043;41.766;26.204;2022-08-10T00:08:39;100600.97;;;23.07;45.90
10008;BME280;5043;41.766;26.204;2022-08-10T00:11:05;100583.28;;;22.98;45.50
10008;BME280;5043;41.766;26.204;2022-08-10T00:13:30;100520.69;;;22.47;45.42
10008;BME280;5043;41.766;26.204;2022-08-10T00:15:56;100594.94;;;22.84;45.33
10008;BME280;5043;41.766;26.204;2022-08-10T00:18:22;100581.69;;;22.61;45.93
10008;BME280;5043;41.766;26.204;2022-08-10T00:20:48;100595.97;;;22.47;46.09
10008;BME280;5043;41.766;26.204;2022-08-10T00:23:14;100587.84;;;22.26;46.97
10008;BME280;5043;41.766;26.204;2022-08-10T00:25:39;100603.06;;;22.19;47.62
10008;BME280;5043;41.766;26.204;2022-08-10T00:28:05;100578.38;;;21.94;47.99
10008;BME280;5043;41.766;26.204;2022-08-10T00:30:30;100597.97;;;22.09;48.46
10008;BME280;5043;41.766;26.204;2022-08-10T00:32:56;100606.03;;;22.09;48.87
10008;BME280;5043;41.766;26.204;2022-08-10T00:35:21;100608.94;;;22.08;49.08
10008;BME280;5043;41.766;26.204;2022-08-10T00:37:47;100580.13;;;21.87;49.34
10008;BME280;5043;41.766;26.204;2022-08-10T00:40:12;100552.59;;;21.56;49.23
10008;BME280;5043;41.766;26.204;2022-08-10T00:42:38;100591.13;;;21.77;49.67
10008;BME280;5043;41.766;26.204;2022-08-10T00:45:03;100603.34;;;21.80;50.14
10008;BME280;5043;41.766;26.204;2022-08-10T00:47:29;100608.53;;;21.81;49.94
10008;BME280;5043;41.766;26.204;2022-08-10T00:49:55;100595.47;;;21.64;50.25
10008;BME280;5043;41.766;26.204;2022-08-10T00:52:22;100602.59;;;21.71;50.37
10008;BME280;5043;41.766;26.204;2022-08-10T00:54:48;100600.94;;;21.70;50.19
10008;BME280;5043;41.766;26.204;2022-08-10T00:57:14;100602.31;;;21.66;50.52
10008;BME280;5043;41.766;26.204;2022-08-10T00:59:40;100640.38;;;21.70;50.50
10008;BME280;5043;41.766;26.204;2022-08-10T01:02:05;100606.66;;;21.67;50.51
10008;BME280;5043;41.766;26.204;2022-08-10T01:04:31;100580.34;;;21.48;50.45
10008;BME280;5043;41.766;26.204;2022-08-10T01:10:14;100598.72;;;21.74;50.85
10008;BME280;5043;41.766;26.204;2022-08-10T01:12:55;100617.44;;;21.82;50.85
10008;BME280;5043;41.766;26.204;2022-08-10T01:15:31;100589.09;;;21.79;51.05
10008;BME280;5043;41.766;26.204;2022-08-10T01:24:01;100609.41;;;21.97;52.49
10008;BME280;5043;41.766;26.204;2022-08-10T01:29:24;100622.53;;;22.06;52.06
10008;BME280;5043;41.766;26.204;2022-08-10T01:31:53;100532.03;;;21.63;52.22
10008;BME280;5043;41.766;26.204;2022-08-10T01:34:23;100615.78;;;22.10;52.05
10008;BME280;5043;41.766;26.204;2022-08-10T01:36:54;100580.56;;;22.05;51.78
10008;BME280;5043;41.766;26.204;2022-08-10T01:39:24;100543.06;;;21.82;51.99
10008;BME280;5043;41.766;26.204;2022-08-10T01:41:57;100580.09;;;22.02;51.59
10008;BME280;5043;41.766;26.204;2022-08-10T01:44:31;100592.13;;;22.20;51.81
10008;BME280;5043;41.766;26.204;2022-08-10T01:47:05;100507.47;;;21.80;51.61
10008;BME280;5043;41.766;26.204;2022-08-10T01:49:55;100579.22;;;22.30;51.99
10008;BME280;5043;41.766;26.204;2022-08-10T01:52:25;100531.84;;;22.08;52.19
10008;BME280;5043;41.766;26.204;2022-08-10T01:54:54;100588.94;;;22.46;52.49
10008;BME280;5043;41.766;26.204;2022-08-10T01:57:21;100560.94;;;22.40;53.23
10008;BME280;5043;41.766;26.204;2022-08-10T01:59:49;100593.63;;;22.58;53.76
10008;BME280;5043;41.766;26.204;2022-08-10T02:02:17;100578.88;;;22.69;54.30
10008;BME280;5043;41.766;26.204;2022-08-10T02:04:46;100583.53;;;22.82;54.73
10008;BME280;5043;41.766;26.204;2022-08-10T02:07:17;100592.50;;;22.89;55.10
10008;BME280;5043;41.766;26.204;2022-08-10T02:09:50;100582.00;;;22.94;55.84
10008;BME280;5043;41.766;26.204;2022-08-10T02:12:23;100574.72;;;22.88;55.46
10008;BME280;5043;41.766;26.204;2022-08-10T02:14:53;100569.69;;;23.06;55.53
10008;BME280;5043;41.766;26.204;2022-08-10T02:17:24;100576.81;;;23.13;56.60
10008;BME280;5043;41.766;26.204;2022-08-10T02:19:52;100534.19;;;22.96;57.53
10008;BME280;5043;41.766;26.204;2022-08-10T02:22:19;100555.22;;;23.07;57.81
10008;BME280;5043;41.766;26.204;2022-08-10T02:24:46;100579.84;;;23.32;58.16
10008;BME280;5043;41.766;26.204;2022-08-10T02:27:14;100582.44;;;23.40;59.07
10008;BME280;5043;41.766;26.204;2022-08-10T02:29:41;100558.25;;;23.25;58.26
10008;BME280;5043;41.766;26.204;2022-08-10T02:32:08;100573.59;;;23.52;57.16
10008;BME280;5043;41.766;26.204;2022-08-10T02:34:36;100501.56;;;23.05;56.37
10008;BME280;5043;41.766;26.204;2022-08-10T02:37:04;100574.44;;;23.53;55.83
10008;BME280;5043;41.766;26.204;2022-08-10T02:39:31;100594.09;;;23.47;55.55
10008;BME280;5043;41.766;26.204;2022-08-10T02:42:03;100590.63;;;23.59;55.94
10008;BME280;5043;41.766;26.204;2022-08-10T02:47:59;100578.59;;;23.55;56.56
10008;BME280;5043;41.766;26.204;2022-08-10T02:53:00;100590.88;;;23.64;57.12
10008;BME280;5043;41.766;26.204;2022-08-10T02:55:48;100597.16;;;23.71;57.33
10008;BME280;5043;41.766;26.204;2022-08-10T02:58:32;100619.50;;;23.65;57.85
10008;BME280;5043;41.766;26.204;2022-08-10T03:01:03;100617.91;;;23.77;57.90
10008;BME280;5043;41.766;26.204;2022-08-10T03:03:32;100587.34;;;23.64;58.41
