sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
163;BME280;3946;48.958;8.284;2022-03-04T00:02:06;100619.22;;;1.53;71.77
163;BME280;3946;48.958;8.284;2022-03-04T00:04:51;100619.97;;;1.58;72.17
163;BME280;3946;48.958;8.284;2022-03-04T00:07:38;100625.28;;;1.48;72.78
163;BME280;3946;48.958;8.284;2022-03-04T00:10:24;100629.69;;;1.43;72.32
163;BME280;3946;48.958;8.284;2022-03-04T00:13:09;100620.38;;;1.40;73.29
163;BME280;3946;48.958;8.284;2022-03-04T00:15:55;100623.00;;;1.35;73.23
163;BME280;3946;48.958;8.284;2022-03-04T00:18:40;100628.25;;;1.29;72.61
163;BME280;3946;48.958;8.284;2022-03-04T00:21:25;100627.38;;;1.30;72.45
163;BME280;3946;48.958;8.284;2022-03-04T00:24:12;100628.13;;;1.34;72.99
163;BME280;3946;48.958;8.284;2022-03-04T00:26:58;100623.22;;;1.26;73.49
163;BME280;3946;48.958;8.284;2022-03-04T00:29:43;100629.16;;;1.27;73.45
163;BME280;3946;48.958;8.284;2022-03-04T00:32:29;100626.47;;;1.33;73.33
163;BME280;3946;48.958;8.284;2022-03-04T00:35:14;100629.97;;;1.29;73.37
163;BME280;3946;48.958;8.284;2022-03-04T00:38:02;100619.88;;;1.23;73.41
163;BME280;3946;48.958;8.284;2022-03-04T00:40:49;100623.34;;;1.20;73.07
163;BME280;3946;48.958;8.284;2022-03-04T00:43:34;100617.41;;;1.18;74.37
163;BME280;3946;48.958;8.284;2022-03-04T00:46:20;100618.75;;;0.96;74.77
163;BME280;3946;48.958;8.284;2022-03-04T00:49:05;100614.31;;;1.04;74.42
163;BME280;3946;48.958;8.284;2022-03-04T00:51:51;100624.59;;;1.01;74.87
163;BME280;3946;48.958;8.284;2022-03-04T00:54:37;100620.47;;;0.95;75.56
163;BME280;3946;48.958;8.284;2022-03-04T00:57:24;100624.69;;;0.96;75.88
163;BME280;3946;48.958;8.284;2022-03-04T01:00:09;100615.53;;;0.86;75.47
