sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10008;BME280;5043;41.766;26.204;2022-11-11T00:00:18;102133.25;;;8.04;90.12
10008;BME280;5043;41.766;26.204;2022-11-11T00:02:43;102129.31;;;8.14;90.40
10008;BME280;5043;41.766;26.204;2022-11-11T00:05:09;102125.22;;;8.07;92.01
10008;BME280;5043;41.766;26.204;2022-11-11T00:07:34;102146.69;;;7.96;94.02
10008;BME280;5043;41.766;26.204;2022-11-11T00:10:00;102125.59;;;7.75;95.85
10008;BME280;5043;41.766;26.204;2022-11-11T00:12:25;102109.03;;;7.73;96.08
10008;BME280;5043;41.766;26.204;2022-11-11T00:14:50;102056.75;;;7.43;96.13
10008;BME280;5043;41.766;26.204;2022-11-11T00:17:16;102120.06;;;7.82;96.30
10008;BME280;5043;41.766;26.204;2022-11-11T00:20:00;102117.38;;;7.84;95.87
10008;BME280;5043;41.766;26.204;2022-11-11T00:22:44;102122.50;;;7.87;96.26
10008;BME280;5043;41.766;26.204;2022-11-11T00:25:28;102129.72;;;7.82;96.75
10008;BME280;5043;41.766;26.204;2022-11-11T00:27:54;102114.41;;;7.70;96.52
10008;BME280;5043;41.766;26.204;2022-11-11T00:30:20;102065.59;;;7.41;96.44
10008;BME280;5043;41.766;26.204;2022-11-11T00:32:45;102098.91;;;7.62;96.88
10008;BME280;5043;41.766;26.204;2022-11-11T00:35:11;102110.13;;;7.67;96.69
10008;BME280;5043;41.766;26.204;2022-11-11T00:38:05;102118.06;;;7.66;96.34
10008;BME280;5043;41.766;26.204;2022-11-11T00:40:31;102090.66;;;7.49;96.26
10008;BME280;5043;41.766;26.204;2022-11-11T00:42:56;102107.94;;;7.55;97.05
10008;BME280;5043;41.766;26.204;2022-11-11T00:45:22;102123.41;;;7.62;96.28
10008;BME280;5043;41.766;26.204;2022-11-11T00:47:47;102114.81;;;7.59;96.62
10008;BME280;5043;41.766;26.204;2022-11-11T00:50:32;102114.97;;;7.54;96.93
10008;BME280;5043;41.766;26.204;2022-11-11T00:53:24;102107.56;;;7.42;96.86
10008;BME280;5043;41.766;26.204;2022-11-11T00:55:49;102039.25;;;6.96;97.42
10008;BME280;5043;41.766;26.204;2022-11-11T00:58:15;102108.00;;;7.30;97.46
10008;BME280;5043;41.766;26.204;2022-11-11T01:00:42;102110.69;;;7.29;98.05
10008;BME280;5043;41.766;26.204;2022-11-11T01:03:07;102085.13;;;7.09;97.71
10008;BME280;5043;41.766;26.204;2022-11-11T01:05:33;102122.47;;;7.17;98.41
10008;BME280;5043;41.766;26.204;2022-11-11T01:07:58;102157.56;;;7.13;98.65
10008;BME280;5043;41.766;26.204;2022-11-11T01:10:24;102111.28;;;7.12;98.95
10008;BME280;5043;41.766;26.204;2022-11-11T01:13:21;102134.97;;;7.09;99.09
10008;BME280;5043;41.766;26.204;2022-11-11T01:15:52;102032.59;;;6.61;98.96
10008;BME280;5043;41.766;26.204;2022-11-11T01:18:20;102095.84;;;7.03;99.38
10008;BME280;5043;41.766;26.204;2022-11-11T01:20:46;102075.22;;;6.92;99.53
10008;BME280;5043;41.766;26.204;2022-11-11T01:23:13;102091.72;;;6.96;99.25
10008;BME280;5043;41.766;26.204;2022-11-11T01:25:40;102090.06;;;6.93;99.69
10008;BME280;5043;41.766;26.204;2022-11-11T01:28:07;102062.69;;;6.76;99.62
10008;BME280;5043;41.766;26.204;2022-11-11T01:30:34;102084.22;;;6.85;99.50
10008;BME280;5043;41.766;26.204;2022-11-11T01:33:00;102077.31;;;6.83;99.88
10008;BME280;5043;41.766;26.204;2022-11-11T01:35:26;102073.41;;;6.70;100.00
10008;BME280;5043;41.766;26.204;2022-11-11T01:37:51;102087.00;;;6.81;100.00
10008;BME280;5043;41.766;26.204;2022-11-11T01:40:17;102048.59;;;6.54;100.00
10008;BME280;5043;41.766;26.204;2022-11-11T01:43:13;102061.59;;;6.57;100.00
10008;BME280;5043;41.766;26.204;2022-11-11T01:46:01;102081.91;;;6.76;100.00
10008;BME280;5043;41.766;26.204;2022-11-11T01:51:34;102083.28;;;6.62;100.00
10008;BME280;5043;41.766;26.204;2022-11-11T01:54:04;102056.81;;;6.43;100.00
10008;BME280;5043;41.766;26.204;2022-11-11T01:56:31;102089.38;;;6.62;100.00
10008;BME280;5043;41.766;26.204;2022-11-11T01:59:04;102137.53;;;6.60;100.00
10008;BME280;5043;41.766;26.204;2022-11-11T02:01:32;102086.81;;;6.61;100.00
10008;BME280;5043;41.766;26.204;2022-11-11T02:04:00;102094.56;;;6.64;100.00
10008;BME280;5043;41.766;26.204;2022-11-11T02:06:48;102089.31;;;6.64;100.00
10008;BME280;5043;41.766;26.204;2022-11-11T02:09:15;102073.09;;;6.53;100.00
10008;BME280;5043;41.766;26.204;2022-11-11T02:11:41;102048.25;;;6.38;100.00
