sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
92;SDS011;16232;48.800;9.002;2022-02-04T00:00:11;13.67;;;11.83;;
92;SDS011;16232;48.800;9.002;2022-02-04T00:02:57;16.03;;;14.13;;
92;SDS011;16232;48.800;9.002;2022-02-04T00:05:53;14.57;;;12.97;;
92;SDS011;16232;48.800;9.002;2022-02-04T00:08:37;13.27;;;11.97;;
92;SDS011;16232;48.800;9.002;2022-02-04T00:11:25;15.80;;;14.20;;
92;SDS011;16232;48.800;9.002;2022-02-04T00:14:10;13.70;;;12.23;;
92;SDS011;16232;48.800;9.002;2022-02-04T00:16:55;14.23;;;12.87;;
92;SDS011;16232;48.800;9.002;2022-02-04T00:19:40;12.47;;;11.37;;
92;SDS011;16232;48.800;9.002;2022-02-04T00:22:24;11.67;;;10.47;;
92;SDS011;16232;48.800;9.002;2022-02-04T00:25:15;11.63;;;9.70;;
92;SDS011;16232;48.800;9.002;2022-02-04T00:27:52;10.47;;;9.47;;
92;SDS011;16232;48.800;9.002;2022-02-04T00:30:22;10.33;;;9.33;;
92;SDS011;16232;48.800;9.002;2022-02-04T00:32:54;8.80;;;8.00;;
92;SDS011;16232;48.800;9.002;2022-02-04T00:35:24;9.10;;;8.17;;
92;SDS011;16232;48.800;9.002;2022-02-04T00:37:59;9.23;;;8.23;;
92;SDS011;16232;48.800;9.002;2022-02-04T00:40:31;9.60;;;8.67;;
92;SDS011;16232;48.800;9.002;2022-02-04T00:43:04;9.17;;;8.27;;
92;SDS011;16232;48.800;9.002;2022-02-04T00:45:35;8.57;;;7.77;;
92;SDS011;16232;48.800;9.002;2022-02-04T00:48:11;8.77;;;7.90;;
92;SDS011;16232;48.800;9.002;2022-02-04T00:50:52;7.97;;;7.17;;
92;SDS011;16232;48.800;9.002;2022-02-04T00:53:26;7.90;;;7.10;;
92;SDS011;16232;48.800;9.002;2022-02-04T00:56:00;7.90;;;7.10;;
92;SDS011;16232;48.800;9.002;2022-02-04T00:58:46;7.97;;;7.23;;
92;SDS011;16232;48.800;9.002;2022-02-04T01:01:31;8.63;;;7.17;;
92;SDS011;16232;48.800;9.002;2022-02-04T01:04:16;7.93;;;7.13;;
92;SDS011;16232;48.800;9.002;2022-02-04T01:07:01;8.10;;;7.30;;
92;SDS011;16232;48.800;9.002;2022-02-04T01:09:45;8.13;;;7.33;;
92;SDS011;16232;48.800;9.002;2022-02-04T01:12:30;8.47;;;7.60;;
92;SDS011;16232;48.800;9.002;2022-02-04T01:15:18;8.53;;;6.63;;
92;SDS011;16232;48.800;9.002;2022-02-04T01:18:03;7.20;;;6.50;;
92;SDS011;16232;48.800;9.002;2022-02-04T01:20:47;7.40;;;6.70;;
92;SDS011;16232;48.800;9.002;2022-02-04T01:23:33;7.87;;;7.07;;
92;SDS011;16232;48.800;9.002;2022-02-04T01:26:17;6.73;;;6.00;;
92;SDS011;16232;48.800;9.002;2022-02-04T01:28:46;8.73;;;7.83;;
92;SDS011;16232;48.800;9.002;2022-02-04T01:31:16;7.30;;;6.67;;
92;SDS011;16232;48.800;9.002;2022-02-04T01:33:46;7.73;;;6.83;;
92;SDS011;16232;48.800;9.002;2022-02-04T01:36:13;7.30;;;6.60;;
92;SDS011;16232;48.800;9.002;2022-02-04T01:38:41;7.20;;;6.50;;
92;SDS011;16232;48.800;9.002;2022-02-04T01:41:09;7.77;;;7.07;;
92;SDS011;16232;48.800;9.002;2022-02-04T01:43:37;7.73;;;6.97;;
92;SDS011;16232;48.800;9.002;2022-02-04T01:46:06;7.27;;;6.57;;
92;SDS011;16232;48.800;9.002;2022-02-04T01:48:35;7.77;;;6.40;;
92;SDS011;16232;48.800;9.002;2022-02-04T01:51:03;6.50;;;5.80;;
92;SDS011;16232;48.800;9.002;2022-02-04T01:53:31;7.70;;;6.93;;
92;SDS011;16232;48.800;9.002;2022-02-04T01:55:59;6.83;;;6.20;;
92;SDS011;16232;48.800;9.002;2022-02-04T01:58:26;7.60;;;6.63;;
92;SDS011;16232;48.800;9.002;2022-02-04T02:00:54;7.30;;;6.60;;
92;SDS011;16232;48.800;9.002;2022-02-04T02:03:22;7.37;;;6.57;;
92;SDS011;16232;48.800;9.002;2022-02-04T02:05:51;7.33;;;6.50;;
92;SDS011;16232;48.800;9.002;2022-02-04T02:08:21;7.43;;;6.40;;
92;SDS011;16232;48.800;9.002;2022-02-04T02:10:49;7.40;;;6.37;;
92;SDS011;16232;48.800;9.002;2022-02-04T02:13:16;6.57;;;5.97;;
92;SDS011;16232;48.800;9.002;2022-02-04T02:15:52;6.63;;;6.03;;
92;SDS011;16232;48.800;9.002;2022-02-04T02:18:32;6.40;;;5.53;;
92;SDS011;16232;48.800;9.002;2022-02-04T02:21:18;6.83;;;6.13;;
92;SDS011;16232;48.800;9.002;2022-02-04T02:24:03;8.40;;;6.43;;
92;SDS011;16232;48.800;9.002;2022-02-04T02:26:49;6.60;;;6.00;;
92;SDS011;16232;48.800;9.002;2022-02-04T02:29:34;6.60;;;5.60;;
92;SDS011;16232;48.800;9.002;2022-02-04T02:32:19;6.87;;;6.00;;
92;SDS011;16232;48.800;9.002;2022-02-04T02:35:04;8.80;;;6.80;;
92;SDS011;16232;48.800;9.002;2022-02-04T02:37:59;7.70;;;6.33;;
92;SDS011;16232;48.800;9.002;2022-02-04T02:40:40;7.83;;;6.70;;
92;SDS011;16232;48.800;9.002;2022-02-04T02:43:25;7.20;;;6.50;;
92;SDS011;16232;48.800;9.002;2022-02-04T02:46:06;6.93;;;6.23;;
92;SDS011;16232;48.800;9.002;2022-02-04T02:48:47;8.00;;;6.90;;
92;SDS011;16232;48.800;9.002;2022-02-04T02:51:52;7.53;;;6.47;;
92;SDS011;16232;48.800;9.002;2022-02-04T02:54:38;7.53;;;6.17;;
92;SDS011;16232;48.800;9.002;2022-02-04T02:57:28;6.90;;;6.10;;
92;SDS011;16232;48.800;9.002;2022-02-04T03:00:13;8.33;;;6.60;;
92;SDS011;16232;48.800;9.002;2022-02-04T03:02:52;7.97;;;7.17;;
92;SDS011;16232;48.800;9.002;2022-02-04T03:05:24;9.20;;;7.83;;
