sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1000;SDS011;489;47.806;12.858;2022-02-15T00:01:09;6.10;;;5.50;;
1000;SDS011;489;47.806;12.858;2022-02-15T00:03:11;6.63;;;5.60;;
1000;SDS011;489;47.806;12.858;2022-02-15T00:05:12;6.10;;;5.27;;
1000;SDS011;489;47.806;12.858;2022-02-15T00:07:14;6.23;;;5.70;;
1000;SDS011;489;47.806;12.858;2022-02-15T00:09:16;8.27;;;5.60;;
1000;SDS011;489;47.806;12.858;2022-02-15T00:11:17;6.20;;;5.63;;
1000;SDS011;489;47.806;12.858;2022-02-15T00:13:20;6.60;;;6.00;;
1000;SDS011;489;47.806;12.858;2022-02-15T00:15:22;5.90;;;5.37;;
1000;SDS011;489;47.806;12.858;2022-02-15T00:17:24;5.70;;;5.20;;
1000;SDS011;489;47.806;12.858;2022-02-15T00:19:25;6.50;;;5.40;;
1000;SDS011;489;47.806;12.858;2022-02-15T00:21:27;6.20;;;5.70;;
1000;SDS011;489;47.806;12.858;2022-02-15T00:23:29;6.53;;;5.00;;
1000;SDS011;489;47.806;12.858;2022-02-15T00:25:31;5.17;;;4.67;;
1000;SDS011;489;47.806;12.858;2022-02-15T00:27:32;5.33;;;4.67;;
1000;SDS011;489;47.806;12.858;2022-02-15T00:29:35;5.17;;;4.60;;
1000;SDS011;489;47.806;12.858;2022-02-15T00:31:37;5.60;;;4.80;;
1000;SDS011;489;47.806;12.858;2022-02-15T00:33:39;5.80;;;5.20;;
1000;SDS011;489;47.806;12.858;2022-02-15T00:35:41;5.67;;;4.57;;
1000;SDS011;489;47.806;12.858;2022-02-15T00:37:42;6.50;;;4.63;;
1000;SDS011;489;47.806;12.858;2022-02-15T00:39:44;5.13;;;4.67;;
1000;SDS011;489;47.806;12.858;2022-02-15T00:41:46;4.80;;;4.30;;
1000;SDS011;489;47.806;12.858;2022-02-15T00:43:48;5.37;;;4.40;;
1000;SDS011;489;47.806;12.858;2022-02-15T00:45:51;4.33;;;3.93;;
1000;SDS011;489;47.806;12.858;2022-02-15T00:47:53;5.07;;;4.67;;
1000;SDS011;489;47.806;12.858;2022-02-15T00:49:54;5.60;;;5.07;;
1000;SDS011;489;47.806;12.858;2022-02-15T00:51:56;5.00;;;4.60;;
1000;SDS011;489;47.806;12.858;2022-02-15T00:53:58;7.33;;;6.73;;
1000;SDS011;489;47.806;12.858;2022-02-15T00:55:59;6.97;;;6.47;;
1000;SDS011;489;47.806;12.858;2022-02-15T00:58:01;8.07;;;7.37;;
1000;SDS011;489;47.806;12.858;2022-02-15T01:00:03;7.97;;;7.37;;
1000;SDS011;489;47.806;12.858;2022-02-15T01:02:07;6.60;;;5.87;;
1000;SDS011;489;47.806;12.858;2022-02-15T01:04:09;7.13;;;5.40;;
1000;SDS011;489;47.806;12.858;2022-02-15T01:06:11;5.97;;;5.17;;
1000;SDS011;489;47.806;12.858;2022-02-15T01:08:12;6.87;;;5.57;;
1000;SDS011;489;47.806;12.858;2022-02-15T01:10:14;6.83;;;6.23;;
1000;SDS011;489;47.806;12.858;2022-02-15T01:12:16;5.30;;;4.83;;
1000;SDS011;489;47.806;12.858;2022-02-15T01:14:18;5.57;;;4.73;;
1000;SDS011;489;47.806;12.858;2022-02-15T01:16:20;6.27;;;5.67;;
1000;SDS011;489;47.806;12.858;2022-02-15T01:18:23;7.50;;;4.50;;
1000;SDS011;489;47.806;12.858;2022-02-15T01:20:26;5.30;;;4.80;;
1000;SDS011;489;47.806;12.858;2022-02-15T01:22:28;5.33;;;4.83;;
1000;SDS011;489;47.806;12.858;2022-02-15T01:24:30;5.63;;;5.13;;
1000;SDS011;489;47.806;12.858;2022-02-15T01:26:32;4.73;;;4.27;;
1000;SDS011;489;47.806;12.858;2022-02-15T01:28:33;5.50;;;4.87;;
1000;SDS011;489;47.806;12.858;2022-02-15T01:30:35;6.03;;;5.43;;
1000;SDS011;489;47.806;12.858;2022-02-15T01:32:37;6.03;;;5.00;;
1000;SDS011;489;47.806;12.858;2022-02-15T01:34:40;6.63;;;4.50;;
1000;SDS011;489;47.806;12.858;2022-02-15T01:36:42;4.90;;;4.50;;
1000;SDS011;489;47.806;12.858;2022-02-15T01:38:44;4.80;;;4.23;;
1000;SDS011;489;47.806;12.858;2022-02-15T01:40:45;4.93;;;4.37;;
1000;SDS011;489;47.806;12.858;2022-02-15T01:42:47;5.07;;;4.57;;
1000;SDS011;489;47.806;12.858;2022-02-15T01:44:49;4.63;;;4.20;;
1000;SDS011;489;47.806;12.858;2022-02-15T01:46:51;5.53;;;4.20;;
1000;SDS011;489;47.806;12.858;2022-02-15T01:48:54;5.03;;;4.17;;
1000;SDS011;489;47.806;12.858;2022-02-15T01:50:57;6.30;;;4.57;;
1000;SDS011;489;47.806;12.858;2022-02-15T01:52:59;5.43;;;4.93;;
1000;SDS011;489;47.806;12.858;2022-02-15T01:55:01;5.67;;;4.63;;
1000;SDS011;489;47.806;12.858;2022-02-15T01:57:04;4.63;;;4.20;;
1000;SDS011;489;47.806;12.858;2022-02-15T01:59:06;5.20;;;4.30;;
1000;SDS011;489;47.806;12.858;2022-02-15T02:01:07;5.03;;;3.97;;
1000;SDS011;489;47.806;12.858;2022-02-15T02:03:09;6.03;;;5.43;;
1000;SDS011;489;47.806;12.858;2022-02-15T02:05:11;5.57;;;4.90;;
1000;SDS011;489;47.806;12.858;2022-02-15T02:07:32;5.90;;;5.40;;
1000;SDS011;489;47.806;12.858;2022-02-15T02:09:33;5.93;;;5.43;;
1000;SDS011;489;47.806;12.858;2022-02-15T02:11:35;5.70;;;5.20;;
1000;SDS011;489;47.806;12.858;2022-02-15T02:13:37;5.87;;;4.77;;
1000;SDS011;489;47.806;12.858;2022-02-15T02:15:39;5.30;;;4.80;;
1000;SDS011;489;47.806;12.858;2022-02-15T02:17:40;5.30;;;4.70;;
1000;SDS011;489;47.806;12.858;2022-02-15T02:19:42;5.63;;;5.13;;
1000;SDS011;489;47.806;12.858;2022-02-15T02:21:45;8.70;;;8.00;;
1000;SDS011;489;47.806;12.858;2022-02-15T02:23:47;5.93;;;5.43;;
1000;SDS011;489;47.806;12.858;2022-02-15T02:25:48;4.97;;;4.40;;
1000;SDS011;489;47.806;12.858;2022-02-15T02:27:50;4.67;;;4.27;;
1000;SDS011;489;47.806;12.858;2022-02-15T02:29:52;5.00;;;4.37;;
1000;SDS011;489;47.806;12.858;2022-02-15T02:31:55;5.37;;;4.83;;
1000;SDS011;489;47.806;12.858;2022-02-15T02:33:58;4.47;;;4.07;;
1000;SDS011;489;47.806;12.858;2022-02-15T02:36:00;6.00;;;4.37;;
1000;SDS011;489;47.806;12.858;2022-02-15T02:38:03;4.63;;;4.23;;
1000;SDS011;489;47.806;12.858;2022-02-15T02:40:06;5.37;;;4.40;;
1000;SDS011;489;47.806;12.858;2022-02-15T02:42:09;4.80;;;4.40;;
1000;SDS011;489;47.806;12.858;2022-02-15T02:44:11;5.10;;;4.60;;
1000;SDS011;489;47.806;12.858;2022-02-15T02:46:12;5.27;;;4.77;;
1000;SDS011;489;47.806;12.858;2022-02-15T02:48:15;5.30;;;4.80;;
1000;SDS011;489;47.806;12.858;2022-02-15T02:50:18;4.87;;;4.47;;
1000;SDS011;489;47.806;12.858;2022-02-15T02:52:21;4.50;;;4.10;;
1000;SDS011;489;47.806;12.858;2022-02-15T02:54:25;5.30;;;4.80;;
1000;SDS011;489;47.806;12.858;2022-02-15T02:56:27;5.17;;;4.63;;
1000;SDS011;489;47.806;12.858;2022-02-15T02:58:28;6.03;;;5.53;;
1000;SDS011;489;47.806;12.858;2022-02-15T03:00:30;6.10;;;4.80;;
1000;SDS011;489;47.806;12.858;2022-02-15T03:02:32;5.67;;;5.17;;
1000;SDS011;489;47.806;12.858;2022-02-15T03:04:34;5.23;;;4.73;;
1000;SDS011;489;47.806;12.858;2022-02-15T03:06:35;5.20;;;4.70;;
1000;SDS011;489;47.806;12.858;2022-02-15T03:08:37;5.40;;;4.90;;
1000;SDS011;489;47.806;12.858;2022-02-15T03:10:40;5.60;;;5.00;;
1000;SDS011;489;47.806;12.858;2022-02-15T03:12:42;5.13;;;4.63;;
1000;SDS011;489;47.806;12.858;2022-02-15T03:14:44;5.67;;;5.07;;
1000;SDS011;489;47.806;12.858;2022-02-15T03:16:46;6.40;;;5.60;;
1000;SDS011;489;47.806;12.858;2022-02-15T03:18:47;5.40;;;4.90;;
1000;SDS011;489;47.806;12.858;2022-02-15T03:20:49;6.00;;;5.40;;
1000;SDS011;489;47.806;12.858;2022-02-15T03:22:51;5.90;;;5.40;;
1000;SDS011;489;47.806;12.858;2022-02-15T03:24:52;6.23;;;5.60;;
1000;SDS011;489;47.806;12.858;2022-02-15T03:26:55;6.30;;;5.80;;
1000;SDS011;489;47.806;12.858;2022-02-15T03:28:57;6.00;;;5.50;;
1000;SDS011;489;47.806;12.858;2022-02-15T03:30:59;6.07;;;5.47;;
1000;SDS011;489;47.806;12.858;2022-02-15T03:33:01;5.93;;;5.33;;
1000;SDS011;489;47.806;12.858;2022-02-15T03:35:03;5.90;;;5.40;;
1000;SDS011;489;47.806;12.858;2022-02-15T03:37:05;6.03;;;5.43;;
1000;SDS011;489;47.806;12.858;2022-02-15T03:39:07;5.07;;;4.60;;
1000;SDS011;489;47.806;12.858;2022-02-15T03:41:10;5.40;;;4.90;;
1000;SDS011;489;47.806;12.858;2022-02-15T03:43:30;5.80;;;5.20;;
1000;SDS011;489;47.806;12.858;2022-02-15T03:45:32;5.70;;;5.20;;
1000;SDS011;489;47.806;12.858;2022-02-15T03:47:36;5.57;;;5.07;;
1000;SDS011;489;47.806;12.858;2022-02-15T03:49:39;6.13;;;5.53;;
1000;SDS011;489;47.806;12.858;2022-02-15T03:51:40;5.90;;;5.30;;
1000;SDS011;489;47.806;12.858;2022-02-15T03:53:42;6.60;;;5.37;;
1000;SDS011;489;47.806;12.858;2022-02-15T03:55:44;5.77;;;5.27;;
1000;SDS011;489;47.806;12.858;2022-02-15T03:57:46;6.10;;;5.60;;
1000;SDS011;489;47.806;12.858;2022-02-15T03:59:49;6.10;;;4.90;;
1000;SDS011;489;47.806;12.858;2022-02-15T04:01:50;5.93;;;5.33;;
1000;SDS011;489;47.806;12.858;2022-02-15T04:03:52;5.97;;;5.20;;
1000;SDS011;489;47.806;12.858;2022-02-15T04:05:54;5.67;;;5.20;;
1000;SDS011;489;47.806;12.858;2022-02-15T04:07:56;5.30;;;4.80;;
1000;SDS011;489;47.806;12.858;2022-02-15T04:09:57;5.50;;;4.90;;
1000;SDS011;489;47.806;12.858;2022-02-15T04:11:59;10.17;;;7.43;;
1000;SDS011;489;47.806;12.858;2022-02-15T04:14:01;7.27;;;5.37;;
1000;SDS011;489;47.806;12.858;2022-02-15T04:16:04;5.37;;;4.97;;
1000;SDS011;489;47.806;12.858;2022-02-15T04:18:06;7.60;;;5.30;;
1000;SDS011;489;47.806;12.858;2022-02-15T04:20:08;5.53;;;5.03;;
1000;SDS011;489;47.806;12.858;2022-02-15T04:22:11;8.97;;;5.53;;
1000;SDS011;489;47.806;12.858;2022-02-15T04:24:13;5.83;;;5.33;;
1000;SDS011;489;47.806;12.858;2022-02-15T04:26:15;5.20;;;4.63;;
1000;SDS011;489;47.806;12.858;2022-02-15T04:28:16;7.60;;;5.00;;
1000;SDS011;489;47.806;12.858;2022-02-15T04:30:18;5.77;;;5.17;;
1000;SDS011;489;47.806;12.858;2022-02-15T04:32:21;6.27;;;5.37;;
1000;SDS011;489;47.806;12.858;2022-02-15T04:34:23;6.47;;;5.87;;
1000;SDS011;489;47.806;12.858;2022-02-15T04:36:24;5.17;;;4.67;;
1000;SDS011;489;47.806;12.858;2022-02-15T04:38:26;5.10;;;4.60;;
1000;SDS011;489;47.806;12.858;2022-02-15T04:40:28;5.00;;;4.50;;
1000;SDS011;489;47.806;12.858;2022-02-15T04:42:30;4.70;;;4.27;;
1000;SDS011;489;47.806;12.858;2022-02-15T04:44:31;5.00;;;4.50;;
1000;SDS011;489;47.806;12.858;2022-02-15T04:46:33;4.40;;;4.00;;
1000;SDS011;489;47.806;12.858;2022-02-15T04:48:36;7.17;;;4.80;;
1000;SDS011;489;47.806;12.858;2022-02-15T04:50:38;4.80;;;4.40;;
1000;SDS011;489;47.806;12.858;2022-02-15T04:52:39;4.87;;;4.47;;
1000;SDS011;489;47.806;12.858;2022-02-15T04:54:41;5.30;;;4.70;;
1000;SDS011;489;47.806;12.858;2022-02-15T04:56:43;6.07;;;4.40;;
1000;SDS011;489;47.806;12.858;2022-02-15T04:58:45;4.67;;;4.27;;
1000;SDS011;489;47.806;12.858;2022-02-15T05:00:46;4.73;;;4.20;;
1000;SDS011;489;47.806;12.858;2022-02-15T05:02:49;6.20;;;4.47;;
1000;SDS011;489;47.806;12.858;2022-02-15T05:04:52;5.17;;;4.67;;
1000;SDS011;489;47.806;12.858;2022-02-15T05:06:54;4.47;;;4.07;;
1000;SDS011;489;47.806;12.858;2022-02-15T05:08:58;4.23;;;3.90;;
1000;SDS011;489;47.806;12.858;2022-02-15T05:11:00;4.07;;;3.77;;
1000;SDS011;489;47.806;12.858;2022-02-15T05:13:01;5.03;;;3.90;;
1000;SDS011;489;47.806;12.858;2022-02-15T05:15:07;4.20;;;3.90;;
1000;SDS011;489;47.806;12.858;2022-02-15T05:17:10;4.30;;;3.90;;
1000;SDS011;489;47.806;12.858;2022-02-15T05:19:11;3.47;;;3.17;;
1000;SDS011;489;47.806;12.858;2022-02-15T05:21:15;3.80;;;3.47;;
1000;SDS011;489;47.806;12.858;2022-02-15T05:23:16;3.70;;;3.40;;
1000;SDS011;489;47.806;12.858;2022-02-15T05:25:18;3.83;;;3.53;;
1000;SDS011;489;47.806;12.858;2022-02-15T05:27:20;3.40;;;3.00;;
1000;SDS011;489;47.806;12.858;2022-02-15T05:29:21;3.30;;;3.10;;
1000;SDS011;489;47.806;12.858;2022-02-15T05:31:23;4.30;;;3.67;;
