sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
948;SDS011;461;51.436;7.312;2022-11-28T00:27:55;7.63;;;5.00;;
948;SDS011;461;51.436;7.312;2022-11-28T00:30:36;6.40;;;4.50;;
948;SDS011;461;51.436;7.312;2022-11-28T00:33:15;9.10;;;4.87;;
948;SDS011;461;51.436;7.312;2022-11-28T01:35:34;4.10;;;3.70;;
948;SDS011;461;51.436;7.312;2022-11-28T01:38:14;8.83;;;5.13;;
948;SDS011;461;51.436;7.312;2022-11-28T01:40:53;5.20;;;4.50;;
948;SDS011;461;51.436;7.312;2022-11-28T01:43:34;6.70;;;4.37;;
948;SDS011;461;51.436;7.312;2022-11-28T01:48:44;8.57;;;5.20;;
948;SDS011;461;51.436;7.312;2022-11-28T01:51:35;6.60;;;5.90;;
948;SDS011;461;51.436;7.312;2022-11-28T02:15:48;7.50;;;4.93;;
948;SDS011;461;51.436;7.312;2022-11-28T02:18:45;8.17;;;5.90;;
948;SDS011;461;51.436;7.312;2022-11-28T02:21:57;12.13;;;6.67;;
948;SDS011;461;51.436;7.312;2022-11-28T02:33:20;7.97;;;4.80;;
948;SDS011;461;51.436;7.312;2022-11-28T02:36:09;7.70;;;5.57;;
948;SDS011;461;51.436;7.312;2022-11-28T02:39:17;7.43;;;4.80;;
948;SDS011;461;51.436;7.312;2022-11-28T02:42:42;7.53;;;5.00;;
948;SDS011;461;51.436;7.312;2022-11-28T02:46:15;7.60;;;5.27;;
948;SDS011;461;51.436;7.312;2022-11-28T02:49:00;4.33;;;3.73;;
948;SDS011;461;51.436;7.312;2022-11-28T02:51:33;11.63;;;6.43;;
948;SDS011;461;51.436;7.312;2022-11-28T02:54:10;5.07;;;4.53;;
948;SDS011;461;51.436;7.312;2022-11-28T15:15:50;7.07;;;5.83;;
948;SDS011;461;51.436;7.312;2022-11-28T15:18:22;8.07;;;5.93;;
948;SDS011;461;51.436;7.312;2022-11-28T15:20:50;6.40;;;5.80;;
948;SDS011;461;51.436;7.312;2022-11-28T15:46:41;9.90;;;6.30;;
948;SDS011;461;51.436;7.312;2022-11-28T15:49:29;6.77;;;5.73;;
948;SDS011;461;51.436;7.312;2022-11-28T15:51:55;7.70;;;5.97;;
948;SDS011;461;51.436;7.312;2022-11-28T15:54:38;4.83;;;4.43;;
948;SDS011;461;51.436;7.312;2022-11-28T15:57:05;7.43;;;6.53;;
948;SDS011;461;51.436;7.312;2022-11-28T15:59:32;8.23;;;6.00;;
948;SDS011;461;51.436;7.312;2022-11-28T16:02:15;6.20;;;5.60;;
948;SDS011;461;51.436;7.312;2022-11-28T16:05:14;7.63;;;6.23;;
948;SDS011;461;51.436;7.312;2022-11-28T16:07:55;6.87;;;5.70;;
948;SDS011;461;51.436;7.312;2022-11-28T16:10:27;7.87;;;5.93;;
948;SDS011;461;51.436;7.312;2022-11-28T16:12:59;6.93;;;5.80;;
948;SDS011;461;51.436;7.312;2022-11-28T16:15:27;6.80;;;6.10;;
948;SDS011;461;51.436;7.312;2022-11-28T16:17:55;7.60;;;6.30;;
948;SDS011;461;51.436;7.312;2022-11-28T16:20:22;8.40;;;7.50;;
948;SDS011;461;51.436;7.312;2022-11-28T16:22:49;6.53;;;5.93;;
948;SDS011;461;51.436;7.312;2022-11-28T16:25:24;7.17;;;5.67;;
948;SDS011;461;51.436;7.312;2022-11-28T16:27:51;8.30;;;6.40;;
948;SDS011;461;51.436;7.312;2022-11-28T16:35:51;6.87;;;6.27;;
