sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1000;SDS011;489;47.806;12.858;2022-04-05T00:00:44;8.90;;;8.00;;
1000;SDS011;489;47.806;12.858;2022-04-05T00:02:46;8.63;;;7.87;;
1000;SDS011;489;47.806;12.858;2022-04-05T00:04:48;8.70;;;7.77;;
1000;SDS011;489;47.806;12.858;2022-04-05T00:06:49;7.67;;;7.00;;
1000;SDS011;489;47.806;12.858;2022-04-05T00:08:51;7.33;;;6.70;;
1000;SDS011;489;47.806;12.858;2022-04-05T00:10:52;8.33;;;7.53;;
1000;SDS011;489;47.806;12.858;2022-04-05T00:12:55;8.27;;;7.47;;
1000;SDS011;489;47.806;12.858;2022-04-05T00:14:58;7.70;;;7.00;;
1000;SDS011;489;47.806;12.858;2022-04-05T00:17:00;7.33;;;6.63;;
1000;SDS011;489;47.806;12.858;2022-04-05T00:19:02;8.67;;;7.90;;
1000;SDS011;489;47.806;12.858;2022-04-05T00:21:04;7.77;;;7.00;;
1000;SDS011;489;47.806;12.858;2022-04-05T00:23:06;6.83;;;6.23;;
1000;SDS011;489;47.806;12.858;2022-04-05T00:25:07;7.73;;;6.97;;
1000;SDS011;489;47.806;12.858;2022-04-05T00:27:09;7.57;;;6.73;;
1000;SDS011;489;47.806;12.858;2022-04-05T00:29:12;7.50;;;6.83;;
1000;SDS011;489;47.806;12.858;2022-04-05T00:31:14;7.13;;;6.50;;
1000;SDS011;489;47.806;12.858;2022-04-05T00:33:15;6.43;;;5.93;;
1000;SDS011;489;47.806;12.858;2022-04-05T00:35:17;8.20;;;6.67;;
1000;SDS011;489;47.806;12.858;2022-04-05T00:37:19;7.70;;;7.00;;
1000;SDS011;489;47.806;12.858;2022-04-05T00:39:21;7.30;;;6.60;;
1000;SDS011;489;47.806;12.858;2022-04-05T00:41:22;7.07;;;6.47;;
1000;SDS011;489;47.806;12.858;2022-04-05T00:43:24;7.60;;;6.90;;
1000;SDS011;489;47.806;12.858;2022-04-05T00:45:27;6.87;;;6.20;;
1000;SDS011;489;47.806;12.858;2022-04-05T00:47:28;7.57;;;6.87;;
1000;SDS011;489;47.806;12.858;2022-04-05T00:49:30;7.47;;;6.77;;
1000;SDS011;489;47.806;12.858;2022-04-05T00:51:32;6.83;;;6.23;;
1000;SDS011;489;47.806;12.858;2022-04-05T00:53:34;7.10;;;6.50;;
1000;SDS011;489;47.806;12.858;2022-04-05T00:55:36;7.80;;;7.10;;
1000;SDS011;489;47.806;12.858;2022-04-05T00:57:40;7.80;;;7.00;;
1000;SDS011;489;47.806;12.858;2022-04-05T00:59:43;7.17;;;6.57;;
1000;SDS011;489;47.806;12.858;2022-04-05T01:01:47;7.33;;;6.73;;
1000;SDS011;489;47.806;12.858;2022-04-05T01:03:49;6.50;;;5.97;;
1000;SDS011;489;47.806;12.858;2022-04-05T01:05:53;6.77;;;6.17;;
1000;SDS011;489;47.806;12.858;2022-04-05T01:07:57;7.23;;;6.53;;
1000;SDS011;489;47.806;12.858;2022-04-05T01:10:03;7.70;;;7.00;;
1000;SDS011;489;47.806;12.858;2022-04-05T01:12:07;6.90;;;6.20;;
1000;SDS011;489;47.806;12.858;2022-04-05T01:14:10;6.77;;;6.17;;
1000;SDS011;489;47.806;12.858;2022-04-05T01:16:12;6.77;;;6.17;;
1000;SDS011;489;47.806;12.858;2022-04-05T01:18:15;7.53;;;6.80;;
1000;SDS011;489;47.806;12.858;2022-04-05T01:20:16;7.77;;;7.07;;
1000;SDS011;489;47.806;12.858;2022-04-05T01:22:18;7.00;;;6.30;;
1000;SDS011;489;47.806;12.858;2022-04-05T01:24:21;6.23;;;5.73;;
1000;SDS011;489;47.806;12.858;2022-04-05T01:26:23;5.83;;;5.33;;
1000;SDS011;489;47.806;12.858;2022-04-05T01:28:24;5.90;;;5.30;;
1000;SDS011;489;47.806;12.858;2022-04-05T01:30:26;6.10;;;5.50;;
1000;SDS011;489;47.806;12.858;2022-04-05T01:32:28;6.23;;;5.60;;
1000;SDS011;489;47.806;12.858;2022-04-05T01:34:30;5.70;;;5.20;;
1000;SDS011;489;47.806;12.858;2022-04-05T01:36:32;5.10;;;4.70;;
1000;SDS011;489;47.806;12.858;2022-04-05T01:38:34;6.07;;;5.57;;
1000;SDS011;489;47.806;12.858;2022-04-05T01:40:37;5.23;;;4.73;;
1000;SDS011;489;47.806;12.858;2022-04-05T01:42:39;6.13;;;5.60;;
1000;SDS011;489;47.806;12.858;2022-04-05T01:44:41;4.63;;;4.20;;
1000;SDS011;489;47.806;12.858;2022-04-05T01:46:43;4.63;;;4.27;;
1000;SDS011;489;47.806;12.858;2022-04-05T01:48:45;5.47;;;4.83;;
1000;SDS011;489;47.806;12.858;2022-04-05T01:50:47;5.90;;;5.40;;
1000;SDS011;489;47.806;12.858;2022-04-05T01:52:48;6.40;;;5.53;;
1000;SDS011;489;47.806;12.858;2022-04-05T01:54:50;5.37;;;4.87;;
1000;SDS011;489;47.806;12.858;2022-04-05T01:56:53;5.97;;;5.07;;
1000;SDS011;489;47.806;12.858;2022-04-05T01:58:55;5.77;;;5.27;;
1000;SDS011;489;47.806;12.858;2022-04-05T02:00:56;5.40;;;4.90;;
1000;SDS011;489;47.806;12.858;2022-04-05T02:03:00;5.37;;;4.87;;
1000;SDS011;489;47.806;12.858;2022-04-05T02:05:02;6.00;;;5.43;;
1000;SDS011;489;47.806;12.858;2022-04-05T02:07:07;6.70;;;5.40;;
1000;SDS011;489;47.806;12.858;2022-04-05T02:09:10;5.10;;;4.70;;
1000;SDS011;489;47.806;12.858;2022-04-05T02:11:13;5.47;;;4.97;;
1000;SDS011;489;47.806;12.858;2022-04-05T02:13:16;5.63;;;5.13;;
1000;SDS011;489;47.806;12.858;2022-04-05T02:15:18;5.63;;;5.20;;
1000;SDS011;489;47.806;12.858;2022-04-05T02:17:20;5.57;;;5.03;;
1000;SDS011;489;47.806;12.858;2022-04-05T02:19:22;5.23;;;4.77;;
1000;SDS011;489;47.806;12.858;2022-04-05T02:21:24;5.10;;;4.70;;
1000;SDS011;489;47.806;12.858;2022-04-05T02:23:25;4.90;;;4.40;;
1000;SDS011;489;47.806;12.858;2022-04-05T02:25:27;5.13;;;4.63;;
