sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
92;SDS011;16232;48.800;9.002;2023-02-08T00:01:51;31.00;;;17.65;;
92;SDS011;16232;48.800;9.002;2023-02-08T00:04:19;26.55;;;16.05;;
92;SDS011;16232;48.800;9.002;2023-02-08T00:06:46;36.58;;;19.02;;
92;SDS011;16232;48.800;9.002;2023-02-08T00:09:15;28.42;;;17.20;;
92;SDS011;16232;48.800;9.002;2023-02-08T00:11:43;32.78;;;19.80;;
92;SDS011;16232;48.800;9.002;2023-02-08T00:14:10;31.83;;;19.05;;
92;SDS011;16232;48.800;9.002;2023-02-08T00:16:38;35.97;;;20.48;;
92;SDS011;16232;48.800;9.002;2023-02-08T00:19:05;32.88;;;19.75;;
92;SDS011;16232;48.800;9.002;2023-02-08T00:21:33;32.13;;;19.85;;
92;SDS011;16232;48.800;9.002;2023-02-08T00:24:00;30.48;;;19.02;;
92;SDS011;16232;48.800;9.002;2023-02-08T00:26:29;31.20;;;18.80;;
92;SDS011;16232;48.800;9.002;2023-02-08T00:28:57;23.73;;;16.45;;
92;SDS011;16232;48.800;9.002;2023-02-08T00:31:24;26.50;;;16.35;;
92;SDS011;16232;48.800;9.002;2023-02-08T00:33:51;22.30;;;14.95;;
92;SDS011;16232;48.800;9.002;2023-02-08T00:36:19;29.23;;;14.60;;
92;SDS011;16232;48.800;9.002;2023-02-08T00:38:46;23.90;;;14.07;;
92;SDS011;16232;48.800;9.002;2023-02-08T00:41:14;28.83;;;15.15;;
92;SDS011;16232;48.800;9.002;2023-02-08T00:43:42;23.70;;;16.10;;
92;SDS011;16232;48.800;9.002;2023-02-08T00:46:10;23.05;;;15.57;;
92;SDS011;16232;48.800;9.002;2023-02-08T00:48:37;23.25;;;14.55;;
92;SDS011;16232;48.800;9.002;2023-02-08T00:51:06;22.15;;;14.82;;
92;SDS011;16232;48.800;9.002;2023-02-08T00:53:34;19.15;;;13.13;;
92;SDS011;16232;48.800;9.002;2023-02-08T00:56:02;18.52;;;13.27;;
92;SDS011;16232;48.800;9.002;2023-02-08T00:58:30;23.60;;;14.10;;
92;SDS011;16232;48.800;9.002;2023-02-08T01:00:58;18.23;;;11.98;;
92;SDS011;16232;48.800;9.002;2023-02-08T01:03:26;25.42;;;14.80;;
92;SDS011;16232;48.800;9.002;2023-02-08T01:05:58;21.50;;;13.85;;
92;SDS011;16232;48.800;9.002;2023-02-08T01:08:26;21.98;;;13.00;;
92;SDS011;16232;48.800;9.002;2023-02-08T01:11:00;22.98;;;14.20;;
92;SDS011;16232;48.800;9.002;2023-02-08T01:13:28;19.17;;;12.82;;
92;SDS011;16232;48.800;9.002;2023-02-08T01:16:05;23.42;;;13.60;;
92;SDS011;16232;48.800;9.002;2023-02-08T01:18:33;21.58;;;13.85;;
92;SDS011;16232;48.800;9.002;2023-02-08T01:21:04;16.88;;;12.30;;
92;SDS011;16232;48.800;9.002;2023-02-08T01:23:32;20.13;;;12.35;;
92;SDS011;16232;48.800;9.002;2023-02-08T01:25:59;23.15;;;12.73;;
92;SDS011;16232;48.800;9.002;2023-02-08T01:28:27;19.52;;;12.27;;
92;SDS011;16232;48.800;9.002;2023-02-08T01:30:54;20.73;;;12.57;;
92;SDS011;16232;48.800;9.002;2023-02-08T01:33:23;22.00;;;13.68;;
92;SDS011;16232;48.800;9.002;2023-02-08T01:35:50;25.25;;;13.65;;
92;SDS011;16232;48.800;9.002;2023-02-08T01:38:18;21.08;;;13.27;;
92;SDS011;16232;48.800;9.002;2023-02-08T01:40:46;23.00;;;14.15;;
92;SDS011;16232;48.800;9.002;2023-02-08T01:43:16;21.08;;;12.93;;
92;SDS011;16232;48.800;9.002;2023-02-08T01:45:46;19.00;;;13.05;;
92;SDS011;16232;48.800;9.002;2023-02-08T01:48:15;23.88;;;13.32;;
92;SDS011;16232;48.800;9.002;2023-02-08T01:50:47;20.63;;;12.15;;
92;SDS011;16232;48.800;9.002;2023-02-08T01:53:16;23.05;;;13.60;;
92;SDS011;16232;48.800;9.002;2023-02-08T01:55:45;23.88;;;13.90;;
92;SDS011;16232;48.800;9.002;2023-02-08T01:58:13;23.00;;;13.35;;
92;SDS011;16232;48.800;9.002;2023-02-08T02:00:41;19.10;;;12.05;;
92;SDS011;16232;48.800;9.002;2023-02-08T02:03:09;23.73;;;12.70;;
92;SDS011;16232;48.800;9.002;2023-02-08T02:05:38;25.42;;;13.25;;
92;SDS011;16232;48.800;9.002;2023-02-08T02:08:07;18.52;;;11.93;;
92;SDS011;16232;48.800;9.002;2023-02-08T02:10:35;22.58;;;13.88;;
92;SDS011;16232;48.800;9.002;2023-02-08T02:13:05;21.65;;;14.23;;
92;SDS011;16232;48.800;9.002;2023-02-08T02:15:33;22.30;;;14.00;;
92;SDS011;16232;48.800;9.002;2023-02-08T02:18:00;21.58;;;13.40;;
92;SDS011;16232;48.800;9.002;2023-02-08T02:20:33;22.05;;;13.38;;
92;SDS011;16232;48.800;9.002;2023-02-08T02:23:16;20.15;;;12.75;;
92;SDS011;16232;48.800;9.002;2023-02-08T02:25:59;25.83;;;12.93;;
92;SDS011;16232;48.800;9.002;2023-02-08T02:28:43;20.23;;;12.68;;
92;SDS011;16232;48.800;9.002;2023-02-08T02:34:10;23.30;;;13.98;;
92;SDS011;16232;48.800;9.002;2023-02-08T02:36:43;27.70;;;14.00;;
92;SDS011;16232;48.800;9.002;2023-02-08T02:39:14;22.92;;;13.55;;
92;SDS011;16232;48.800;9.002;2023-02-08T02:41:47;19.85;;;12.07;;
92;SDS011;16232;48.800;9.002;2023-02-08T02:44:36;23.73;;;13.35;;
92;SDS011;16232;48.800;9.002;2023-02-08T02:47:08;20.02;;;12.10;;
92;SDS011;16232;48.800;9.002;2023-02-08T02:49:42;18.42;;;11.65;;
92;SDS011;16232;48.800;9.002;2023-02-08T02:52:14;25.17;;;13.98;;
92;SDS011;16232;48.800;9.002;2023-02-08T02:54:43;25.90;;;14.20;;
92;SDS011;16232;48.800;9.002;2023-02-08T02:57:13;26.85;;;15.35;;
92;SDS011;16232;48.800;9.002;2023-02-08T02:59:41;21.30;;;13.38;;
92;SDS011;16232;48.800;9.002;2023-02-08T03:02:11;21.17;;;13.80;;
92;SDS011;16232;48.800;9.002;2023-02-08T03:07:32;22.75;;;13.32;;
92;SDS011;16232;48.800;9.002;2023-02-08T03:10:08;19.98;;;11.93;;
92;SDS011;16232;48.800;9.002;2023-02-08T03:12:42;19.42;;;12.57;;
92;SDS011;16232;48.800;9.002;2023-02-08T03:15:16;23.55;;;12.55;;
92;SDS011;16232;48.800;9.002;2023-02-08T03:17:49;19.15;;;12.75;;
92;SDS011;16232;48.800;9.002;2023-02-08T03:20:20;20.52;;;11.90;;
92;SDS011;16232;48.800;9.002;2023-02-08T03:22:52;19.98;;;12.55;;
92;SDS011;16232;48.800;9.002;2023-02-08T03:25:26;17.75;;;11.93;;
92;SDS011;16232;48.800;9.002;2023-02-08T03:27:55;22.15;;;13.45;;
92;SDS011;16232;48.800;9.002;2023-02-08T03:30:26;22.33;;;12.45;;
92;SDS011;16232;48.800;9.002;2023-02-08T03:32:56;22.58;;;14.45;;
92;SDS011;16232;48.800;9.002;2023-02-08T03:35:26;22.08;;;13.80;;
92;SDS011;16232;48.800;9.002;2023-02-08T03:37:58;23.40;;;14.70;;
92;SDS011;16232;48.800;9.002;2023-02-08T03:40:27;21.38;;;13.32;;
92;SDS011;16232;48.800;9.002;2023-02-08T03:42:56;26.38;;;14.85;;
92;SDS011;16232;48.800;9.002;2023-02-08T03:45:25;22.30;;;12.70;;
92;SDS011;16232;48.800;9.002;2023-02-08T03:47:55;22.30;;;13.25;;
92;SDS011;16232;48.800;9.002;2023-02-08T03:50:23;19.08;;;12.63;;
92;SDS011;16232;48.800;9.002;2023-02-08T03:52:51;19.92;;;12.55;;
92;SDS011;16232;48.800;9.002;2023-02-08T03:55:20;23.20;;;13.88;;
92;SDS011;16232;48.800;9.002;2023-02-08T03:57:49;25.40;;;14.18;;
92;SDS011;16232;48.800;9.002;2023-02-08T04:00:18;19.83;;;13.50;;
92;SDS011;16232;48.800;9.002;2023-02-08T04:02:47;18.17;;;12.88;;
92;SDS011;16232;48.800;9.002;2023-02-08T04:05:16;19.33;;;12.00;;
92;SDS011;16232;48.800;9.002;2023-02-08T04:07:44;18.80;;;12.55;;
92;SDS011;16232;48.800;9.002;2023-02-08T04:10:12;20.70;;;13.15;;
92;SDS011;16232;48.800;9.002;2023-02-08T04:12:40;18.88;;;12.88;;
92;SDS011;16232;48.800;9.002;2023-02-08T04:15:08;18.52;;;12.43;;
92;SDS011;16232;48.800;9.002;2023-02-08T04:17:36;19.30;;;12.57;;
92;SDS011;16232;48.800;9.002;2023-02-08T04:20:04;18.17;;;11.82;;
92;SDS011;16232;48.800;9.002;2023-02-08T04:22:31;23.40;;;13.07;;
92;SDS011;16232;48.800;9.002;2023-02-08T04:24:59;17.92;;;11.68;;
92;SDS011;16232;48.800;9.002;2023-02-08T04:27:26;21.38;;;13.25;;
92;SDS011;16232;48.800;9.002;2023-02-08T04:29:55;22.25;;;12.18;;
92;SDS011;16232;48.800;9.002;2023-02-08T04:32:22;19.85;;;13.15;;
92;SDS011;16232;48.800;9.002;2023-02-08T04:34:50;21.50;;;12.60;;
92;SDS011;16232;48.800;9.002;2023-02-08T04:37:17;20.25;;;12.25;;
92;SDS011;16232;48.800;9.002;2023-02-08T04:39:45;16.00;;;10.73;;
92;SDS011;16232;48.800;9.002;2023-02-08T04:42:12;20.95;;;11.10;;
92;SDS011;16232;48.800;9.002;2023-02-08T04:44:39;18.05;;;12.88;;
92;SDS011;16232;48.800;9.002;2023-02-08T04:47:08;20.80;;;12.02;;
92;SDS011;16232;48.800;9.002;2023-02-08T04:49:36;19.42;;;11.93;;
92;SDS011;16232;48.800;9.002;2023-02-08T04:52:03;18.35;;;10.98;;
92;SDS011;16232;48.800;9.002;2023-02-08T04:54:31;18.48;;;11.77;;
92;SDS011;16232;48.800;9.002;2023-02-08T04:56:58;21.50;;;12.68;;
92;SDS011;16232;48.800;9.002;2023-02-08T04:59:26;21.40;;;12.95;;
92;SDS011;16232;48.800;9.002;2023-02-08T05:01:53;20.02;;;12.57;;
92;SDS011;16232;48.800;9.002;2023-02-08T05:04:22;21.45;;;12.00;;
92;SDS011;16232;48.800;9.002;2023-02-08T05:06:49;19.83;;;13.07;;
92;SDS011;16232;48.800;9.002;2023-02-08T05:09:16;23.90;;;13.80;;
92;SDS011;16232;48.800;9.002;2023-02-08T05:11:44;18.98;;;12.57;;
92;SDS011;16232;48.800;9.002;2023-02-08T05:14:11;22.75;;;12.32;;
92;SDS011;16232;48.800;9.002;2023-02-08T05:16:39;21.77;;;11.93;;
92;SDS011;16232;48.800;9.002;2023-02-08T05:19:06;18.33;;;11.15;;
92;SDS011;16232;48.800;9.002;2023-02-08T05:21:35;24.20;;;14.32;;
92;SDS011;16232;48.800;9.002;2023-02-08T05:24:02;19.48;;;11.85;;
92;SDS011;16232;48.800;9.002;2023-02-08T05:26:29;22.67;;;12.52;;
92;SDS011;16232;48.800;9.002;2023-02-08T05:28:57;21.00;;;12.07;;
92;SDS011;16232;48.800;9.002;2023-02-08T05:31:24;18.80;;;11.77;;
92;SDS011;16232;48.800;9.002;2023-02-08T05:33:52;21.63;;;12.93;;
92;SDS011;16232;48.800;9.002;2023-02-08T05:36:19;24.38;;;12.95;;
92;SDS011;16232;48.800;9.002;2023-02-08T05:38:48;21.08;;;11.65;;
92;SDS011;16232;48.800;9.002;2023-02-08T05:41:17;19.77;;;12.32;;
92;SDS011;16232;48.800;9.002;2023-02-08T05:43:45;17.80;;;11.45;;
