sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
7455;HTU21D;3769;51.208;4.454;2023-01-08T00:00:54;10.6;97.8
7455;HTU21D;3769;51.208;4.454;2023-01-08T00:05:54;10.5;97.8
7455;HTU21D;3769;51.208;4.454;2023-01-08T00:10:54;10.5;97.8
7455;HTU21D;3769;51.208;4.454;2023-01-08T00:15:54;10.5;97.8
7455;HTU21D;3769;51.208;4.454;2023-01-08T00:20:54;10.5;97.8
7455;HTU21D;3769;51.208;4.454;2023-01-08T00:25:54;10.5;97.8
7455;HTU21D;3769;51.208;4.454;2023-01-08T00:30:54;10.5;97.8
7455;HTU21D;3769;51.208;4.454;2023-01-08T00:35:54;10.4;97.8
7455;HTU21D;3769;51.208;4.454;2023-01-08T00:40:54;10.5;97.8
7455;HTU21D;3769;51.208;4.454;2023-01-08T00:45:54;10.5;97.8
7455;HTU21D;3769;51.208;4.454;2023-01-08T00:50:54;10.4;97.8
7455;HTU21D;3769;51.208;4.454;2023-01-08T00:56:02;10.4;97.8
7455;HTU21D;3769;51.208;4.454;2023-01-08T01:00:54;10.2;97.8
7455;HTU21D;3769;51.208;4.454;2023-01-08T01:06:02;10;97.8
7455;HTU21D;3769;51.208;4.454;2023-01-08T01:10:54;10.1;97.8
7455;HTU21D;3769;51.208;4.454;2023-01-08T01:15:56;10;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-08T01:20:54;9.9;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-08T01:25:54;9.8;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-08T01:30:54;9.9;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-08T01:35:58;9.9;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-08T01:40:54;9.9;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-08T01:45:54;9.8;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-08T01:50:54;9.8;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-08T01:55:54;9.7;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-08T02:00:54;9.7;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-08T02:06:56;9.6;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-08T02:11:05;9.6;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-08T02:15:57;9.6;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-08T02:20:56;9.6;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-08T02:26:00;9.6;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-08T02:30:54;9.5;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-08T02:36:12;9.6;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-08T02:40:58;9.6;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-08T02:45:56;9.7;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-08T02:50:57;9.6;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-08T02:55:55;9.7;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-08T03:00:54;9.7;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-08T03:05:55;9.8;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-08T03:10:55;9.8;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-08T03:15:54;9.7;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-08T03:20:54;9.7;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-08T03:25:54;9.7;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-08T03:30:54;9.8;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-08T03:35:54;9.7;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-08T03:40:56;9.8;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-08T03:45:55;9.6;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-08T03:50:54;9.6;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-08T03:55:54;9.8;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-08T04:00:54;9.8;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-08T04:05:54;9.6;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-08T04:10:54;9.6;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-08T04:15:54;9.6;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-08T04:20:54;9.6;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-08T04:25:54;9.6;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-08T04:30:54;9.5;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-08T04:35:54;9.6;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-08T04:40:56;9.4;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-08T04:45:57;9.3;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-08T04:50:56;9.3;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-08T04:55:54;9.1;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-08T05:00:54;9.2;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-08T05:05:54;9;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-08T05:10:57;8.9;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-08T05:15:57;9;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-08T05:20:55;8.8;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-08T05:25:56;8.8;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-08T05:30:54;8.8;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-08T05:35:54;8.7;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-08T05:40:54;8.7;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-08T05:45:56;8.7;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-08T05:50:54;8.6;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-08T05:56:02;8.6;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-08T06:00:59;8.5;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-08T06:06:02;8.5;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-08T06:10:57;8.5;97.5
