sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-08T00:02:33;40.74;35.05;22.83
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-08T00:07:33;46.51;37.48;23.38
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-08T00:12:33;43.44;35.84;23.05
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-08T00:17:34;43.44;35.84;23.05
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-08T00:22:34;44.47;37.27;23.93
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-08T00:27:33;49.01;39.84;24.89
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-08T00:32:34;54.88;44.04;29.02
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-08T00:37:33;59.55;47.19;31.18
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-08T00:42:32;65.22;51.62;34.39
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-08T00:47:32;73.75;58.48;40.14
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-08T00:52:32;74.66;60.15;40.77
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-08T00:57:32;77.2;64.12;42.78
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-08T01:02:32;77.31;63.18;42.16
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-08T01:07:32;72.28;57.21;37.73
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-08T01:12:32;69.07;54.07;34.47
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-08T01:17:32;65.74;52.08;32.9
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-08T01:22:33;66.84;52.14;32.99
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-08T01:27:32;66.84;52.14;32.99
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-08T01:32:33;66.3;52.35;32.8
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-08T01:37:33;62.87;49.35;31.53
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-08T01:42:33;63.5;49.74;31.72
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-08T01:47:35;59.94;47.94;30.19
