sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
74087;SHT30;62445;48.406;-4.518;2022-12-28T00:02:08;21.06;52.06
74087;SHT30;62445;48.406;-4.518;2022-12-28T00:04:34;21.07;51.99
74087;SHT30;62445;48.406;-4.518;2022-12-28T00:06:59;21.04;52.05
74087;SHT30;62445;48.406;-4.518;2022-12-28T00:09:24;21.06;52.02
74087;SHT30;62445;48.406;-4.518;2022-12-28T00:11:50;21.04;52.00
74087;SHT30;62445;48.406;-4.518;2022-12-28T00:14:15;21.04;52.02
74087;SHT30;62445;48.406;-4.518;2022-12-28T00:16:42;21.06;51.99
74087;SHT30;62445;48.406;-4.518;2022-12-28T00:19:13;21.03;52.05
74087;SHT30;62445;48.406;-4.518;2022-12-28T00:21:39;21.02;52.07
74087;SHT30;62445;48.406;-4.518;2022-12-28T00:24:05;21.02;52.07
74087;SHT30;62445;48.406;-4.518;2022-12-28T00:26:33;21.02;52.05
74087;SHT30;62445;48.406;-4.518;2022-12-28T00:28:59;21.03;52.10
74087;SHT30;62445;48.406;-4.518;2022-12-28T00:31:25;21.02;52.05
74087;SHT30;62445;48.406;-4.518;2022-12-28T00:33:51;21.02;52.20
74087;SHT30;62445;48.406;-4.518;2022-12-28T00:36:16;21.00;52.11
74087;SHT30;62445;48.406;-4.518;2022-12-28T00:38:43;20.99;52.12
74087;SHT30;62445;48.406;-4.518;2022-12-28T00:41:09;20.99;52.02
74087;SHT30;62445;48.406;-4.518;2022-12-28T00:43:34;20.99;52.08
74087;SHT30;62445;48.406;-4.518;2022-12-28T00:46:00;20.96;52.07
74087;SHT30;62445;48.406;-4.518;2022-12-28T00:48:26;20.96;52.09
74087;SHT30;62445;48.406;-4.518;2022-12-28T00:50:52;21.00;52.03
74087;SHT30;62445;48.406;-4.518;2022-12-28T00:53:24;20.97;52.05
74087;SHT30;62445;48.406;-4.518;2022-12-28T00:55:50;20.99;52.03
74087;SHT30;62445;48.406;-4.518;2022-12-28T00:58:15;20.96;51.99
74087;SHT30;62445;48.406;-4.518;2022-12-28T01:00:40;20.99;52.01
74087;SHT30;62445;48.406;-4.518;2022-12-28T01:03:06;20.96;51.98
74087;SHT30;62445;48.406;-4.518;2022-12-28T01:05:31;20.94;52.02
74087;SHT30;62445;48.406;-4.518;2022-12-28T01:07:57;20.97;51.93
74087;SHT30;62445;48.406;-4.518;2022-12-28T01:10:22;20.96;52.00
74087;SHT30;62445;48.406;-4.518;2022-12-28T01:12:48;20.94;51.94
74087;SHT30;62445;48.406;-4.518;2022-12-28T01:15:13;20.93;51.98
74087;SHT30;62445;48.406;-4.518;2022-12-28T01:17:39;20.93;51.98
74087;SHT30;62445;48.406;-4.518;2022-12-28T01:20:05;20.94;51.98
74087;SHT30;62445;48.406;-4.518;2022-12-28T01:22:31;20.92;51.97
74087;SHT30;62445;48.406;-4.518;2022-12-28T01:24:56;20.89;51.97
74087;SHT30;62445;48.406;-4.518;2022-12-28T01:27:22;20.89;51.95
74087;SHT30;62445;48.406;-4.518;2022-12-28T01:29:47;20.90;51.98
74087;SHT30;62445;48.406;-4.518;2022-12-28T01:32:12;20.92;51.96
74087;SHT30;62445;48.406;-4.518;2022-12-28T01:34:38;20.92;51.99
74087;SHT30;62445;48.406;-4.518;2022-12-28T01:37:03;20.93;52.01
74087;SHT30;62445;48.406;-4.518;2022-12-28T01:39:29;20.87;52.06
74087;SHT30;62445;48.406;-4.518;2022-12-28T01:41:55;20.89;52.01
74087;SHT30;62445;48.406;-4.518;2022-12-28T01:46:52;20.89;52.06
74087;SHT30;62445;48.406;-4.518;2022-12-28T01:49:29;20.87;52.01
74087;SHT30;62445;48.406;-4.518;2022-12-28T01:52:22;20.87;52.07
74087;SHT30;62445;48.406;-4.518;2022-12-28T01:55:15;20.87;52.04
74087;SHT30;62445;48.406;-4.518;2022-12-28T01:57:54;20.86;52.09
74087;SHT30;62445;48.406;-4.518;2022-12-28T02:00:20;20.85;52.13
74087;SHT30;62445;48.406;-4.518;2022-12-28T02:03:00;20.86;52.12
74087;SHT30;62445;48.406;-4.518;2022-12-28T02:05:31;20.85;52.18
74087;SHT30;62445;48.406;-4.518;2022-12-28T02:08:05;20.83;52.14
74087;SHT30;62445;48.406;-4.518;2022-12-28T02:10:32;20.83;52.14
74087;SHT30;62445;48.406;-4.518;2022-12-28T02:13:00;20.86;52.15
74087;SHT30;62445;48.406;-4.518;2022-12-28T02:15:25;20.83;52.13
74087;SHT30;62445;48.406;-4.518;2022-12-28T02:17:51;20.83;52.17
74087;SHT30;62445;48.406;-4.518;2022-12-28T02:20:16;20.83;52.17
74087;SHT30;62445;48.406;-4.518;2022-12-28T02:25:49;20.83;52.17
74087;SHT30;62445;48.406;-4.518;2022-12-28T02:31:08;20.86;52.24
74087;SHT30;62445;48.406;-4.518;2022-12-28T02:33:44;20.92;52.19
74087;SHT30;62445;48.406;-4.518;2022-12-28T02:36:16;20.94;52.20
74087;SHT30;62445;48.406;-4.518;2022-12-28T02:39:04;20.96;52.12
74087;SHT30;62445;48.406;-4.518;2022-12-28T02:41:32;20.99;52.14
74087;SHT30;62445;48.406;-4.518;2022-12-28T02:43:59;21.03;52.11
74087;SHT30;62445;48.406;-4.518;2022-12-28T02:46:29;21.04;52.05
74087;SHT30;62445;48.406;-4.518;2022-12-28T02:49:22;21.11;52.03
74087;SHT30;62445;48.406;-4.518;2022-12-28T02:52:25;21.13;51.99
74087;SHT30;62445;48.406;-4.518;2022-12-28T02:57:55;21.17;51.95
74087;SHT30;62445;48.406;-4.518;2022-12-28T03:00:25;21.17;51.90
74087;SHT30;62445;48.406;-4.518;2022-12-28T03:05:42;21.21;51.87
74087;SHT30;62445;48.406;-4.518;2022-12-28T03:11:41;21.19;51.93
74087;SHT30;62445;48.406;-4.518;2022-12-28T03:14:12;21.19;51.91
74087;SHT30;62445;48.406;-4.518;2022-12-28T03:16:41;21.20;51.93
74087;SHT30;62445;48.406;-4.518;2022-12-28T03:19:30;21.15;51.91
74087;SHT30;62445;48.406;-4.518;2022-12-28T03:22:15;21.17;51.91
74087;SHT30;62445;48.406;-4.518;2022-12-28T03:25:04;21.15;51.94
74087;SHT30;62445;48.406;-4.518;2022-12-28T03:27:50;21.15;51.95
74087;SHT30;62445;48.406;-4.518;2022-12-28T03:30:36;21.13;51.98
74087;SHT30;62445;48.406;-4.518;2022-12-28T03:33:21;21.13;51.96
74087;SHT30;62445;48.406;-4.518;2022-12-28T03:38:43;21.11;51.99
74087;SHT30;62445;48.406;-4.518;2022-12-28T03:41:21;21.08;52.00
74087;SHT30;62445;48.406;-4.518;2022-12-28T03:43:55;21.10;52.04
74087;SHT30;62445;48.406;-4.518;2022-12-28T03:46:27;21.08;52.04
74087;SHT30;62445;48.406;-4.518;2022-12-28T03:48:57;21.06;52.08
74087;SHT30;62445;48.406;-4.518;2022-12-28T03:51:24;21.07;52.07
74087;SHT30;62445;48.406;-4.518;2022-12-28T03:53:50;21.07;52.07
74087;SHT30;62445;48.406;-4.518;2022-12-28T03:56:20;21.06;52.10
74087;SHT30;62445;48.406;-4.518;2022-12-28T03:58:46;21.03;52.12
74087;SHT30;62445;48.406;-4.518;2022-12-28T04:01:13;21.03;52.09
74087;SHT30;62445;48.406;-4.518;2022-12-28T04:03:39;21.03;52.15
74087;SHT30;62445;48.406;-4.518;2022-12-28T04:06:05;21.02;52.14
74087;SHT30;62445;48.406;-4.518;2022-12-28T04:08:31;21.03;52.18
74087;SHT30;62445;48.406;-4.518;2022-12-28T04:10:58;21.02;52.11
74087;SHT30;62445;48.406;-4.518;2022-12-28T04:13:23;21.03;52.09
74087;SHT30;62445;48.406;-4.518;2022-12-28T04:16:03;21.03;52.02
74087;SHT30;62445;48.406;-4.518;2022-12-28T04:18:30;21.00;51.90
74087;SHT30;62445;48.406;-4.518;2022-12-28T04:20:56;20.99;51.94
74087;SHT30;62445;48.406;-4.518;2022-12-28T04:23:22;20.97;51.92
74087;SHT30;62445;48.406;-4.518;2022-12-28T04:26:11;20.94;51.91
74087;SHT30;62445;48.406;-4.518;2022-12-28T04:28:37;20.94;51.90
74087;SHT30;62445;48.406;-4.518;2022-12-28T04:31:04;20.94;51.89
74087;SHT30;62445;48.406;-4.518;2022-12-28T04:33:38;20.93;51.93
74087;SHT30;62445;48.406;-4.518;2022-12-28T04:36:12;20.93;51.97
74087;SHT30;62445;48.406;-4.518;2022-12-28T04:38:38;20.92;51.94
74087;SHT30;62445;48.406;-4.518;2022-12-28T04:41:05;20.92;52.01
74087;SHT30;62445;48.406;-4.518;2022-12-28T04:43:31;20.92;51.99
74087;SHT30;62445;48.406;-4.518;2022-12-28T04:46:03;20.90;52.05
74087;SHT30;62445;48.406;-4.518;2022-12-28T04:48:29;20.90;52.03
74087;SHT30;62445;48.406;-4.518;2022-12-28T04:50:55;20.87;52.06
74087;SHT30;62445;48.406;-4.518;2022-12-28T04:53:21;20.89;52.04
74087;SHT30;62445;48.406;-4.518;2022-12-28T04:55:47;20.89;52.07
74087;SHT30;62445;48.406;-4.518;2022-12-28T04:58:13;20.87;52.07
74087;SHT30;62445;48.406;-4.518;2022-12-28T05:00:38;20.87;52.06
74087;SHT30;62445;48.406;-4.518;2022-12-28T05:03:04;20.86;52.10
74087;SHT30;62445;48.406;-4.518;2022-12-28T05:05:30;20.85;52.14
74087;SHT30;62445;48.406;-4.518;2022-12-28T05:07:58;20.85;52.17
74087;SHT30;62445;48.406;-4.518;2022-12-28T05:10:24;20.83;52.15
74087;SHT30;62445;48.406;-4.518;2022-12-28T05:12:50;20.83;52.20
74087;SHT30;62445;48.406;-4.518;2022-12-28T05:15:15;20.86;52.22
74087;SHT30;62445;48.406;-4.518;2022-12-28T05:17:40;20.86;52.18
74087;SHT30;62445;48.406;-4.518;2022-12-28T05:20:06;20.82;52.21
74087;SHT30;62445;48.406;-4.518;2022-12-28T05:22:31;20.82;52.16
74087;SHT30;62445;48.406;-4.518;2022-12-28T05:24:57;20.80;52.21
74087;SHT30;62445;48.406;-4.518;2022-12-28T05:27:22;20.77;52.22
74087;SHT30;62445;48.406;-4.518;2022-12-28T05:29:48;20.82;52.22
74087;SHT30;62445;48.406;-4.518;2022-12-28T05:32:13;20.82;52.25
74087;SHT30;62445;48.406;-4.518;2022-12-28T05:34:39;20.79;52.25
74087;SHT30;62445;48.406;-4.518;2022-12-28T05:37:04;20.82;52.24
74087;SHT30;62445;48.406;-4.518;2022-12-28T05:39:29;20.80;52.29
74087;SHT30;62445;48.406;-4.518;2022-12-28T05:41:55;20.77;52.27
74087;SHT30;62445;48.406;-4.518;2022-12-28T05:44:25;20.76;52.28
74087;SHT30;62445;48.406;-4.518;2022-12-28T05:46:50;20.76;52.34
74087;SHT30;62445;48.406;-4.518;2022-12-28T05:49:16;20.80;52.31
74087;SHT30;62445;48.406;-4.518;2022-12-28T05:51:41;20.76;52.34
74087;SHT30;62445;48.406;-4.518;2022-12-28T05:54:06;20.79;52.30
74087;SHT30;62445;48.406;-4.518;2022-12-28T05:56:32;20.76;52.33
74087;SHT30;62445;48.406;-4.518;2022-12-28T05:59:05;20.76;52.29
74087;SHT30;62445;48.406;-4.518;2022-12-28T06:01:34;20.76;52.29
74087;SHT30;62445;48.406;-4.518;2022-12-28T06:04:02;20.75;52.25
74087;SHT30;62445;48.406;-4.518;2022-12-28T06:06:29;20.76;52.22
74087;SHT30;62445;48.406;-4.518;2022-12-28T06:08:55;20.73;52.17
74087;SHT30;62445;48.406;-4.518;2022-12-28T06:11:22;20.76;52.25
74087;SHT30;62445;48.406;-4.518;2022-12-28T06:13:48;20.79;52.19
74087;SHT30;62445;48.406;-4.518;2022-12-28T06:18:45;20.82;52.20
74087;SHT30;62445;48.406;-4.518;2022-12-28T06:21:13;20.86;52.23
74087;SHT30;62445;48.406;-4.518;2022-12-28T06:23:39;20.90;52.19
74087;SHT30;62445;48.406;-4.518;2022-12-28T06:26:06;20.93;52.20
74087;SHT30;62445;48.406;-4.518;2022-12-28T06:28:34;20.97;52.20
74087;SHT30;62445;48.406;-4.518;2022-12-28T06:31:05;21.00;52.16
74087;SHT30;62445;48.406;-4.518;2022-12-28T06:33:32;21.02;52.14
74087;SHT30;62445;48.406;-4.518;2022-12-28T06:35:57;21.03;52.14
74087;SHT30;62445;48.406;-4.518;2022-12-28T06:38:25;21.04;52.09
74087;SHT30;62445;48.406;-4.518;2022-12-28T06:40:51;21.07;52.04
74087;SHT30;62445;48.406;-4.518;2022-12-28T06:43:17;21.08;52.03
74087;SHT30;62445;48.406;-4.518;2022-12-28T06:45:43;21.10;51.96
74087;SHT30;62445;48.406;-4.518;2022-12-28T06:48:17;21.10;51.96
74087;SHT30;62445;48.406;-4.518;2022-12-28T06:50:43;21.10;52.01
74087;SHT30;62445;48.406;-4.518;2022-12-28T06:53:08;21.10;51.93
74087;SHT30;62445;48.406;-4.518;2022-12-28T06:55:33;21.13;51.95
74087;SHT30;62445;48.406;-4.518;2022-12-28T06:57:59;21.07;51.97
74087;SHT30;62445;48.406;-4.518;2022-12-28T07:00:24;21.08;51.95
74087;SHT30;62445;48.406;-4.518;2022-12-28T07:02:56;21.08;51.97
74087;SHT30;62445;48.406;-4.518;2022-12-28T07:05:21;21.08;52.00
74087;SHT30;62445;48.406;-4.518;2022-12-28T07:07:47;21.08;52.06
74087;SHT30;62445;48.406;-4.518;2022-12-28T07:10:12;21.06;52.02
74087;SHT30;62445;48.406;-4.518;2022-12-28T07:12:38;21.04;52.01
74087;SHT30;62445;48.406;-4.518;2022-12-28T07:15:03;21.04;52.05
74087;SHT30;62445;48.406;-4.518;2022-12-28T07:17:29;21.00;52.05
74087;SHT30;62445;48.406;-4.518;2022-12-28T07:19:54;21.03;52.06
74087;SHT30;62445;48.406;-4.518;2022-12-28T07:22:20;21.00;52.00
74087;SHT30;62445;48.406;-4.518;2022-12-28T07:24:45;20.97;52.08
74087;SHT30;62445;48.406;-4.518;2022-12-28T07:27:10;20.97;52.11
74087;SHT30;62445;48.406;-4.518;2022-12-28T07:29:36;20.97;52.30
74087;SHT30;62445;48.406;-4.518;2022-12-28T07:32:01;20.94;52.32
74087;SHT30;62445;48.406;-4.518;2022-12-28T07:34:27;20.93;52.31
