sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T00:02:33;5.35;4.86;3.94
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T00:12:33;4.91;4.52;3.35
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T00:17:34;6.53;6.02;4.84
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T00:22:33;4.95;4.67;3.64
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T00:27:33;4.3;4.07;3.13
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T00:32:33;4.69;4.25;3.06
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T00:37:34;4.67;4.03;3.27
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T00:42:33;4.51;4.2;3.22
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T00:47:32;5.26;4.5;3.45
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T00:52:33;4.54;4.29;3.58
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T00:57:32;5.21;4.85;3.33
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T01:02:32;5.32;4.63;3.78
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T01:07:37;5.54;5.07;3.89
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T01:12:48;4.68;4.35;3.58
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T01:17:42;5.37;4.9;3.8
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T01:22:55;5.37;4.9;3.8
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T01:27:46;5.84;5.24;4.1
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T01:32:45;5.4;4.8;3.7
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T01:37:43;5.17;4.86;3.52
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T01:42:42;5.1;4.86;3.79
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T01:47:33;5.33;4.71;3.39
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T01:52:52;5.28;4.89;3.73
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T01:57:49;5.16;4.71;3.45
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T02:02:49;4.51;4.25;3.35
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T02:07:45;6.14;5.37;4.19
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T02:12:36;5.53;5.07;3.86
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T02:17:35;5.68;5.28;4.05
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T02:22:35;5.52;5.13;4.23
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T02:27:42;5.93;5.81;4.33
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T02:32:45;5.78;5.52;4.32
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T02:37:35;5.78;5.52;4.32
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T02:42:37;5.92;5.47;4.34
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T02:47:33;5.11;4.75;3.79
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T02:52:32;5.77;5.33;4.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T02:57:33;5.8;5.39;4.2
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T03:02:33;6.13;5.54;4.3
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T03:07:32;5.64;5.05;3.91
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T03:12:33;5.35;5.05;4.06
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T03:17:33;5.16;4.75;3.74
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T03:22:32;6.16;5.76;4.56
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T03:27:33;6.81;6.34;4.98
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T03:32:32;6.96;6.29;4.93
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T03:37:32;6.97;6.61;5.14
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T03:42:32;7.1;6.69;5
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T03:47:32;7.1;6.69;5
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T03:52:33;6.88;6.33;5.13
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T03:57:33;9.1;8.43;6.9
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T04:02:33;6.88;6.49;5.22
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T04:07:32;9.26;8.47;6.78
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T04:12:32;7.43;6.98;5.6
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T04:17:33;7.8;7.47;5.84
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T04:22:32;7.91;7.43;5.79
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T04:27:32;7.56;7.17;5.69
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T04:32:32;8.26;7.5;5.9
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T04:37:32;8.35;7.93;5.98
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T04:42:33;9.81;9.32;7.22
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T04:47:33;9.68;9.06;6.96
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T04:52:33;8.18;7.55;5.84
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T04:57:33;8.03;7.28;5.66
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T05:02:32;7.84;7.34;5.76
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T05:07:32;7.84;7.34;5.76
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T05:12:33;7.13;6.55;4.78
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T05:17:32;6.77;6.05;4.59
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T05:22:33;6.36;6.2;4.83
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T05:32:32;7.08;6.65;5.14
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T05:37:33;6.81;6.46;5.18
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T05:42:33;6.81;6.46;5.18
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T05:47:32;7.22;6.62;5.03
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T05:52:33;6.76;6.09;4.63
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T05:57:32;5.39;4.79;3.66
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T06:02:33;6.53;6.03;4.77
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T06:07:33;5.58;4.89;3.79
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T06:12:33;6.62;6.16;4.89
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T06:17:32;5.47;5.11;3.84
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T06:22:33;5;4.7;3.6
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T06:27:32;4.63;4.31;3.2
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T06:32:33;7.39;6.67;5.34
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T06:37:33;6.54;6.1;4.56
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T06:42:32;7.39;6.8;5.52
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T06:47:34;4.69;4.33;3.53
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T06:52:32;4.73;4.33;3.35
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T06:57:32;4.73;4.33;3.35
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T07:02:37;6.85;6.42;5.12
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T07:07:33;4.67;4.4;3.56
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T07:12:32;5.13;4.77;3.8
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T07:17:32;4.73;4.2;3.21
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T07:22:33;3.64;3.33;2.72
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T07:32:32;4.14;3.92;3.04
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T07:37:33;3.46;3.23;2.59
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T07:42:32;4.51;4.32;3.44
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T07:47:33;4.47;3.98;3.15
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T07:52:32;4.52;3.93;3.29
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T07:57:33;11.13;10.72;7.89
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T08:02:32;6.99;6.53;4.91
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T08:07:33;6.99;6.53;4.91
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T08:12:33;6.59;6.09;4.52
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T08:17:33;6.47;5.98;4.51
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T08:22:32;4.59;4.09;3.09
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T08:27:32;3.81;3.5;2.65
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T08:32:33;3.5;2.86;2.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T08:37:33;4.22;4.08;3.18
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T08:42:43;5.51;4.93;3.89
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T08:47:44;8.39;7.83;6.04
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T08:52:44;26.53;23.39;15.87
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T08:57:47;7.97;7.05;5.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T09:02:47;8.44;7.68;5.73
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T09:07:56;11.7;10.7;8.06
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T09:12:47;8.57;7.73;5.77
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T09:17:44;4.27;4.27;3.03
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T09:22:48;7.79;6.95;4.94
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T09:27:41;7.79;6.95;4.94
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T09:32:41;4.28;3.95;2.83
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T09:37:42;11.04;10.44;7.82
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T09:42:39;11.92;10.7;7.55
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T09:47:33;8.94;7.85;5.8
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T09:52:39;11.69;10.94;7.95
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T09:57:42;10.37;9.69;7.08
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T10:02:35;9.55;8.95;6.99
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T10:07:38;10.18;9.44;6.72
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T10:12:42;6.55;6.12;4.49
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T10:17:37;8.4;7.8;5.73
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T10:22:50;8.22;7.39;5.66
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T10:27:36;6.75;6.2;4.6
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T10:32:56;12.95;12.21;8.5
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T10:37:46;10.93;9.98;7.34
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T10:43:11;10.93;9.98;7.34
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T10:47:52;10;9.34;7.18
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T10:52:56;6.88;6.17;4.47
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T10:57:50;5.78;5.17;3.97
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T11:03:02;6.61;6.2;4.56
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T11:07:42;5.15;4.38;3.3
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T11:13:01;4.72;4.04;3.1
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T11:17:42;4.64;3.91;2.86
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T11:22:41;6.26;5.74;4.38
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T11:27:47;5.45;4.97;3.81
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-10T11:32:46;5.09;4.79;3.55
