sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10006;BME280;5042;42.626;23.382;2022-08-14T00:01:45;93945.75;;;16.59;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T00:04:11;93935.63;;;16.56;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T00:06:38;93942.31;;;16.46;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T00:09:05;93934.38;;;16.46;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T00:11:32;93932.09;;;16.50;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T00:14:00;93942.00;;;16.43;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T00:16:27;93938.03;;;16.57;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T00:18:55;93904.50;;;16.63;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T00:21:22;93921.53;;;16.95;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T00:23:48;93911.66;;;17.08;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T00:26:18;93917.03;;;17.13;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T00:28:44;93898.19;;;16.92;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T00:31:11;93926.59;;;17.14;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T00:33:39;93918.22;;;17.22;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T00:36:07;93924.53;;;16.70;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T00:38:35;93929.38;;;16.62;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T00:41:03;93932.50;;;16.59;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T00:43:31;93915.28;;;16.44;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T00:46:01;93929.31;;;16.57;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T00:48:28;93928.16;;;16.52;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T00:50:54;93932.66;;;16.52;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T00:53:23;93922.19;;;16.74;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T00:55:50;93907.09;;;16.74;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T00:58:19;93905.22;;;16.87;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T01:01:00;93892.63;;;16.94;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T01:03:27;93882.44;;;17.03;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T01:05:55;93894.88;;;17.19;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T01:08:26;93879.00;;;17.19;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T01:10:53;93891.47;;;16.73;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T01:13:22;93885.66;;;16.42;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T01:15:51;93898.09;;;16.30;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T01:18:19;93900.09;;;16.23;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T01:21:04;93903.69;;;16.45;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T01:23:37;93885.75;;;16.47;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T01:26:05;93874.75;;;16.56;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T01:28:33;93867.59;;;16.39;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T01:31:04;93882.34;;;16.35;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T01:33:33;93871.44;;;16.31;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T01:36:06;93881.59;;;16.51;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T01:38:36;93884.88;;;16.59;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T01:41:06;93879.69;;;16.64;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T01:43:42;93880.97;;;16.78;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T01:46:09;93876.50;;;16.95;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T01:48:38;93868.41;;;17.02;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T01:51:09;93881.66;;;16.85;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T01:53:38;93878.53;;;16.60;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T01:56:06;93877.19;;;16.57;100.00
10006;BME280;5042;42.626;23.382;2022-08-14T01:58:33;93877.09;;;16.52;100.00
