sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
92;SDS011;16232;48.800;9.002;2022-10-07T00:00:07;7.67;;;4.00;;
92;SDS011;16232;48.800;9.002;2022-10-07T00:02:35;9.00;;;4.10;;
92;SDS011;16232;48.800;9.002;2022-10-07T00:05:03;6.10;;;3.23;;
92;SDS011;16232;48.800;9.002;2022-10-07T00:07:31;3.20;;;2.90;;
92;SDS011;16232;48.800;9.002;2022-10-07T00:09:58;3.63;;;2.87;;
92;SDS011;16232;48.800;9.002;2022-10-07T00:12:26;5.13;;;3.13;;
92;SDS011;16232;48.800;9.002;2022-10-07T00:14:53;5.30;;;3.17;;
92;SDS011;16232;48.800;9.002;2022-10-07T00:17:21;9.17;;;3.53;;
92;SDS011;16232;48.800;9.002;2022-10-07T00:19:48;6.47;;;3.70;;
92;SDS011;16232;48.800;9.002;2022-10-07T00:22:17;10.10;;;4.00;;
92;SDS011;16232;48.800;9.002;2022-10-07T00:24:44;4.57;;;4.10;;
92;SDS011;16232;48.800;9.002;2022-10-07T00:27:12;9.23;;;4.13;;
92;SDS011;16232;48.800;9.002;2022-10-07T00:29:40;5.20;;;3.20;;
92;SDS011;16232;48.800;9.002;2022-10-07T00:32:07;5.67;;;3.50;;
92;SDS011;16232;48.800;9.002;2022-10-07T00:34:34;9.77;;;4.37;;
92;SDS011;16232;48.800;9.002;2022-10-07T00:37:02;7.70;;;3.83;;
92;SDS011;16232;48.800;9.002;2022-10-07T00:39:31;8.30;;;3.03;;
92;SDS011;16232;48.800;9.002;2022-10-07T00:41:58;5.20;;;3.37;;
92;SDS011;16232;48.800;9.002;2022-10-07T00:44:41;5.37;;;3.23;;
92;SDS011;16232;48.800;9.002;2022-10-07T00:47:10;4.30;;;3.60;;
92;SDS011;16232;48.800;9.002;2022-10-07T00:49:39;7.93;;;4.03;;
92;SDS011;16232;48.800;9.002;2022-10-07T00:52:09;6.23;;;3.80;;
92;SDS011;16232;48.800;9.002;2022-10-07T00:54:38;7.27;;;3.10;;
92;SDS011;16232;48.800;9.002;2022-10-07T00:57:06;7.00;;;3.53;;
92;SDS011;16232;48.800;9.002;2022-10-07T00:59:34;6.63;;;3.17;;
92;SDS011;16232;48.800;9.002;2022-10-07T01:02:04;3.83;;;3.03;;
92;SDS011;16232;48.800;9.002;2022-10-07T01:04:31;5.33;;;3.00;;
92;SDS011;16232;48.800;9.002;2022-10-07T01:06:59;7.67;;;3.47;;
92;SDS011;16232;48.800;9.002;2022-10-07T01:09:26;5.13;;;3.40;;
92;SDS011;16232;48.800;9.002;2022-10-07T01:11:56;10.47;;;4.20;;
92;SDS011;16232;48.800;9.002;2022-10-07T01:14:28;6.53;;;3.67;;
92;SDS011;16232;48.800;9.002;2022-10-07T01:16:58;8.10;;;3.40;;
92;SDS011;16232;48.800;9.002;2022-10-07T01:19:40;7.17;;;3.13;;
92;SDS011;16232;48.800;9.002;2022-10-07T01:22:18;6.17;;;3.17;;
92;SDS011;16232;48.800;9.002;2022-10-07T01:24:48;5.93;;;3.37;;
92;SDS011;16232;48.800;9.002;2022-10-07T01:27:23;6.20;;;3.60;;
92;SDS011;16232;48.800;9.002;2022-10-07T01:29:53;5.27;;;3.13;;
92;SDS011;16232;48.800;9.002;2022-10-07T01:32:23;7.17;;;3.43;;
92;SDS011;16232;48.800;9.002;2022-10-07T01:34:51;5.13;;;2.60;;
92;SDS011;16232;48.800;9.002;2022-10-07T01:37:20;5.90;;;3.57;;
92;SDS011;16232;48.800;9.002;2022-10-07T01:39:49;6.87;;;3.97;;
