sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
7455;HTU21D;3769;51.208;4.454;2023-01-22T00:03:57;0.2;96.3
7455;HTU21D;3769;51.208;4.454;2023-01-22T00:08:56;0.4;96.3
7455;HTU21D;3769;51.208;4.454;2023-01-22T00:13:57;0.3;96.3
7455;HTU21D;3769;51.208;4.454;2023-01-22T00:18:56;0.2;96.3
7455;HTU21D;3769;51.208;4.454;2023-01-22T00:23:57;0.3;96.3
7455;HTU21D;3769;51.208;4.454;2023-01-22T00:28:56;0.2;96.3
7455;HTU21D;3769;51.208;4.454;2023-01-22T00:33:56;0.4;96.3
7455;HTU21D;3769;51.208;4.454;2023-01-22T00:38:56;0.5;96.3
7455;HTU21D;3769;51.208;4.454;2023-01-22T00:43:57;0.5;96.3
7455;HTU21D;3769;51.208;4.454;2023-01-22T00:48:56;0.5;96.3
7455;HTU21D;3769;51.208;4.454;2023-01-22T00:53:56;0.5;96.3
7455;HTU21D;3769;51.208;4.454;2023-01-22T00:58:56;0.5;96.3
7455;HTU21D;3769;51.208;4.454;2023-01-22T01:03:56;0.4;96.3
7455;HTU21D;3769;51.208;4.454;2023-01-22T01:08:57;0.6;96.3
7455;HTU21D;3769;51.208;4.454;2023-01-22T01:13:56;0.8;96.4
7455;HTU21D;3769;51.208;4.454;2023-01-22T01:19:00;0.7;96.4
7455;HTU21D;3769;51.208;4.454;2023-01-22T01:23:57;0.9;96.4
7455;HTU21D;3769;51.208;4.454;2023-01-22T01:28:57;0.8;96.4
7455;HTU21D;3769;51.208;4.454;2023-01-22T01:33:57;0.6;96.3
7455;HTU21D;3769;51.208;4.454;2023-01-22T01:38:56;0.8;96.4
7455;HTU21D;3769;51.208;4.454;2023-01-22T01:44:14;0.6;96.3
7455;HTU21D;3769;51.208;4.454;2023-01-22T01:48:56;0.6;96.3
7455;HTU21D;3769;51.208;4.454;2023-01-22T01:53:57;0.5;96.3
7455;HTU21D;3769;51.208;4.454;2023-01-22T01:58:59;0.6;96.3
7455;HTU21D;3769;51.208;4.454;2023-01-22T02:03:56;0.6;96.3
7455;HTU21D;3769;51.208;4.454;2023-01-22T02:08:57;0.6;96.3
7455;HTU21D;3769;51.208;4.454;2023-01-22T02:13:59;0.5;96.3
7455;HTU21D;3769;51.208;4.454;2023-01-22T02:18:56;0.4;96.3
7455;HTU21D;3769;51.208;4.454;2023-01-22T02:23:56;0.6;96.3
7455;HTU21D;3769;51.208;4.454;2023-01-22T02:28:57;0.7;96.4
