sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T00:02:21;25.34;34.95
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T00:04:46;25.34;34.85
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T00:07:12;25.32;34.90
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T00:09:37;25.35;34.81
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T00:12:05;25.32;34.75
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T00:14:32;25.32;34.74
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T00:16:57;25.31;34.65
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T00:19:23;25.29;34.71
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T00:21:48;25.31;34.63
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T00:24:14;25.29;34.61
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T00:26:39;25.31;34.53
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T00:29:05;25.29;34.46
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T00:31:31;25.32;34.39
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T00:33:57;25.29;34.45
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T00:36:23;25.31;34.34
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T00:38:49;25.32;34.41
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T00:41:15;25.29;34.28
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T00:43:41;25.31;34.31
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T00:46:07;25.28;34.26
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T00:48:33;25.29;34.16
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T00:50:58;25.29;34.14
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T00:53:24;25.31;34.14
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T00:55:49;25.29;34.14
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T00:58:15;25.29;34.04
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T01:00:41;25.28;33.98
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T01:03:07;25.31;33.90
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T01:05:33;25.28;33.84
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T01:07:59;25.29;33.81
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T01:10:24;25.28;33.80
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T01:12:50;25.27;33.81
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T01:15:15;25.29;33.76
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T01:17:42;25.29;33.73
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T01:20:09;25.27;33.73
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T01:22:35;25.28;33.68
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T01:25:00;25.28;33.60
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T01:27:25;25.28;33.65
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T01:29:51;25.28;33.62
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T01:32:16;25.29;33.54
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T01:34:43;25.31;33.53
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T01:37:08;25.29;33.54
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T01:39:35;25.31;33.51
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T01:42:02;25.29;33.47
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T01:44:30;25.29;33.42
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T01:46:56;25.29;33.38
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T01:49:37;25.29;33.35
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T01:52:07;25.29;33.33
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T01:54:36;25.32;33.32
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T01:57:06;25.31;33.29
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T01:59:36;25.32;33.20
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T02:02:03;25.32;33.23
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T02:04:44;25.31;33.17
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T02:07:14;25.31;33.14
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T02:09:41;25.29;33.18
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T02:12:14;25.32;33.10
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T02:14:43;25.32;33.05
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T02:17:10;25.29;33.01
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T02:19:43;25.34;33.03
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T02:30:23;25.32;32.96
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T02:35:51;25.37;32.92
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T02:38:32;25.34;32.86
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T02:41:12;25.32;32.84
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T02:43:51;25.32;32.83
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T02:46:35;25.32;32.83
76740;SHT30;65668;48.90471017;2.37743202;2023-02-05T02:49:05;25.32;32.81
