sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T00:00:33;47.50;41.50;27.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T00:03:02;47.25;41.00;27.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T00:05:30;53.25;44.25;28.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T00:07:59;36.25;34.75;21.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T00:10:44;60.75;50.75;31.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T00:13:13;56.75;46.75;28.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T00:15:41;54.75;45.50;23.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T00:18:08;70.00;56.00;34.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T00:20:36;76.50;61.00;37.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T00:23:04;68.25;54.00;34.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T00:25:33;59.00;49.25;32.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T00:28:00;65.25;53.50;34.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T00:30:27;69.25;55.00;34.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T00:32:55;76.50;61.75;38.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T00:35:22;64.25;53.00;36.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T00:37:49;66.75;55.25;34.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T00:40:16;50.75;44.00;30.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T00:42:43;61.00;50.75;30.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T00:45:14;55.75;46.00;30.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T00:47:45;57.50;49.00;33.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T00:50:14;63.00;52.00;35.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T00:52:42;78.00;62.00;40.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T00:55:10;64.00;51.25;32.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T00:57:39;52.00;43.50;29.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T01:00:09;47.25;40.50;25.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T01:02:39;60.75;50.25;30.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T01:05:08;38.00;34.25;21.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T01:07:36;36.25;33.25;20.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T01:10:07;57.50;46.50;27.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T01:12:36;39.25;36.00;23.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T01:15:05;55.50;46.25;26.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T01:17:33;32.75;29.00;17.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T01:20:00;38.75;36.50;21.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T01:22:27;27.50;25.75;16.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T01:24:54;27.00;25.00;15.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T01:27:20;27.33;25.33;14.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T01:29:47;31.00;30.67;16.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T01:32:14;45.50;38.00;23.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T01:34:42;29.33;27.00;15.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T01:37:09;22.33;19.67;12.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T01:39:36;17.00;16.00;9.67
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T01:42:08;10.67;10.67;5.33
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T01:44:43;14.33;13.33;6.67
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T01:52:44;36.75;34.50;21.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T01:55:33;32.00;28.67;17.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T01:58:04;28.67;26.33;17.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T02:00:33;45.00;39.00;23.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-19T02:03:21;41.00;36.75;22.25
