sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
163;BME280;3946;48.958;8.284;2022-08-30T00:00:58;100571.81;;;19.38;65.95
163;BME280;3946;48.958;8.284;2022-08-30T00:03:49;100572.59;;;19.48;65.66
163;BME280;3946;48.958;8.284;2022-08-30T00:06:34;100571.75;;;19.47;65.98
163;BME280;3946;48.958;8.284;2022-08-30T00:09:19;100570.69;;;19.40;65.77
163;BME280;3946;48.958;8.284;2022-08-30T00:12:05;100572.44;;;19.49;65.74
163;BME280;3946;48.958;8.284;2022-08-30T00:14:50;100572.50;;;19.40;65.68
163;BME280;3946;48.958;8.284;2022-08-30T00:17:37;100572.50;;;19.40;66.27
163;BME280;3946;48.958;8.284;2022-08-30T00:20:23;100573.91;;;19.34;66.09
163;BME280;3946;48.958;8.284;2022-08-30T00:23:09;100574.81;;;19.25;66.54
163;BME280;3946;48.958;8.284;2022-08-30T00:25:54;100575.25;;;19.20;66.79
163;BME280;3946;48.958;8.284;2022-08-30T00:28:39;100571.13;;;19.36;66.19
163;BME280;3946;48.958;8.284;2022-08-30T00:31:24;100573.94;;;19.52;65.28
163;BME280;3946;48.958;8.284;2022-08-30T00:34:13;100574.28;;;19.39;65.74
163;BME280;3946;48.958;8.284;2022-08-30T00:36:59;100579.56;;;19.39;65.68
163;BME280;3946;48.958;8.284;2022-08-30T00:39:45;100581.09;;;19.14;66.35
163;BME280;3946;48.958;8.284;2022-08-30T00:42:31;100582.72;;;18.98;67.34
163;BME280;3946;48.958;8.284;2022-08-30T00:45:17;100572.63;;;19.20;66.20
163;BME280;3946;48.958;8.284;2022-08-30T00:48:05;100563.09;;;19.19;66.45
163;BME280;3946;48.958;8.284;2022-08-30T00:50:52;100573.31;;;19.40;65.69
163;BME280;3946;48.958;8.284;2022-08-30T00:53:39;100577.44;;;19.25;66.05
163;BME280;3946;48.958;8.284;2022-08-30T00:56:26;100570.44;;;19.34;65.93
163;BME280;3946;48.958;8.284;2022-08-30T00:59:12;100574.66;;;19.27;66.04
163;BME280;3946;48.958;8.284;2022-08-30T01:01:57;100581.06;;;19.42;65.55
163;BME280;3946;48.958;8.284;2022-08-30T01:04:42;100580.00;;;19.35;65.90
163;BME280;3946;48.958;8.284;2022-08-30T01:07:29;100578.66;;;19.48;65.55
163;BME280;3946;48.958;8.284;2022-08-30T01:10:14;100577.41;;;19.52;65.56
163;BME280;3946;48.958;8.284;2022-08-30T01:13:00;100576.19;;;19.47;65.33
163;BME280;3946;48.958;8.284;2022-08-30T01:15:45;100565.91;;;19.53;65.25
163;BME280;3946;48.958;8.284;2022-08-30T01:18:31;100565.63;;;19.56;64.83
163;BME280;3946;48.958;8.284;2022-08-30T01:21:16;100567.72;;;19.53;64.69
163;BME280;3946;48.958;8.284;2022-08-30T01:24:04;100567.13;;;19.59;64.52
163;BME280;3946;48.958;8.284;2022-08-30T01:26:51;100553.31;;;19.57;64.35
163;BME280;3946;48.958;8.284;2022-08-30T01:29:36;100561.25;;;19.47;64.45
163;BME280;3946;48.958;8.284;2022-08-30T01:32:22;100568.13;;;19.48;64.69
163;BME280;3946;48.958;8.284;2022-08-30T01:35:07;100565.09;;;19.53;64.38
163;BME280;3946;48.958;8.284;2022-08-30T01:37:53;100560.13;;;19.50;64.56
163;BME280;3946;48.958;8.284;2022-08-30T01:40:40;100563.94;;;19.38;64.53
163;BME280;3946;48.958;8.284;2022-08-30T01:43:25;100563.78;;;19.39;64.66
163;BME280;3946;48.958;8.284;2022-08-30T01:46:10;100558.59;;;19.30;64.95
163;BME280;3946;48.958;8.284;2022-08-30T01:48:56;100561.00;;;19.23;65.23
163;BME280;3946;48.958;8.284;2022-08-30T01:51:42;100563.38;;;19.16;65.77
163;BME280;3946;48.958;8.284;2022-08-30T01:54:28;100564.06;;;19.18;65.91
163;BME280;3946;48.958;8.284;2022-08-30T01:57:16;100565.16;;;18.98;66.47
163;BME280;3946;48.958;8.284;2022-08-30T02:00:02;100559.41;;;18.85;67.43
163;BME280;3946;48.958;8.284;2022-08-30T02:02:55;100557.13;;;18.72;67.84
163;BME280;3946;48.958;8.284;2022-08-30T02:05:40;100550.03;;;18.82;67.66
163;BME280;3946;48.958;8.284;2022-08-30T02:08:26;100552.59;;;18.92;66.90
163;BME280;3946;48.958;8.284;2022-08-30T02:11:11;100560.09;;;18.87;66.80
163;BME280;3946;48.958;8.284;2022-08-30T02:13:57;100560.53;;;18.82;67.04
