sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
163;BME280;3946;48.958;8.284;2022-01-23T00:02:53;102290.88;;;4.05;100.00
163;BME280;3946;48.958;8.284;2022-01-23T00:05:45;102284.94;;;3.97;100.00
163;BME280;3946;48.958;8.284;2022-01-23T00:08:31;102282.28;;;4.11;100.00
163;BME280;3946;48.958;8.284;2022-01-23T00:11:17;102287.47;;;4.00;100.00
163;BME280;3946;48.958;8.284;2022-01-23T00:14:05;102285.72;;;4.10;100.00
163;BME280;3946;48.958;8.284;2022-01-23T00:17:17;102275.47;;;4.08;100.00
163;BME280;3946;48.958;8.284;2022-01-23T00:20:06;102272.97;;;3.99;100.00
163;BME280;3946;48.958;8.284;2022-01-23T00:22:54;102268.66;;;4.06;100.00
163;BME280;3946;48.958;8.284;2022-01-23T00:25:43;102268.59;;;4.16;100.00
163;BME280;3946;48.958;8.284;2022-01-23T00:28:46;102272.19;;;3.86;100.00
163;BME280;3946;48.958;8.284;2022-01-23T00:31:49;102264.41;;;3.97;100.00
163;BME280;3946;48.958;8.284;2022-01-23T00:34:34;102267.84;;;3.95;100.00
163;BME280;3946;48.958;8.284;2022-01-23T00:37:20;102262.78;;;3.89;100.00
163;BME280;3946;48.958;8.284;2022-01-23T00:40:09;102267.84;;;3.93;100.00
163;BME280;3946;48.958;8.284;2022-01-23T00:42:56;102264.44;;;3.94;100.00
163;BME280;3946;48.958;8.284;2022-01-23T00:45:43;102267.78;;;4.07;100.00
163;BME280;3946;48.958;8.284;2022-01-23T00:48:31;102272.13;;;3.96;100.00
163;BME280;3946;48.958;8.284;2022-01-23T00:51:20;102265.19;;;4.13;100.00
163;BME280;3946;48.958;8.284;2022-01-23T00:54:07;102266.91;;;4.09;100.00
163;BME280;3946;48.958;8.284;2022-01-23T00:56:54;102270.38;;;4.04;100.00
163;BME280;3946;48.958;8.284;2022-01-23T00:59:39;102254.16;;;4.00;100.00
163;BME280;3946;48.958;8.284;2022-01-23T01:02:25;102259.22;;;4.06;100.00
163;BME280;3946;48.958;8.284;2022-01-23T01:05:10;102264.34;;;4.09;100.00
163;BME280;3946;48.958;8.284;2022-01-23T01:07:57;102263.44;;;4.21;100.00
163;BME280;3946;48.958;8.284;2022-01-23T01:10:43;102268.59;;;4.10;100.00
163;BME280;3946;48.958;8.284;2022-01-23T01:13:39;102263.44;;;4.19;100.00
163;BME280;3946;48.958;8.284;2022-01-23T01:16:41;102260.06;;;4.08;100.00
163;BME280;3946;48.958;8.284;2022-01-23T01:19:40;102258.34;;;4.09;100.00
163;BME280;3946;48.958;8.284;2022-01-23T01:22:40;102257.56;;;4.01;100.00
163;BME280;3946;48.958;8.284;2022-01-23T01:25:54;102252.44;;;3.99;100.00
163;BME280;3946;48.958;8.284;2022-01-23T01:28:59;102266.97;;;4.03;100.00
163;BME280;3946;48.958;8.284;2022-01-23T01:32:02;102254.09;;;4.08;100.00
163;BME280;3946;48.958;8.284;2022-01-23T01:34:52;102255.88;;;3.92;100.00
163;BME280;3946;48.958;8.284;2022-01-23T01:37:48;102245.63;;;3.97;100.00
163;BME280;3946;48.958;8.284;2022-01-23T01:40:34;102250.72;;;4.01;100.00
163;BME280;3946;48.958;8.284;2022-01-23T01:43:23;102262.69;;;4.02;100.00
163;BME280;3946;48.958;8.284;2022-01-23T01:46:10;102261.84;;;4.00;100.00
163;BME280;3946;48.958;8.284;2022-01-23T01:49:02;102261.84;;;3.96;100.00
163;BME280;3946;48.958;8.284;2022-01-23T01:51:47;102268.66;;;4.04;100.00
163;BME280;3946;48.958;8.284;2022-01-23T01:54:35;102261.81;;;4.03;100.00
163;BME280;3946;48.958;8.284;2022-01-23T01:57:29;102258.31;;;4.16;100.00
163;BME280;3946;48.958;8.284;2022-01-23T02:00:44;102261.81;;;4.05;100.00
163;BME280;3946;48.958;8.284;2022-01-23T02:03:38;102265.28;;;3.98;100.00
163;BME280;3946;48.958;8.284;2022-01-23T02:06:51;102266.16;;;3.91;100.00
163;BME280;3946;48.958;8.284;2022-01-23T02:09:54;102267.81;;;4.02;100.00
163;BME280;3946;48.958;8.284;2022-01-23T02:12:40;102264.31;;;4.17;100.00
163;BME280;3946;48.958;8.284;2022-01-23T02:15:44;102261.78;;;4.08;100.00
163;BME280;3946;48.958;8.284;2022-01-23T02:18:58;102257.50;;;4.08;100.00
163;BME280;3946;48.958;8.284;2022-01-23T02:22:02;102246.28;;;4.23;100.00
