sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T00:02:33;15.63;13.88;9.19
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T00:07:33;15.32;13.06;8.37
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T00:12:33;14.67;12.76;8.37
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T00:17:35;15.29;12.74;8.54
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T00:22:33;15.05;13.21;8.51
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T00:27:33;16.1;14.25;9.67
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T00:32:33;16.24;13.78;9.03
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T00:37:34;16.4;13.44;8.65
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T00:42:33;16.4;13.44;8.65
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T00:47:33;17.88;14.93;9.27
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T00:52:33;17.39;15.35;9.55
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T00:57:35;18.09;15.63;10.03
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T01:02:36;17.93;15.04;9.47
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T01:07:35;17.05;15.18;9.75
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T01:12:33;18.14;15.83;9.79
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T01:17:33;18.36;15.93;10.81
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T01:22:33;18.36;15.93;10.81
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T01:27:33;17.52;15.55;10.46
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T01:32:33;18.42;16.46;10.93
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T01:37:32;23.58;19.67;11.75
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T01:42:33;21.54;18.99;12.97
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T01:47:32;23.28;18.67;12.91
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T01:52:33;21.64;18.58;13.18
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T01:57:37;22.72;18.93;12.64
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T02:02:33;21.5;18.42;12.69
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T02:07:34;21.5;18.42;12.69
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T02:12:34;21.4;18.58;12.96
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T02:17:34;20.24;17.57;12.21
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T02:22:36;22.45;19.41;12.54
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T02:27:37;21.33;18.56;12.66
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T02:32:36;20.23;18.06;12.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T02:37:35;20.23;18.06;12.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T02:42:33;20.23;18.3;11.69
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T02:47:35;20.27;18.1;12.7
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T02:52:47;19.67;17.81;12.61
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T02:57:33;20.61;17.71;11.99
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T03:02:34;20.88;18.61;12.19
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T03:07:34;20.76;18.44;12.13
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T03:12:33;20.76;18.44;12.13
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T03:17:33;22.51;19.56;12.45
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T03:22:35;20.74;18.35;11.73
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T03:27:33;19.11;16.56;11.97
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T03:32:33;20.77;17.92;12.27
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T03:37:33;21.18;18.92;12.77
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T03:42:32;20.64;18.18;12.77
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T03:47:33;21.19;18.99;13
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T03:52:33;23.81;20.17;12.88
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T03:57:34;22.55;19.15;13.34
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T04:02:33;23.9;21.55;14.5
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T04:07:33;23.9;21.55;14.5
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T04:12:35;23.35;19.64;14.07
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T04:17:33;25.59;21.72;14.34
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T04:22:35;24.86;21.58;15.11
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T04:27:33;25.67;23.23;15.71
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T04:32:32;25.94;23.31;15.71
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T04:37:33;27.4;24.51;16.32
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T04:42:33;26.08;22.64;15.22
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T04:47:32;26.08;22.64;15.22
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T04:52:35;27.97;24.71;16.12
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T04:57:32;25.69;23.39;15.56
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T05:02:33;26.18;23.28;15.69
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T05:07:33;26.25;23.73;15.73
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T05:12:35;26.54;24.29;16.42
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T05:17:33;26.97;24.55;16.46
60981;PMS5003;46858;55.75280049;38.11308689;2022-03-20T05:22:35;25.24;23.56;16.16
