sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T00:00:52;21.10;38.42
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T00:03:18;21.10;38.73
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T00:05:43;21.07;38.89
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T00:08:08;21.06;39.33
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T00:10:34;21.07;39.50
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T00:13:00;21.06;38.85
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T00:15:25;21.06;39.24
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T00:17:50;21.06;38.17
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T00:20:16;21.06;38.71
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T00:22:41;21.06;39.19
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T00:25:07;21.04;38.90
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T00:27:32;21.04;38.21
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T00:29:58;21.03;38.27
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T00:32:23;21.00;38.53
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T00:34:48;21.00;38.40
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T00:37:14;21.02;38.87
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T00:39:39;21.00;38.22
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T00:42:04;20.99;38.58
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T00:44:30;20.98;38.33
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T00:46:55;20.99;38.84
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T00:49:21;20.99;38.33
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T00:51:48;20.95;38.53
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T00:54:13;20.96;38.33
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T00:56:38;20.96;38.90
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T00:59:04;20.96;38.63
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T01:01:35;20.93;38.62
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T01:04:01;20.91;38.93
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T01:06:27;20.92;39.01
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T01:08:52;20.92;38.90
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T01:11:20;20.89;38.28
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T01:13:47;20.91;38.93
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T01:16:15;20.89;39.08
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T01:18:41;20.91;38.26
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T01:21:11;20.86;39.38
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T01:23:37;20.88;39.24
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T01:26:05;20.86;39.36
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T01:28:31;20.88;39.68
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T01:30:59;20.88;39.33
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T01:33:27;20.86;40.04
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T01:35:52;20.86;38.81
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T01:38:17;20.85;39.05
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T01:40:43;20.86;39.36
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T01:43:16;20.85;38.58
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T01:45:43;20.85;38.67
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T01:48:10;20.83;39.43
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T01:50:37;20.83;38.78
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T01:53:06;20.82;39.23
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T01:55:38;20.81;38.98
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T01:58:05;20.81;39.33
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T02:00:30;20.79;38.49
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T02:03:13;20.79;38.89
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T02:05:41;20.79;39.04
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T02:08:07;20.79;39.02
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T02:10:33;20.79;38.54
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T02:18:18;20.76;39.19
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T02:21:11;20.74;39.48
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T02:27:00;20.75;38.96
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T02:32:23;20.74;39.28
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T02:35:06;20.74;38.49
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T02:42:47;20.69;39.16
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T02:45:17;20.68;38.60
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T02:47:46;20.68;39.03
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T02:50:12;20.67;39.30
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T02:52:37;20.65;38.68
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T02:55:03;20.64;38.75
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T02:58:45;20.63;39.32
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T03:01:04;20.63;38.53
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T03:03:35;20.59;39.74
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T03:06:05;20.61;38.54
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T03:11:10;20.59;39.83
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T03:13:55;20.59;39.17
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T03:16:28;20.57;39.43
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T03:18:57;20.61;39.26
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T03:21:26;20.58;39.32
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T03:23:56;20.58;39.20
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T03:26:30;20.58;39.32
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T03:29:01;20.57;38.85
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T03:31:33;20.54;38.87
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T03:34:14;20.57;38.95
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T03:39:41;20.58;39.16
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T03:42:10;20.54;38.78
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T03:44:36;20.55;38.93
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T03:50:48;20.54;38.94
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T03:53:26;20.54;39.09
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T03:55:56;20.49;38.14
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T03:58:23;20.48;37.83
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T04:00:49;20.47;38.67
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T04:03:15;20.49;38.60
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T04:05:41;20.45;38.24
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T04:08:06;20.44;38.19
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T04:10:32;20.45;38.61
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T04:12:57;20.44;38.63
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T04:15:23;20.43;37.95
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T04:17:49;20.43;38.17
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T04:20:14;20.43;38.72
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T04:22:40;20.43;38.41
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T04:25:05;20.43;38.92
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T04:27:31;20.38;38.78
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T04:29:56;20.37;38.27
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T04:32:22;20.41;39.22
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T04:34:48;20.41;38.27
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T04:37:13;20.37;37.93
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T04:39:38;20.37;37.61
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T04:42:04;20.36;37.99
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T04:44:29;20.37;37.76
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T04:46:55;20.36;38.16
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T04:49:22;20.34;38.54
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T04:51:47;20.33;38.34
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T04:54:14;20.31;38.14
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T04:56:40;20.33;38.11
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T04:59:06;20.30;38.46
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T05:01:32;20.31;38.09
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T05:03:57;20.30;37.90
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T05:06:23;20.28;38.29
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T05:08:48;20.28;38.82
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T05:11:14;20.28;38.29
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T05:14:01;20.27;38.33
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T05:16:26;20.26;37.94
76740;SHT30;65668;48.90471017;2.37743202;2022-12-07T05:18:52;20.26;38.49
