sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
7455;HTU21D;3769;51.208;4.454;2023-03-21T00:04:33;11.1;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-21T00:09:33;10.8;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-21T00:14:33;10.7;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-21T00:19:33;10.7;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-21T00:24:33;10.7;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-21T00:29:33;10.5;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-21T00:34:33;10.5;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-21T00:39:33;10.4;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-21T00:44:33;10.5;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-21T00:49:33;10.4;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-21T00:54:33;10.4;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-21T00:59:33;10.4;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-21T01:04:33;10.3;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-21T01:09:33;10.4;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-21T01:14:33;10.3;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-21T01:19:33;10.2;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-21T01:24:33;10.3;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-21T01:29:33;10.4;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-21T01:34:33;10.4;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-21T01:39:33;10.4;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-21T01:44:50;10.3;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-21T01:49:35;10.3;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-21T01:54:34;10.3;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-21T01:59:37;10.3;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-21T02:04:34;10.4;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-21T02:09:33;10.2;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-21T02:14:33;10.3;97.8
7455;HTU21D;3769;51.208;4.454;2023-03-21T02:24:57;10.2;97.8
