sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
92;SDS011;16232;48.800;9.002;2022-09-13T00:00:34;4.63;;;3.30;;
92;SDS011;16232;48.800;9.002;2022-09-13T00:03:02;4.63;;;2.50;;
92;SDS011;16232;48.800;9.002;2022-09-13T00:05:30;4.60;;;3.00;;
92;SDS011;16232;48.800;9.002;2022-09-13T00:07:57;3.40;;;3.03;;
92;SDS011;16232;48.800;9.002;2022-09-13T00:10:26;3.20;;;2.90;;
92;SDS011;16232;48.800;9.002;2022-09-13T00:12:53;3.60;;;2.70;;
92;SDS011;16232;48.800;9.002;2022-09-13T00:15:21;3.40;;;2.70;;
92;SDS011;16232;48.800;9.002;2022-09-13T00:17:49;3.30;;;3.00;;
92;SDS011;16232;48.800;9.002;2022-09-13T00:20:16;3.63;;;3.03;;
92;SDS011;16232;48.800;9.002;2022-09-13T00:22:44;4.63;;;2.77;;
92;SDS011;16232;48.800;9.002;2022-09-13T00:25:11;3.30;;;3.00;;
92;SDS011;16232;48.800;9.002;2022-09-13T00:27:40;6.43;;;3.30;;
92;SDS011;16232;48.800;9.002;2022-09-13T00:30:09;5.60;;;3.10;;
92;SDS011;16232;48.800;9.002;2022-09-13T00:32:37;3.27;;;2.97;;
92;SDS011;16232;48.800;9.002;2022-09-13T00:35:05;6.27;;;3.33;;
92;SDS011;16232;48.800;9.002;2022-09-13T00:37:32;4.07;;;3.13;;
92;SDS011;16232;48.800;9.002;2022-09-13T00:40:00;3.70;;;3.37;;
92;SDS011;16232;48.800;9.002;2022-09-13T00:42:29;5.47;;;3.30;;
92;SDS011;16232;48.800;9.002;2022-09-13T00:44:58;4.00;;;3.10;;
92;SDS011;16232;48.800;9.002;2022-09-13T00:47:29;3.67;;;3.27;;
92;SDS011;16232;48.800;9.002;2022-09-13T00:50:00;4.07;;;3.23;;
92;SDS011;16232;48.800;9.002;2022-09-13T00:52:28;3.03;;;2.70;;
92;SDS011;16232;48.800;9.002;2022-09-13T00:54:57;3.60;;;2.60;;
92;SDS011;16232;48.800;9.002;2022-09-13T00:57:27;4.17;;;3.40;;
92;SDS011;16232;48.800;9.002;2022-09-13T00:59:56;6.20;;;4.23;;
92;SDS011;16232;48.800;9.002;2022-09-13T01:02:26;6.20;;;3.20;;
92;SDS011;16232;48.800;9.002;2022-09-13T01:04:54;4.20;;;3.60;;
92;SDS011;16232;48.800;9.002;2022-09-13T01:07:21;3.63;;;3.33;;
92;SDS011;16232;48.800;9.002;2022-09-13T01:09:49;3.87;;;3.57;;
92;SDS011;16232;48.800;9.002;2022-09-13T01:12:20;5.20;;;4.13;;
92;SDS011;16232;48.800;9.002;2022-09-13T01:14:50;5.13;;;3.73;;
92;SDS011;16232;48.800;9.002;2022-09-13T01:17:17;4.43;;;3.40;;
92;SDS011;16232;48.800;9.002;2022-09-13T01:19:46;3.67;;;3.37;;
92;SDS011;16232;48.800;9.002;2022-09-13T01:22:28;3.90;;;3.50;;
92;SDS011;16232;48.800;9.002;2022-09-13T01:27:59;4.10;;;3.70;;
92;SDS011;16232;48.800;9.002;2022-09-13T01:30:34;3.57;;;3.27;;
92;SDS011;16232;48.800;9.002;2022-09-13T01:33:06;3.87;;;3.53;;
92;SDS011;16232;48.800;9.002;2022-09-13T01:35:42;4.40;;;3.93;;
92;SDS011;16232;48.800;9.002;2022-09-13T01:38:14;3.33;;;3.10;;
92;SDS011;16232;48.800;9.002;2022-09-13T01:40:49;5.33;;;3.80;;
92;SDS011;16232;48.800;9.002;2022-09-13T01:43:24;4.30;;;3.83;;
92;SDS011;16232;48.800;9.002;2022-09-13T01:45:58;6.50;;;3.10;;
92;SDS011;16232;48.800;9.002;2022-09-13T01:48:31;4.50;;;3.77;;
92;SDS011;16232;48.800;9.002;2022-09-13T01:51:03;5.07;;;4.63;;
92;SDS011;16232;48.800;9.002;2022-09-13T01:53:33;4.00;;;3.63;;
92;SDS011;16232;48.800;9.002;2022-09-13T01:56:03;4.13;;;3.60;;
92;SDS011;16232;48.800;9.002;2022-09-13T01:58:34;3.97;;;3.57;;
92;SDS011;16232;48.800;9.002;2022-09-13T02:01:07;4.83;;;3.50;;
92;SDS011;16232;48.800;9.002;2022-09-13T02:03:40;6.03;;;3.67;;
92;SDS011;16232;48.800;9.002;2022-09-13T02:06:10;4.33;;;3.13;;
92;SDS011;16232;48.800;9.002;2022-09-13T02:08:39;3.43;;;3.00;;
92;SDS011;16232;48.800;9.002;2022-09-13T02:11:08;3.70;;;2.90;;
92;SDS011;16232;48.800;9.002;2022-09-13T02:13:37;6.17;;;3.33;;
92;SDS011;16232;48.800;9.002;2022-09-13T02:18:43;4.70;;;3.50;;
92;SDS011;16232;48.800;9.002;2022-09-13T02:21:14;4.30;;;3.50;;
92;SDS011;16232;48.800;9.002;2022-09-13T02:23:46;3.57;;;3.03;;
92;SDS011;16232;48.800;9.002;2022-09-13T02:26:14;5.80;;;3.60;;
92;SDS011;16232;48.800;9.002;2022-09-13T02:28:46;5.17;;;3.10;;
92;SDS011;16232;48.800;9.002;2022-09-13T02:31:15;3.27;;;3.03;;
92;SDS011;16232;48.800;9.002;2022-09-13T02:33:47;4.00;;;3.40;;
92;SDS011;16232;48.800;9.002;2022-09-13T02:36:17;4.07;;;3.57;;
92;SDS011;16232;48.800;9.002;2022-09-13T02:38:46;5.63;;;3.60;;
92;SDS011;16232;48.800;9.002;2022-09-13T02:41:18;6.80;;;3.90;;
92;SDS011;16232;48.800;9.002;2022-09-13T02:43:48;5.20;;;4.70;;
92;SDS011;16232;48.800;9.002;2022-09-13T02:46:22;4.33;;;2.80;;
92;SDS011;16232;48.800;9.002;2022-09-13T02:48:55;6.33;;;4.37;;
92;SDS011;16232;48.800;9.002;2022-09-13T02:51:24;4.67;;;4.23;;
92;SDS011;16232;48.800;9.002;2022-09-13T02:53:58;5.67;;;3.87;;
92;SDS011;16232;48.800;9.002;2022-09-13T02:56:30;4.50;;;4.07;;
92;SDS011;16232;48.800;9.002;2022-09-13T02:59:01;4.37;;;3.87;;
92;SDS011;16232;48.800;9.002;2022-09-13T03:01:30;4.30;;;3.83;;
92;SDS011;16232;48.800;9.002;2022-09-13T03:03:59;4.60;;;4.20;;
92;SDS011;16232;48.800;9.002;2022-09-13T03:06:27;3.43;;;3.13;;
92;SDS011;16232;48.800;9.002;2022-09-13T03:08:55;4.73;;;4.07;;
92;SDS011;16232;48.800;9.002;2022-09-13T03:11:24;3.43;;;3.10;;
92;SDS011;16232;48.800;9.002;2022-09-13T03:14:06;5.27;;;3.90;;
92;SDS011;16232;48.800;9.002;2022-09-13T03:16:43;5.63;;;4.03;;
92;SDS011;16232;48.800;9.002;2022-09-13T03:19:30;5.70;;;4.53;;
92;SDS011;16232;48.800;9.002;2022-09-13T03:22:11;5.63;;;4.17;;
92;SDS011;16232;48.800;9.002;2022-09-13T03:24:43;5.50;;;4.63;;
92;SDS011;16232;48.800;9.002;2022-09-13T03:27:15;5.37;;;3.30;;
92;SDS011;16232;48.800;9.002;2022-09-13T03:29:48;6.73;;;4.50;;
92;SDS011;16232;48.800;9.002;2022-09-13T03:32:19;3.33;;;3.03;;
92;SDS011;16232;48.800;9.002;2022-09-13T03:34:52;3.63;;;3.33;;
92;SDS011;16232;48.800;9.002;2022-09-13T03:37:24;5.13;;;4.07;;
92;SDS011;16232;48.800;9.002;2022-09-13T03:39:55;3.87;;;3.50;;
