sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
163;BME280;3946;48.958;8.284;2022-01-10T00:01:52;99887.47;;;1.99;100.00
163;BME280;3946;48.958;8.284;2022-01-10T00:04:37;99896.66;;;2.04;100.00
163;BME280;3946;48.958;8.284;2022-01-10T00:07:22;99900.09;;;2.03;100.00
163;BME280;3946;48.958;8.284;2022-01-10T00:10:09;99905.03;;;2.08;100.00
163;BME280;3946;48.958;8.284;2022-01-10T00:12:56;99909.03;;;2.15;100.00
163;BME280;3946;48.958;8.284;2022-01-10T00:15:42;99909.69;;;2.20;100.00
163;BME280;3946;48.958;8.284;2022-01-10T00:18:28;99915.53;;;2.24;100.00
163;BME280;3946;48.958;8.284;2022-01-10T00:21:14;99902.13;;;2.17;100.00
163;BME280;3946;48.958;8.284;2022-01-10T00:24:00;99914.19;;;2.37;100.00
163;BME280;3946;48.958;8.284;2022-01-10T00:26:45;99919.53;;;2.31;100.00
163;BME280;3946;48.958;8.284;2022-01-10T00:29:32;99917.56;;;2.14;100.00
163;BME280;3946;48.958;8.284;2022-01-10T00:32:18;99920.81;;;2.19;100.00
163;BME280;3946;48.958;8.284;2022-01-10T00:35:04;99928.22;;;2.27;100.00
163;BME280;3946;48.958;8.284;2022-01-10T00:37:50;99928.53;;;2.18;100.00
163;BME280;3946;48.958;8.284;2022-01-10T00:40:39;99928.63;;;2.15;100.00
163;BME280;3946;48.958;8.284;2022-01-10T00:43:26;99933.47;;;1.99;100.00
163;BME280;3946;48.958;8.284;2022-01-10T00:46:18;99935.41;;;1.92;100.00
163;BME280;3946;48.958;8.284;2022-01-10T00:49:04;99933.22;;;1.82;100.00
163;BME280;3946;48.958;8.284;2022-01-10T00:51:49;99939.59;;;1.70;100.00
163;BME280;3946;48.958;8.284;2022-01-10T00:54:35;99951.63;;;1.66;100.00
163;BME280;3946;48.958;8.284;2022-01-10T00:57:20;99946.78;;;1.59;100.00
163;BME280;3946;48.958;8.284;2022-01-10T01:00:08;99960.47;;;1.56;100.00
163;BME280;3946;48.958;8.284;2022-01-10T01:02:56;99964.75;;;1.56;100.00
