sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10006;BME280;5042;42.626;23.382;2022-08-21T00:01:37;93981.53;;;18.52;100.00
10006;BME280;5042;42.626;23.382;2022-08-21T00:04:05;93966.06;;;18.44;100.00
10006;BME280;5042;42.626;23.382;2022-08-21T00:06:34;93970.31;;;18.45;100.00
10006;BME280;5042;42.626;23.382;2022-08-21T00:09:02;93970.97;;;18.57;100.00
10006;BME280;5042;42.626;23.382;2022-08-21T00:11:30;93959.13;;;18.65;100.00
10006;BME280;5042;42.626;23.382;2022-08-21T00:13:57;93944.28;;;18.69;100.00
10006;BME280;5042;42.626;23.382;2022-08-21T00:16:24;93960.00;;;18.98;100.00
10006;BME280;5042;42.626;23.382;2022-08-21T00:18:51;93954.84;;;18.86;100.00
10006;BME280;5042;42.626;23.382;2022-08-21T00:21:17;93950.47;;;18.75;100.00
10006;BME280;5042;42.626;23.382;2022-08-21T00:23:45;93948.34;;;18.77;100.00
10006;BME280;5042;42.626;23.382;2022-08-21T00:26:12;93942.31;;;18.59;100.00
10006;BME280;5042;42.626;23.382;2022-08-21T00:28:39;93951.13;;;18.87;100.00
10006;BME280;5042;42.626;23.382;2022-08-21T00:31:06;93946.38;;;18.67;100.00
10006;BME280;5042;42.626;23.382;2022-08-21T00:33:33;93944.69;;;18.56;100.00
10006;BME280;5042;42.626;23.382;2022-08-21T00:36:00;93941.00;;;18.35;100.00
10006;BME280;5042;42.626;23.382;2022-08-21T00:38:27;93940.59;;;18.48;100.00
10006;BME280;5042;42.626;23.382;2022-08-21T00:40:58;93903.84;;;18.35;100.00
10006;BME280;5042;42.626;23.382;2022-08-21T00:43:31;93949.03;;;18.67;100.00
10006;BME280;5042;42.626;23.382;2022-08-21T00:45:59;93930.44;;;18.67;100.00
10006;BME280;5042;42.626;23.382;2022-08-21T00:48:26;93947.81;;;18.75;100.00
10006;BME280;5042;42.626;23.382;2022-08-21T00:50:58;93949.25;;;18.60;100.00
10006;BME280;5042;42.626;23.382;2022-08-21T00:53:27;93949.44;;;18.54;100.00
10006;BME280;5042;42.626;23.382;2022-08-21T00:55:56;93910.13;;;18.29;100.00
10006;BME280;5042;42.626;23.382;2022-08-21T00:58:24;93925.28;;;18.55;100.00
10006;BME280;5042;42.626;23.382;2022-08-21T01:00:53;93936.59;;;18.68;100.00
10006;BME280;5042;42.626;23.382;2022-08-21T01:03:23;93939.00;;;18.74;100.00
10006;BME280;5042;42.626;23.382;2022-08-21T01:05:50;93926.94;;;18.83;100.00
10006;BME280;5042;42.626;23.382;2022-08-21T01:08:18;93921.41;;;18.90;100.00
10006;BME280;5042;42.626;23.382;2022-08-21T01:10:46;93898.84;;;18.93;100.00
10006;BME280;5042;42.626;23.382;2022-08-21T01:13:17;93915.19;;;19.06;100.00
10006;BME280;5042;42.626;23.382;2022-08-21T01:15:48;93918.03;;;19.00;100.00
10006;BME280;5042;42.626;23.382;2022-08-21T01:18:19;93914.25;;;18.91;100.00
10006;BME280;5042;42.626;23.382;2022-08-21T01:20:59;93920.19;;;19.03;100.00
10006;BME280;5042;42.626;23.382;2022-08-21T01:23:26;93927.69;;;19.06;100.00
10006;BME280;5042;42.626;23.382;2022-08-21T01:25:53;93916.31;;;18.83;100.00
10006;BME280;5042;42.626;23.382;2022-08-21T01:28:21;93911.34;;;18.92;100.00
10006;BME280;5042;42.626;23.382;2022-08-21T01:30:50;93915.44;;;19.05;100.00
