sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
74087;SHT30;62445;48.406;-4.518;2022-08-23T00:00:15;25.48;58.90
74087;SHT30;62445;48.406;-4.518;2022-08-23T00:02:41;25.49;58.89
74087;SHT30;62445;48.406;-4.518;2022-08-23T00:05:07;25.49;58.86
74087;SHT30;62445;48.406;-4.518;2022-08-23T00:07:32;25.46;58.95
74087;SHT30;62445;48.406;-4.518;2022-08-23T00:09:57;25.48;58.88
74087;SHT30;62445;48.406;-4.518;2022-08-23T00:12:23;25.49;58.88
74087;SHT30;62445;48.406;-4.518;2022-08-23T00:14:53;25.46;58.83
74087;SHT30;62445;48.406;-4.518;2022-08-23T00:17:20;25.49;58.91
74087;SHT30;62445;48.406;-4.518;2022-08-23T00:19:46;25.46;58.83
74087;SHT30;62445;48.406;-4.518;2022-08-23T00:22:12;25.43;58.87
74087;SHT30;62445;48.406;-4.518;2022-08-23T00:24:39;25.45;58.94
74087;SHT30;62445;48.406;-4.518;2022-08-23T00:27:11;25.45;58.79
74087;SHT30;62445;48.406;-4.518;2022-08-23T00:32:06;25.45;58.85
74087;SHT30;62445;48.406;-4.518;2022-08-23T00:34:33;25.43;58.81
74087;SHT30;62445;48.406;-4.518;2022-08-23T00:36:59;25.45;58.84
74087;SHT30;62445;48.406;-4.518;2022-08-23T00:39:25;25.46;58.79
74087;SHT30;62445;48.406;-4.518;2022-08-23T00:41:51;25.46;58.95
74087;SHT30;62445;48.406;-4.518;2022-08-23T00:44:25;25.45;58.78
74087;SHT30;62445;48.406;-4.518;2022-08-23T00:47:12;25.45;58.84
74087;SHT30;62445;48.406;-4.518;2022-08-23T00:50:19;25.45;58.65
74087;SHT30;62445;48.406;-4.518;2022-08-23T00:55:18;25.43;58.93
74087;SHT30;62445;48.406;-4.518;2022-08-23T00:57:45;25.41;58.82
74087;SHT30;62445;48.406;-4.518;2022-08-23T01:00:12;25.43;58.84
74087;SHT30;62445;48.406;-4.518;2022-08-23T01:02:37;25.45;58.81
74087;SHT30;62445;48.406;-4.518;2022-08-23T01:05:04;25.42;58.91
74087;SHT30;62445;48.406;-4.518;2022-08-23T01:07:49;25.43;58.85
74087;SHT30;62445;48.406;-4.518;2022-08-23T01:10:32;25.42;58.73
74087;SHT30;62445;48.406;-4.518;2022-08-23T01:13:35;25.43;58.73
