sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10008;BME280;5043;41.766;26.204;2022-08-03T00:02:08;100729.97;;;23.65;71.82
10008;BME280;5043;41.766;26.204;2022-08-03T00:04:34;100713.03;;;23.50;71.87
10008;BME280;5043;41.766;26.204;2022-08-03T00:06:59;100734.38;;;23.52;72.27
10008;BME280;5043;41.766;26.204;2022-08-03T00:09:25;100722.25;;;23.62;72.06
10008;BME280;5043;41.766;26.204;2022-08-03T00:11:50;100704.00;;;23.37;72.05
10008;BME280;5043;41.766;26.204;2022-08-03T00:14:15;100738.97;;;23.51;72.36
10008;BME280;5043;41.766;26.204;2022-08-03T00:16:41;100727.78;;;23.54;72.06
10008;BME280;5043;41.766;26.204;2022-08-03T00:19:06;100730.09;;;23.57;72.42
10008;BME280;5043;41.766;26.204;2022-08-03T00:21:32;100734.38;;;23.52;72.76
10008;BME280;5043;41.766;26.204;2022-08-03T00:23:57;100730.72;;;23.38;72.93
10008;BME280;5043;41.766;26.204;2022-08-03T00:26:23;100740.41;;;23.33;73.27
10008;BME280;5043;41.766;26.204;2022-08-03T00:28:49;100735.06;;;23.18;78.63
10008;BME280;5043;41.766;26.204;2022-08-03T00:31:14;100759.03;;;23.13;79.47
10008;BME280;5043;41.766;26.204;2022-08-03T00:33:40;100746.13;;;23.08;79.45
10008;BME280;5043;41.766;26.204;2022-08-03T00:36:05;100686.56;;;22.76;79.03
10008;BME280;5043;41.766;26.204;2022-08-03T00:38:31;100732.28;;;22.90;78.70
10008;BME280;5043;41.766;26.204;2022-08-03T00:40:56;100720.03;;;22.58;79.74
10008;BME280;5043;41.766;26.204;2022-08-03T00:43:24;100739.31;;;22.77;80.35
10008;BME280;5043;41.766;26.204;2022-08-03T00:45:51;100723.84;;;22.35;81.81
10008;BME280;5043;41.766;26.204;2022-08-03T00:48:19;100670.81;;;22.14;83.14
10008;BME280;5043;41.766;26.204;2022-08-03T00:50:44;100737.00;;;22.44;84.27
