sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1000;SDS011;489;47.806;12.858;2022-10-13T00:00:20;5.87;;;5.30;;
1000;SDS011;489;47.806;12.858;2022-10-13T00:02:22;6.40;;;5.13;;
1000;SDS011;489;47.806;12.858;2022-10-13T00:04:24;7.40;;;5.63;;
1000;SDS011;489;47.806;12.858;2022-10-13T00:06:25;6.30;;;5.70;;
1000;SDS011;489;47.806;12.858;2022-10-13T00:08:27;7.00;;;5.53;;
1000;SDS011;489;47.806;12.858;2022-10-13T00:10:29;6.17;;;5.57;;
1000;SDS011;489;47.806;12.858;2022-10-13T00:12:34;6.47;;;5.87;;
1000;SDS011;489;47.806;12.858;2022-10-13T00:14:36;6.23;;;5.27;;
1000;SDS011;489;47.806;12.858;2022-10-13T00:16:37;9.53;;;6.63;;
1000;SDS011;489;47.806;12.858;2022-10-13T00:18:39;8.13;;;5.77;;
1000;SDS011;489;47.806;12.858;2022-10-13T00:20:42;7.90;;;5.67;;
1000;SDS011;489;47.806;12.858;2022-10-13T00:22:44;6.07;;;5.40;;
1000;SDS011;489;47.806;12.858;2022-10-13T00:24:49;6.13;;;5.53;;
1000;SDS011;489;47.806;12.858;2022-10-13T00:26:50;6.67;;;5.97;;
1000;SDS011;489;47.806;12.858;2022-10-13T00:28:54;7.17;;;5.43;;
1000;SDS011;489;47.806;12.858;2022-10-13T00:30:56;7.43;;;5.20;;
1000;SDS011;489;47.806;12.858;2022-10-13T00:32:58;6.83;;;6.13;;
1000;SDS011;489;47.806;12.858;2022-10-13T00:35:00;6.40;;;5.50;;
1000;SDS011;489;47.806;12.858;2022-10-13T00:37:01;5.70;;;5.13;;
1000;SDS011;489;47.806;12.858;2022-10-13T00:39:03;6.40;;;5.27;;
1000;SDS011;489;47.806;12.858;2022-10-13T00:41:05;5.73;;;5.07;;
1000;SDS011;489;47.806;12.858;2022-10-13T00:43:09;6.77;;;5.80;;
1000;SDS011;489;47.806;12.858;2022-10-13T00:45:21;6.33;;;5.20;;
1000;SDS011;489;47.806;12.858;2022-10-13T00:47:23;6.33;;;5.40;;
1000;SDS011;489;47.806;12.858;2022-10-13T00:49:26;6.03;;;5.40;;
1000;SDS011;489;47.806;12.858;2022-10-13T00:51:28;6.03;;;5.40;;
1000;SDS011;489;47.806;12.858;2022-10-13T00:53:33;7.60;;;5.40;;
1000;SDS011;489;47.806;12.858;2022-10-13T00:55:37;7.27;;;5.20;;
1000;SDS011;489;47.806;12.858;2022-10-13T00:57:39;7.67;;;5.67;;
1000;SDS011;489;47.806;12.858;2022-10-13T00:59:42;7.97;;;5.77;;
1000;SDS011;489;47.806;12.858;2022-10-13T01:01:45;7.00;;;6.23;;
1000;SDS011;489;47.806;12.858;2022-10-13T01:03:47;7.33;;;6.60;;
1000;SDS011;489;47.806;12.858;2022-10-13T01:05:49;6.17;;;5.57;;
1000;SDS011;489;47.806;12.858;2022-10-13T01:07:52;6.67;;;5.50;;
1000;SDS011;489;47.806;12.858;2022-10-13T01:09:54;6.47;;;5.87;;
1000;SDS011;489;47.806;12.858;2022-10-13T01:11:58;6.80;;;6.10;;
1000;SDS011;489;47.806;12.858;2022-10-13T01:14:06;5.97;;;5.37;;
1000;SDS011;489;47.806;12.858;2022-10-13T01:16:18;6.73;;;5.80;;
1000;SDS011;489;47.806;12.858;2022-10-13T01:18:27;8.10;;;5.93;;
1000;SDS011;489;47.806;12.858;2022-10-13T01:23:11;7.23;;;5.90;;
1000;SDS011;489;47.806;12.858;2022-10-13T01:25:38;5.90;;;5.20;;
1000;SDS011;489;47.806;12.858;2022-10-13T01:27:55;6.20;;;5.60;;
1000;SDS011;489;47.806;12.858;2022-10-13T01:30:11;5.60;;;5.00;;
1000;SDS011;489;47.806;12.858;2022-10-13T01:32:15;6.17;;;5.27;;
1000;SDS011;489;47.806;12.858;2022-10-13T01:34:20;6.30;;;5.60;;
1000;SDS011;489;47.806;12.858;2022-10-13T01:36:29;6.10;;;5.20;;
1000;SDS011;489;47.806;12.858;2022-10-13T01:38:34;6.57;;;5.87;;
1000;SDS011;489;47.806;12.858;2022-10-13T01:40:40;7.43;;;5.93;;
1000;SDS011;489;47.806;12.858;2022-10-13T01:42:45;6.53;;;5.47;;
1000;SDS011;489;47.806;12.858;2022-10-13T01:44:50;6.17;;;5.57;;
1000;SDS011;489;47.806;12.858;2022-10-13T01:46:56;6.40;;;5.53;;
1000;SDS011;489;47.806;12.858;2022-10-13T01:48:58;6.83;;;5.23;;
1000;SDS011;489;47.806;12.858;2022-10-13T01:51:03;7.77;;;5.00;;
1000;SDS011;489;47.806;12.858;2022-10-13T01:53:07;5.87;;;5.30;;
1000;SDS011;489;47.806;12.858;2022-10-13T01:55:10;7.77;;;5.20;;
1000;SDS011;489;47.806;12.858;2022-10-13T01:57:25;7.07;;;5.80;;
1000;SDS011;489;47.806;12.858;2022-10-13T01:59:31;8.10;;;5.80;;
1000;SDS011;489;47.806;12.858;2022-10-13T02:01:40;6.80;;;5.93;;
1000;SDS011;489;47.806;12.858;2022-10-13T02:03:51;6.57;;;5.83;;
1000;SDS011;489;47.806;12.858;2022-10-13T02:05:57;7.00;;;6.13;;
1000;SDS011;489;47.806;12.858;2022-10-13T02:08:06;6.40;;;5.20;;
1000;SDS011;489;47.806;12.858;2022-10-13T02:10:12;7.47;;;5.50;;
1000;SDS011;489;47.806;12.858;2022-10-13T02:12:19;5.83;;;5.33;;
1000;SDS011;489;47.806;12.858;2022-10-13T02:14:26;5.20;;;4.70;;
