sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T00:02:33;30.1;26.76;15.72
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T00:07:33;28.38;25.05;15.59
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T00:12:33;26.62;23.67;14.43
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T00:17:32;25.63;22.24;13.86
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T00:22:32;21.87;20.42;13.43
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T00:27:33;24.68;20.6;13.34
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T00:32:32;23.85;21.22;13.37
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T00:37:33;23.41;20.84;13.48
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T00:42:32;22.15;20.1;13.23
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T00:47:33;22.41;20.82;13.35
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T00:52:33;23.34;21.08;13.1
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T00:57:32;24.94;22.04;13.93
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T01:02:33;24.94;22.04;13.93
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T01:07:32;22.22;19.63;13.16
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T01:12:33;21.96;19.51;13
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T01:17:32;21.99;19.4;12.86
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T01:22:32;21.39;19.36;12.67
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T01:32:32;22.51;20.08;13.21
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T01:37:33;22.96;20.8;14.21
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T01:42:34;22.47;20.36;13.97
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T01:47:37;20.56;18.96;12.86
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T01:52:35;18.44;16.66;11.72
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T01:57:36;15.92;15;9.55
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T02:02:39;16.87;15.07;9.52
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T02:07:33;16.65;15.24;10.61
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T02:12:57;16.88;15.37;9.76
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T02:17:59;15.36;14.15;9.26
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T02:22:43;15.02;13.71;9.88
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T02:30:19;15.8;14.56;10.16
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T02:37:50;17.71;15.2;10.66
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T02:42:46;16.68;15.22;10.16
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T02:47:42;16.8;15.07;10
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T02:52:40;17.52;15.14;9.91
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T02:57:39;16.17;15.2;10.68
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T03:02:37;18.76;16.02;10.19
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T03:07:56;18.81;16.52;11.35
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T03:12:54;18.41;16.57;10.88
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T03:17:45;19.65;17.48;11.45
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T03:22:57;18.68;16.38;10.71
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T03:27:43;20.11;17.91;11.96
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T03:32:41;19.26;17.2;11.09
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T03:37:41;20.06;17.05;11.86
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T03:42:41;20.28;18.06;11.92
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T03:47:39;20.28;18.06;11.92
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T03:52:42;19.88;17.66;12.32
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T03:57:43;18.4;16.35;11.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T04:02:42;17.65;16.1;11.16
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T04:07:46;17.38;16.14;10.84
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T04:12:48;18.73;16.61;11.27
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T04:17:43;18.64;17.17;11.69
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T04:22:41;18.68;17.02;11.56
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T04:27:40;20.33;17.81;11.95
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T04:32:37;19.05;16.89;11.32
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-28T04:37:37;21.95;19.88;12.09
