sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10006;BME280;5042;42.626;23.382;2022-11-04T00:01:19;94518.44;;;13.05;85.58
10006;BME280;5042;42.626;23.382;2022-11-04T00:03:46;94527.13;;;13.06;85.86
10006;BME280;5042;42.626;23.382;2022-11-04T00:06:12;94521.28;;;13.10;85.61
10006;BME280;5042;42.626;23.382;2022-11-04T00:08:39;94521.66;;;13.07;86.04
10006;BME280;5042;42.626;23.382;2022-11-04T00:11:05;94514.97;;;13.11;85.86
10006;BME280;5042;42.626;23.382;2022-11-04T00:13:49;94513.56;;;12.89;86.46
10006;BME280;5042;42.626;23.382;2022-11-04T00:16:16;94515.94;;;12.70;88.29
10006;BME280;5042;42.626;23.382;2022-11-04T00:19:01;94509.84;;;12.63;89.28
10006;BME280;5042;42.626;23.382;2022-11-04T00:21:28;94511.69;;;12.69;89.86
10006;BME280;5042;42.626;23.382;2022-11-04T00:24:12;94509.06;;;12.83;89.06
10006;BME280;5042;42.626;23.382;2022-11-04T00:26:56;94513.13;;;12.85;88.99
10006;BME280;5042;42.626;23.382;2022-11-04T00:29:40;94513.91;;;12.72;89.61
10006;BME280;5042;42.626;23.382;2022-11-04T00:32:06;94514.72;;;12.66;90.39
10006;BME280;5042;42.626;23.382;2022-11-04T00:34:52;94510.47;;;12.65;90.62
10006;BME280;5042;42.626;23.382;2022-11-04T00:37:19;94507.00;;;12.58;90.92
10006;BME280;5042;42.626;23.382;2022-11-04T00:39:45;94503.09;;;12.41;92.32
10006;BME280;5042;42.626;23.382;2022-11-04T00:42:12;94502.34;;;12.54;92.06
10006;BME280;5042;42.626;23.382;2022-11-04T00:44:38;94506.19;;;12.64;90.87
10006;BME280;5042;42.626;23.382;2022-11-04T00:47:05;94506.00;;;12.59;90.71
10006;BME280;5042;42.626;23.382;2022-11-04T00:49:31;94501.31;;;12.55;91.14
10006;BME280;5042;42.626;23.382;2022-11-04T00:51:59;94502.38;;;12.60;91.30
10006;BME280;5042;42.626;23.382;2022-11-04T00:54:26;94496.50;;;12.58;91.11
10006;BME280;5042;42.626;23.382;2022-11-04T00:56:52;94492.88;;;12.66;91.26
10006;BME280;5042;42.626;23.382;2022-11-04T00:59:19;94492.44;;;12.56;91.26
10006;BME280;5042;42.626;23.382;2022-11-04T01:01:45;94486.34;;;12.55;91.19
10006;BME280;5042;42.626;23.382;2022-11-04T01:04:12;94473.19;;;12.42;91.82
10006;BME280;5042;42.626;23.382;2022-11-04T01:06:39;94477.38;;;12.36;91.97
10006;BME280;5042;42.626;23.382;2022-11-04T01:09:07;94471.78;;;12.46;91.62
10006;BME280;5042;42.626;23.382;2022-11-04T01:11:34;94481.31;;;12.54;91.36
10006;BME280;5042;42.626;23.382;2022-11-04T01:14:00;94467.91;;;12.35;92.09
10006;BME280;5042;42.626;23.382;2022-11-04T01:16:27;94470.34;;;12.37;92.84
10006;BME280;5042;42.626;23.382;2022-11-04T01:18:54;94478.06;;;11.97;95.05
10006;BME280;5042;42.626;23.382;2022-11-04T01:21:20;94462.00;;;11.85;96.98
10006;BME280;5042;42.626;23.382;2022-11-04T01:23:47;94459.06;;;11.95;97.13
10006;BME280;5042;42.626;23.382;2022-11-04T01:26:15;94452.63;;;12.04;96.73
10006;BME280;5042;42.626;23.382;2022-11-04T01:28:42;94445.91;;;11.95;97.72
10006;BME280;5042;42.626;23.382;2022-11-04T01:31:09;94445.09;;;11.87;98.70
10006;BME280;5042;42.626;23.382;2022-11-04T01:33:37;94448.34;;;11.90;98.10
10006;BME280;5042;42.626;23.382;2022-11-04T01:36:04;94443.69;;;11.92;98.65
10006;BME280;5042;42.626;23.382;2022-11-04T01:38:31;94447.88;;;11.86;98.84
10006;BME280;5042;42.626;23.382;2022-11-04T01:40:58;94448.72;;;11.93;98.55
10006;BME280;5042;42.626;23.382;2022-11-04T01:43:41;94445.81;;;11.81;99.16
10006;BME280;5042;42.626;23.382;2022-11-04T01:46:08;94441.66;;;11.87;99.60
10006;BME280;5042;42.626;23.382;2022-11-04T01:48:36;94437.03;;;11.89;100.00
10006;BME280;5042;42.626;23.382;2022-11-04T01:51:03;94444.13;;;12.02;99.86
10006;BME280;5042;42.626;23.382;2022-11-04T01:53:31;94439.09;;;12.07;98.91
10006;BME280;5042;42.626;23.382;2022-11-04T01:55:59;94437.28;;;12.14;98.24
10006;BME280;5042;42.626;23.382;2022-11-04T01:58:28;94436.50;;;12.14;98.79
10006;BME280;5042;42.626;23.382;2022-11-04T02:00:58;94434.44;;;12.09;99.74
10006;BME280;5042;42.626;23.382;2022-11-04T02:03:25;94428.78;;;12.12;99.67
10006;BME280;5042;42.626;23.382;2022-11-04T02:05:54;94427.38;;;12.09;100.00
