sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1000;SDS011;489;47.806;12.858;2022-11-12T00:01:34;2.80;;;2.60;;
1000;SDS011;489;47.806;12.858;2022-11-12T00:03:36;3.10;;;2.70;;
1000;SDS011;489;47.806;12.858;2022-11-12T00:05:37;3.30;;;3.00;;
1000;SDS011;489;47.806;12.858;2022-11-12T00:07:40;3.20;;;2.90;;
1000;SDS011;489;47.806;12.858;2022-11-12T00:09:42;3.73;;;3.33;;
1000;SDS011;489;47.806;12.858;2022-11-12T00:11:44;5.37;;;3.90;;
1000;SDS011;489;47.806;12.858;2022-11-12T00:13:46;3.93;;;3.53;;
1000;SDS011;489;47.806;12.858;2022-11-12T00:15:47;3.47;;;3.17;;
1000;SDS011;489;47.806;12.858;2022-11-12T00:17:49;4.03;;;3.73;;
1000;SDS011;489;47.806;12.858;2022-11-12T00:19:51;3.40;;;3.10;;
1000;SDS011;489;47.806;12.858;2022-11-12T00:21:53;3.80;;;3.40;;
1000;SDS011;489;47.806;12.858;2022-11-12T00:23:56;4.00;;;3.60;;
1000;SDS011;489;47.806;12.858;2022-11-12T00:25:58;5.23;;;3.93;;
1000;SDS011;489;47.806;12.858;2022-11-12T00:28:01;4.30;;;3.60;;
1000;SDS011;489;47.806;12.858;2022-11-12T00:30:04;3.17;;;2.87;;
1000;SDS011;489;47.806;12.858;2022-11-12T00:32:07;3.27;;;2.97;;
1000;SDS011;489;47.806;12.858;2022-11-12T00:34:09;3.77;;;3.37;;
1000;SDS011;489;47.806;12.858;2022-11-12T00:36:11;4.70;;;3.17;;
1000;SDS011;489;47.806;12.858;2022-11-12T00:38:13;3.50;;;3.20;;
1000;SDS011;489;47.806;12.858;2022-11-12T00:40:16;4.00;;;3.60;;
1000;SDS011;489;47.806;12.858;2022-11-12T00:42:18;3.97;;;3.53;;
1000;SDS011;489;47.806;12.858;2022-11-12T00:44:20;4.57;;;3.67;;
1000;SDS011;489;47.806;12.858;2022-11-12T00:46:21;3.10;;;2.83;;
1000;SDS011;489;47.806;12.858;2022-11-12T00:48:23;3.37;;;3.07;;
1000;SDS011;489;47.806;12.858;2022-11-12T00:50:25;4.27;;;3.30;;
1000;SDS011;489;47.806;12.858;2022-11-12T00:52:27;4.17;;;3.77;;
1000;SDS011;489;47.806;12.858;2022-11-12T00:54:28;3.60;;;3.27;;
1000;SDS011;489;47.806;12.858;2022-11-12T00:56:31;6.07;;;3.57;;
1000;SDS011;489;47.806;12.858;2022-11-12T00:58:34;5.50;;;3.53;;
1000;SDS011;489;47.806;12.858;2022-11-12T01:00:36;6.40;;;5.10;;
1000;SDS011;489;47.806;12.858;2022-11-12T01:02:38;5.87;;;5.27;;
1000;SDS011;489;47.806;12.858;2022-11-12T01:04:39;5.10;;;4.60;;
1000;SDS011;489;47.806;12.858;2022-11-12T01:06:41;4.80;;;3.83;;
1000;SDS011;489;47.806;12.858;2022-11-12T01:08:43;4.77;;;4.23;;
1000;SDS011;489;47.806;12.858;2022-11-12T01:10:45;5.30;;;4.80;;
1000;SDS011;489;47.806;12.858;2022-11-12T01:12:48;4.77;;;4.33;;
1000;SDS011;489;47.806;12.858;2022-11-12T01:14:49;5.87;;;4.57;;
1000;SDS011;489;47.806;12.858;2022-11-12T01:16:51;4.50;;;3.77;;
1000;SDS011;489;47.806;12.858;2022-11-12T01:18:54;4.00;;;3.60;;
1000;SDS011;489;47.806;12.858;2022-11-12T01:20:58;4.43;;;4.00;;
1000;SDS011;489;47.806;12.858;2022-11-12T01:23:01;3.30;;;3.00;;
1000;SDS011;489;47.806;12.858;2022-11-12T01:25:03;3.60;;;3.10;;
1000;SDS011;489;47.806;12.858;2022-11-12T01:27:05;6.87;;;3.53;;
1000;SDS011;489;47.806;12.858;2022-11-12T01:29:08;4.30;;;3.67;;
1000;SDS011;489;47.806;12.858;2022-11-12T01:31:11;3.90;;;3.50;;
1000;SDS011;489;47.806;12.858;2022-11-12T01:33:13;3.57;;;3.27;;
1000;SDS011;489;47.806;12.858;2022-11-12T01:35:15;3.40;;;3.00;;
1000;SDS011;489;47.806;12.858;2022-11-12T01:37:17;3.27;;;3.07;;
1000;SDS011;489;47.806;12.858;2022-11-12T01:39:19;3.10;;;2.90;;
1000;SDS011;489;47.806;12.858;2022-11-12T01:41:21;2.80;;;2.60;;
1000;SDS011;489;47.806;12.858;2022-11-12T01:43:25;3.30;;;2.83;;
1000;SDS011;489;47.806;12.858;2022-11-12T01:45:28;2.87;;;2.67;;
1000;SDS011;489;47.806;12.858;2022-11-12T01:47:31;3.50;;;2.90;;
1000;SDS011;489;47.806;12.858;2022-11-12T01:49:37;2.63;;;2.43;;
1000;SDS011;489;47.806;12.858;2022-11-12T01:51:41;2.47;;;2.30;;
1000;SDS011;489;47.806;12.858;2022-11-12T01:53:45;2.93;;;2.50;;
1000;SDS011;489;47.806;12.858;2022-11-12T01:55:48;2.83;;;2.63;;
1000;SDS011;489;47.806;12.858;2022-11-12T01:57:52;2.70;;;2.50;;
1000;SDS011;489;47.806;12.858;2022-11-12T01:59:56;2.83;;;2.60;;
1000;SDS011;489;47.806;12.858;2022-11-12T02:02:04;2.90;;;2.70;;
1000;SDS011;489;47.806;12.858;2022-11-12T02:04:06;3.10;;;2.83;;
1000;SDS011;489;47.806;12.858;2022-11-12T02:06:08;2.63;;;2.43;;
1000;SDS011;489;47.806;12.858;2022-11-12T02:08:12;3.30;;;2.30;;
1000;SDS011;489;47.806;12.858;2022-11-12T02:10:14;2.93;;;2.73;;
1000;SDS011;489;47.806;12.858;2022-11-12T02:12:16;2.67;;;2.47;;
1000;SDS011;489;47.806;12.858;2022-11-12T02:14:31;2.63;;;2.43;;
1000;SDS011;489;47.806;12.858;2022-11-12T02:16:34;2.03;;;1.90;;
1000;SDS011;489;47.806;12.858;2022-11-12T02:18:39;2.03;;;1.93;;
1000;SDS011;489;47.806;12.858;2022-11-12T02:20:40;2.73;;;2.10;;
1000;SDS011;489;47.806;12.858;2022-11-12T02:22:43;2.97;;;2.10;;
1000;SDS011;489;47.806;12.858;2022-11-12T02:24:45;2.10;;;1.90;;
1000;SDS011;489;47.806;12.858;2022-11-12T02:26:48;1.80;;;1.70;;
1000;SDS011;489;47.806;12.858;2022-11-12T02:28:51;2.40;;;2.20;;
1000;SDS011;489;47.806;12.858;2022-11-12T02:30:53;2.00;;;1.90;;
1000;SDS011;489;47.806;12.858;2022-11-12T02:32:55;2.23;;;1.90;;
1000;SDS011;489;47.806;12.858;2022-11-12T02:34:56;2.40;;;2.20;;
1000;SDS011;489;47.806;12.858;2022-11-12T02:36:58;2.00;;;1.90;;
1000;SDS011;489;47.806;12.858;2022-11-12T02:39:01;2.30;;;2.10;;
1000;SDS011;489;47.806;12.858;2022-11-12T02:41:04;2.80;;;2.03;;
1000;SDS011;489;47.806;12.858;2022-11-12T02:43:05;1.77;;;1.67;;
1000;SDS011;489;47.806;12.858;2022-11-12T02:45:07;2.10;;;1.63;;
1000;SDS011;489;47.806;12.858;2022-11-12T02:47:10;1.90;;;1.80;;
1000;SDS011;489;47.806;12.858;2022-11-12T02:49:12;1.80;;;1.70;;
1000;SDS011;489;47.806;12.858;2022-11-12T02:51:13;2.10;;;1.97;;
1000;SDS011;489;47.806;12.858;2022-11-12T02:53:15;1.83;;;1.60;;
1000;SDS011;489;47.806;12.858;2022-11-12T02:55:18;1.57;;;1.47;;
1000;SDS011;489;47.806;12.858;2022-11-12T02:57:20;2.13;;;1.87;;
1000;SDS011;489;47.806;12.858;2022-11-12T02:59:22;1.37;;;1.27;;
1000;SDS011;489;47.806;12.858;2022-11-12T03:01:24;1.50;;;1.40;;
1000;SDS011;489;47.806;12.858;2022-11-12T03:03:25;1.70;;;1.60;;
1000;SDS011;489;47.806;12.858;2022-11-12T03:05:28;2.37;;;2.17;;
1000;SDS011;489;47.806;12.858;2022-11-12T03:07:31;2.10;;;1.90;;
1000;SDS011;489;47.806;12.858;2022-11-12T03:09:33;3.70;;;2.17;;
1000;SDS011;489;47.806;12.858;2022-11-12T03:11:36;1.97;;;1.87;;
1000;SDS011;489;47.806;12.858;2022-11-12T03:13:38;2.00;;;1.87;;
1000;SDS011;489;47.806;12.858;2022-11-12T03:15:39;2.10;;;1.83;;
1000;SDS011;489;47.806;12.858;2022-11-12T03:17:41;3.23;;;2.93;;
1000;SDS011;489;47.806;12.858;2022-11-12T03:19:43;3.13;;;2.93;;
1000;SDS011;489;47.806;12.858;2022-11-12T03:21:45;2.70;;;2.37;;
1000;SDS011;489;47.806;12.858;2022-11-12T03:23:47;2.67;;;2.07;;
1000;SDS011;489;47.806;12.858;2022-11-12T03:25:49;3.50;;;2.70;;
1000;SDS011;489;47.806;12.858;2022-11-12T03:27:58;2.63;;;2.40;;
1000;SDS011;489;47.806;12.858;2022-11-12T03:30:00;2.80;;;2.60;;
1000;SDS011;489;47.806;12.858;2022-11-12T03:32:02;3.13;;;2.93;;
1000;SDS011;489;47.806;12.858;2022-11-12T03:34:04;3.27;;;2.80;;
1000;SDS011;489;47.806;12.858;2022-11-12T03:36:06;3.17;;;2.70;;
1000;SDS011;489;47.806;12.858;2022-11-12T03:38:08;3.03;;;2.73;;
1000;SDS011;489;47.806;12.858;2022-11-12T03:40:10;3.20;;;2.50;;
1000;SDS011;489;47.806;12.858;2022-11-12T03:42:11;2.87;;;2.67;;
1000;SDS011;489;47.806;12.858;2022-11-12T03:44:15;2.60;;;2.40;;
1000;SDS011;489;47.806;12.858;2022-11-12T03:46:16;2.53;;;2.13;;
1000;SDS011;489;47.806;12.858;2022-11-12T03:48:18;3.70;;;3.17;;
1000;SDS011;489;47.806;12.858;2022-11-12T03:50:21;7.00;;;5.17;;
1000;SDS011;489;47.806;12.858;2022-11-12T03:52:23;6.80;;;5.20;;
1000;SDS011;489;47.806;12.858;2022-11-12T03:54:25;4.93;;;3.60;;
1000;SDS011;489;47.806;12.858;2022-11-12T03:56:27;3.77;;;3.10;;
1000;SDS011;489;47.806;12.858;2022-11-12T03:58:28;4.23;;;3.17;;
1000;SDS011;489;47.806;12.858;2022-11-12T04:00:32;4.37;;;3.20;;
1000;SDS011;489;47.806;12.858;2022-11-12T04:02:33;4.63;;;3.00;;
1000;SDS011;489;47.806;12.858;2022-11-12T04:04:35;3.10;;;2.80;;
1000;SDS011;489;47.806;12.858;2022-11-12T04:06:54;3.10;;;2.80;;
1000;SDS011;489;47.806;12.858;2022-11-12T04:09:13;3.87;;;2.40;;
1000;SDS011;489;47.806;12.858;2022-11-12T04:11:15;1.63;;;1.53;;
1000;SDS011;489;47.806;12.858;2022-11-12T04:13:17;2.07;;;1.93;;
1000;SDS011;489;47.806;12.858;2022-11-12T04:15:27;2.30;;;2.10;;
1000;SDS011;489;47.806;12.858;2022-11-12T04:17:30;2.53;;;2.30;;
1000;SDS011;489;47.806;12.858;2022-11-12T04:19:49;2.97;;;2.73;;
1000;SDS011;489;47.806;12.858;2022-11-12T04:22:09;2.43;;;2.23;;
1000;SDS011;489;47.806;12.858;2022-11-12T04:24:11;2.80;;;2.60;;
1000;SDS011;489;47.806;12.858;2022-11-12T04:26:32;4.20;;;3.37;;
1000;SDS011;489;47.806;12.858;2022-11-12T04:28:33;3.40;;;3.10;;
1000;SDS011;489;47.806;12.858;2022-11-12T04:30:35;3.70;;;3.30;;
1000;SDS011;489;47.806;12.858;2022-11-12T04:32:38;3.17;;;2.90;;
1000;SDS011;489;47.806;12.858;2022-11-12T04:34:40;4.73;;;3.33;;
1000;SDS011;489;47.806;12.858;2022-11-12T04:36:42;3.40;;;3.10;;
1000;SDS011;489;47.806;12.858;2022-11-12T04:38:44;4.10;;;3.70;;
1000;SDS011;489;47.806;12.858;2022-11-12T04:40:46;3.70;;;3.30;;
1000;SDS011;489;47.806;12.858;2022-11-12T04:43:08;3.73;;;2.90;;
1000;SDS011;489;47.806;12.858;2022-11-12T04:45:28;3.03;;;2.83;;
1000;SDS011;489;47.806;12.858;2022-11-12T04:47:31;2.97;;;2.77;;
1000;SDS011;489;47.806;12.858;2022-11-12T04:49:35;2.70;;;2.50;;
