sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-31T00:02:33;38.18;31.82;18.52
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-31T00:07:33;38.05;31.73;18.62
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-31T00:12:32;39.76;32.56;19.36
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-31T00:17:33;39.76;32.56;19.36
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-31T00:22:32;37.64;31.87;18.97
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-31T00:27:34;37.77;30.58;18.08
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-31T00:32:32;38.05;31.51;18.73
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-31T00:42:33;36.63;31.26;18.97
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-31T00:47:32;37.55;31.57;18.85
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-31T00:52:33;36.8;31.53;18.51
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-31T00:57:32;36.45;30.53;18.56
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-31T01:02:33;35.68;30.57;18.35
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-31T01:07:32;36;30.42;17.97
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-31T01:12:33;35.11;30.12;18.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-31T01:17:32;35.11;30.12;18.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-31T01:22:33;36.66;30.73;18
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-31T01:27:32;34.52;30.02;18.12
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-31T01:32:33;33.54;29.03;17.27
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-31T01:37:33;33.4;28.89;17.31
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-31T01:42:33;31.66;28.52;16.71
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-31T01:47:43;29.17;26.58;16.19
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-31T01:52:40;32.92;29.08;17.53
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-31T01:57:34;31.72;29.2;16.86
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-31T02:02:32;29.41;26.54;16.35
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-31T02:07:33;27.93;25.73;16.63
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-31T02:12:33;28.34;25.78;15.98
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-31T02:17:49;29.26;26.16;15.81
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-31T02:23:01;28.26;26.05;16.8
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-31T02:27:58;28.91;25.99;16.5
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-31T02:32:47;27.64;25.16;16.54
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-31T02:37:37;27.64;25.16;16.54
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-31T02:42:33;28.2;25.72;16.31
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-31T02:47:57;25.5;23.55;15.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-31T02:52:49;24.31;21.68;14.36
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-31T02:57:47;23.71;22.05;14.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-31T03:02:37;26.04;23.98;15.89
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-31T03:07:38;27.2;24.51;16.5
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-31T03:12:36;27.95;25.23;16.18
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-31T03:17:33;26.88;23.64;15.43
