sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1000;SDS011;489;47.806;12.858;2022-05-11T00:01:17;7.20;;;6.60;;
1000;SDS011;489;47.806;12.858;2022-05-11T00:03:18;7.53;;;6.93;;
1000;SDS011;489;47.806;12.858;2022-05-11T00:05:22;7.07;;;6.40;;
1000;SDS011;489;47.806;12.858;2022-05-11T00:07:25;7.27;;;6.67;;
1000;SDS011;489;47.806;12.858;2022-05-11T00:09:27;7.23;;;6.40;;
1000;SDS011;489;47.806;12.858;2022-05-11T00:11:29;6.90;;;6.40;;
1000;SDS011;489;47.806;12.858;2022-05-11T00:13:31;6.90;;;6.30;;
1000;SDS011;489;47.806;12.858;2022-05-11T00:15:33;7.17;;;6.67;;
1000;SDS011;489;47.806;12.858;2022-05-11T00:17:35;7.30;;;6.70;;
1000;SDS011;489;47.806;12.858;2022-05-11T00:19:36;7.37;;;6.67;;
1000;SDS011;489;47.806;12.858;2022-05-11T00:21:38;7.07;;;6.47;;
1000;SDS011;489;47.806;12.858;2022-05-11T00:23:41;7.10;;;6.50;;
1000;SDS011;489;47.806;12.858;2022-05-11T00:25:42;6.63;;;6.13;;
1000;SDS011;489;47.806;12.858;2022-05-11T00:27:45;6.57;;;6.07;;
1000;SDS011;489;47.806;12.858;2022-05-11T00:29:47;6.77;;;6.27;;
1000;SDS011;489;47.806;12.858;2022-05-11T00:31:48;6.60;;;6.00;;
1000;SDS011;489;47.806;12.858;2022-05-11T00:33:50;7.73;;;6.60;;
1000;SDS011;489;47.806;12.858;2022-05-11T00:35:52;6.90;;;6.40;;
1000;SDS011;489;47.806;12.858;2022-05-11T00:37:54;7.00;;;6.50;;
1000;SDS011;489;47.806;12.858;2022-05-11T00:39:57;7.80;;;6.27;;
1000;SDS011;489;47.806;12.858;2022-05-11T00:42:00;7.60;;;6.90;;
1000;SDS011;489;47.806;12.858;2022-05-11T00:44:02;6.63;;;6.13;;
1000;SDS011;489;47.806;12.858;2022-05-11T00:46:08;7.00;;;6.40;;
1000;SDS011;489;47.806;12.858;2022-05-11T00:48:16;6.80;;;6.30;;
1000;SDS011;489;47.806;12.858;2022-05-11T00:50:41;7.20;;;6.60;;
1000;SDS011;489;47.806;12.858;2022-05-11T00:52:44;6.93;;;6.30;;
1000;SDS011;489;47.806;12.858;2022-05-11T00:54:49;7.40;;;6.80;;
1000;SDS011;489;47.806;12.858;2022-05-11T00:56:55;7.10;;;6.60;;
1000;SDS011;489;47.806;12.858;2022-05-11T00:59:01;7.43;;;6.80;;
1000;SDS011;489;47.806;12.858;2022-05-11T01:01:05;6.77;;;6.27;;
