sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10006;BME280;5042;42.626;23.382;2022-10-10T00:00:01;95115.56;;;11.06;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T00:02:28;95115.81;;;11.19;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T00:04:56;95122.13;;;11.10;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T00:07:23;95116.81;;;10.95;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T00:09:50;95119.72;;;11.00;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T00:12:17;95124.38;;;10.90;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T00:14:43;95125.84;;;10.92;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T00:17:10;95125.84;;;10.92;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T00:19:37;95121.44;;;11.16;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T00:22:05;95114.44;;;11.08;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T00:24:32;95122.69;;;10.97;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T00:26:59;95119.84;;;11.07;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T00:29:25;95117.94;;;11.23;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T00:31:52;95108.25;;;11.24;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T00:34:19;95111.78;;;11.31;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T00:36:46;95110.09;;;11.38;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T00:39:14;95115.94;;;11.49;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T00:41:41;95099.28;;;11.41;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T00:44:09;95113.53;;;11.39;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T00:46:36;95105.09;;;11.52;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T00:49:08;95109.28;;;11.61;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T00:51:36;95110.91;;;11.39;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T00:54:05;95117.69;;;11.33;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T00:56:39;95110.41;;;11.20;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T00:59:07;95122.94;;;11.33;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T01:01:35;95125.09;;;11.53;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T01:04:02;95120.88;;;11.66;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T01:06:30;95119.06;;;11.67;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T01:08:57;95111.97;;;11.53;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T01:11:39;95109.97;;;11.32;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T01:14:20;95109.53;;;11.05;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T01:16:58;95123.88;;;10.94;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T01:19:44;95127.69;;;10.83;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T01:22:25;95121.03;;;10.73;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T01:25:02;95135.59;;;10.75;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T01:27:37;95133.41;;;10.87;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T01:30:10;95126.75;;;10.76;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T01:32:40;95119.94;;;10.90;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T01:35:25;95126.41;;;11.11;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T01:38:01;95123.00;;;11.02;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T01:40:33;95147.84;;;11.14;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T01:43:03;95082.88;;;10.93;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T01:45:33;95137.19;;;11.16;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T01:48:02;95083.50;;;10.95;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T01:50:33;95123.75;;;11.34;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T01:53:08;95116.53;;;11.36;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T01:55:47;95121.50;;;11.31;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T01:58:28;95116.63;;;11.19;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T02:01:08;95120.06;;;11.20;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T02:03:38;95120.38;;;11.25;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T02:06:12;95118.63;;;10.63;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T02:08:45;95123.44;;;10.43;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T02:11:13;95119.88;;;10.36;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T02:13:42;95124.81;;;10.31;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T02:16:15;95120.38;;;10.31;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T02:18:44;95127.06;;;10.42;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T02:21:13;95108.41;;;10.37;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T02:23:42;95133.72;;;10.61;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T02:26:12;95100.56;;;10.37;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T02:28:45;95125.94;;;10.76;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T02:31:17;95133.41;;;10.87;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T02:33:50;95126.72;;;10.85;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T02:36:21;95134.00;;;10.66;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T02:38:49;95135.56;;;10.44;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T02:41:19;95138.50;;;10.41;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T02:43:48;95140.31;;;10.49;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T02:46:16;95134.22;;;10.56;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T02:48:43;95160.72;;;10.61;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T02:51:11;95133.56;;;10.54;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T02:53:38;94994.38;;;9.54;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T02:56:05;95133.97;;;10.35;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T02:58:32;95118.09;;;10.28;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T03:00:59;95137.34;;;10.44;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T03:03:27;95144.06;;;10.54;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T03:05:54;95129.63;;;10.58;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T03:08:21;95132.88;;;10.60;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T03:10:55;95081.00;;;10.48;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T03:13:22;95064.97;;;10.43;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T03:15:49;95138.16;;;10.83;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T03:18:16;95126.56;;;10.78;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T03:20:45;95106.66;;;10.60;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T03:23:12;95139.69;;;10.78;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T03:25:40;95147.13;;;10.66;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T03:28:07;95141.38;;;10.63;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T03:30:35;95147.47;;;10.55;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T03:33:02;95149.75;;;10.58;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T03:35:29;95142.88;;;10.57;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T03:37:57;95143.34;;;10.60;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T03:40:25;95133.72;;;10.53;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T03:42:52;95140.84;;;10.36;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T03:45:19;95143.16;;;10.31;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T03:47:45;95142.47;;;10.37;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T03:50:12;95145.56;;;10.40;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T03:52:39;95144.25;;;10.36;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T03:55:08;95142.94;;;10.40;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T03:57:34;95138.81;;;10.46;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T04:00:01;95145.41;;;10.42;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T04:02:28;95135.59;;;10.36;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T04:05:12;95140.84;;;10.36;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T04:07:39;95141.47;;;10.38;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T04:10:08;95144.78;;;10.32;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T04:12:35;95145.94;;;10.21;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T04:15:02;95151.16;;;10.13;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T04:17:29;95149.72;;;10.18;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T04:19:56;95155.91;;;10.17;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T04:22:23;95153.66;;;10.06;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T04:24:49;95133.38;;;10.00;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T04:27:17;95155.25;;;10.24;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T04:29:44;95157.72;;;10.33;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T04:32:11;95154.25;;;10.41;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T04:34:38;95145.66;;;10.55;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T04:37:04;95151.41;;;10.59;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T04:39:31;95156.31;;;10.62;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T04:41:58;95157.81;;;10.56;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T04:44:26;95158.13;;;10.61;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T04:46:53;95155.50;;;10.61;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T04:49:20;95156.78;;;10.66;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T04:51:46;95155.78;;;10.75;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T04:54:13;95157.03;;;10.79;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T04:56:40;95163.59;;;10.83;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T04:59:07;95167.94;;;10.99;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T05:01:36;95157.91;;;11.02;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T05:04:03;95159.88;;;11.00;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T05:06:30;95165.63;;;11.04;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T05:08:57;95161.03;;;11.06;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T05:11:23;95158.25;;;10.99;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T05:13:50;95166.38;;;10.81;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T05:16:17;95158.22;;;10.76;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T05:18:45;95161.56;;;10.93;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T05:21:12;95168.41;;;11.02;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T05:23:39;95171.47;;;11.14;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T05:26:06;95175.53;;;11.17;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T05:28:33;95172.41;;;11.21;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T05:31:01;95178.94;;;11.25;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T05:33:28;95178.22;;;11.32;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T05:36:02;95143.19;;;10.93;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T05:38:29;95200.81;;;11.41;100.00
10006;BME280;5042;42.626;23.382;2022-10-10T05:40:56;95198.97;;;11.50;100.00
