sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10008;BME280;5043;41.766;26.204;2022-07-10T00:00:30;100314.19;;;21.15;79.57
10008;BME280;5043;41.766;26.204;2022-07-10T00:02:56;100351.16;;;21.35;79.49
10008;BME280;5043;41.766;26.204;2022-07-10T00:05:22;100372.63;;;21.49;79.58
10008;BME280;5043;41.766;26.204;2022-07-10T00:07:49;100373.25;;;21.51;79.47
10008;BME280;5043;41.766;26.204;2022-07-10T00:10:16;100374.09;;;21.52;79.51
10008;BME280;5043;41.766;26.204;2022-07-10T00:12:42;100311.56;;;21.22;79.22
10008;BME280;5043;41.766;26.204;2022-07-10T00:15:08;100342.50;;;21.54;78.80
10008;BME280;5043;41.766;26.204;2022-07-10T00:17:33;100313.31;;;21.30;78.77
10008;BME280;5043;41.766;26.204;2022-07-10T00:19:59;100340.00;;;21.52;79.12
10008;BME280;5043;41.766;26.204;2022-07-10T00:22:25;100377.97;;;21.64;78.90
10008;BME280;5043;41.766;26.204;2022-07-10T00:24:50;100283.47;;;21.18;78.95
10008;BME280;5043;41.766;26.204;2022-07-10T00:27:18;100312.19;;;21.39;78.77
10008;BME280;5043;41.766;26.204;2022-07-10T00:29:45;100351.47;;;21.61;78.67
10008;BME280;5043;41.766;26.204;2022-07-10T00:32:10;100338.72;;;21.48;78.77
10008;BME280;5043;41.766;26.204;2022-07-10T00:34:36;100323.38;;;21.06;78.65
10008;BME280;5043;41.766;26.204;2022-07-10T00:37:03;100343.16;;;21.56;78.38
10008;BME280;5043;41.766;26.204;2022-07-10T00:39:29;100344.56;;;21.52;78.49
10008;BME280;5043;41.766;26.204;2022-07-10T00:41:54;100298.00;;;21.23;78.44
10008;BME280;5043;41.766;26.204;2022-07-10T00:44:20;100339.94;;;21.46;78.38
10008;BME280;5043;41.766;26.204;2022-07-10T00:46:45;100267.28;;;21.11;78.21
10008;BME280;5043;41.766;26.204;2022-07-10T00:49:11;100342.25;;;21.49;77.84
10008;BME280;5043;41.766;26.204;2022-07-10T00:51:37;100347.31;;;21.58;78.12
10008;BME280;5043;41.766;26.204;2022-07-10T00:54:04;100326.97;;;21.49;77.99
10008;BME280;5043;41.766;26.204;2022-07-10T00:56:31;100357.75;;;21.68;77.58
