sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10008;BME280;5043;41.766;26.204;2022-09-29T00:01:52;100033.97;;;20.40;81.37
10008;BME280;5043;41.766;26.204;2022-09-29T00:04:18;99994.56;;;20.19;81.38
10008;BME280;5043;41.766;26.204;2022-09-29T00:06:44;100054.75;;;20.52;81.61
10008;BME280;5043;41.766;26.204;2022-09-29T00:09:09;100025.31;;;20.38;81.07
10008;BME280;5043;41.766;26.204;2022-09-29T00:11:35;100036.94;;;20.45;81.56
10008;BME280;5043;41.766;26.204;2022-09-29T00:14:00;100052.53;;;20.56;81.66
10008;BME280;5043;41.766;26.204;2022-09-29T00:16:26;100045.13;;;20.58;81.83
10008;BME280;5043;41.766;26.204;2022-09-29T00:18:54;100044.16;;;20.66;81.59
10008;BME280;5043;41.766;26.204;2022-09-29T00:21:20;100041.47;;;20.66;81.82
10008;BME280;5043;41.766;26.204;2022-09-29T00:23:47;100041.22;;;20.61;82.17
10008;BME280;5043;41.766;26.204;2022-09-29T00:26:23;100055.06;;;20.64;82.25
10008;BME280;5043;41.766;26.204;2022-09-29T00:28:51;99991.50;;;20.37;82.14
10008;BME280;5043;41.766;26.204;2022-09-29T00:31:18;99987.03;;;20.44;81.59
10008;BME280;5043;41.766;26.204;2022-09-29T00:33:44;100053.28;;;20.71;81.71
10008;BME280;5043;41.766;26.204;2022-09-29T00:36:11;100033.03;;;20.69;81.88
10008;BME280;5043;41.766;26.204;2022-09-29T00:38:38;100011.88;;;20.52;81.50
10008;BME280;5043;41.766;26.204;2022-09-29T00:41:04;100028.06;;;20.66;81.43
10008;BME280;5043;41.766;26.204;2022-09-29T00:46:43;100016.91;;;20.62;81.16
10008;BME280;5043;41.766;26.204;2022-09-29T00:54:23;99996.59;;;20.32;81.67
10008;BME280;5043;41.766;26.204;2022-09-29T00:56:53;100049.25;;;20.39;82.56
10008;BME280;5043;41.766;26.204;2022-09-29T00:59:26;100023.50;;;20.24;82.74
10008;BME280;5043;41.766;26.204;2022-09-29T01:01:57;99998.75;;;20.07;83.05
10008;BME280;5043;41.766;26.204;2022-09-29T01:04:22;100063.22;;;20.35;83.46
10008;BME280;5043;41.766;26.204;2022-09-29T01:06:53;100042.53;;;20.29;83.14
10008;BME280;5043;41.766;26.204;2022-09-29T01:09:24;100035.38;;;20.36;82.96
10008;BME280;5043;41.766;26.204;2022-09-29T01:11:50;100044.06;;;20.38;82.85
10008;BME280;5043;41.766;26.204;2022-09-29T01:14:25;100056.19;;;20.34;83.00
10008;BME280;5043;41.766;26.204;2022-09-29T01:16:50;100009.47;;;20.07;82.98
10008;BME280;5043;41.766;26.204;2022-09-29T01:30:35;100028.19;;;20.36;83.25
10008;BME280;5043;41.766;26.204;2022-09-29T01:43:23;100021.03;;;20.22;84.99
10008;BME280;5043;41.766;26.204;2022-09-29T01:46:29;100025.88;;;20.19;85.42
10008;BME280;5043;41.766;26.204;2022-09-29T01:48:59;100021.84;;;20.08;85.89
10008;BME280;5043;41.766;26.204;2022-09-29T01:51:39;100043.78;;;19.97;86.31
10008;BME280;5043;41.766;26.204;2022-09-29T01:54:12;100059.56;;;20.07;86.36
10008;BME280;5043;41.766;26.204;2022-09-29T01:56:44;100016.53;;;19.94;86.64
10008;BME280;5043;41.766;26.204;2022-09-29T01:59:23;100030.84;;;19.86;86.99
10008;BME280;5043;41.766;26.204;2022-09-29T02:01:59;100014.41;;;19.89;86.92
10008;BME280;5043;41.766;26.204;2022-09-29T02:04:57;100034.13;;;20.03;87.40
10008;BME280;5043;41.766;26.204;2022-09-29T02:07:40;99983.06;;;19.68;87.45
10008;BME280;5043;41.766;26.204;2022-09-29T02:10:14;99991.72;;;19.70;87.83
10008;BME280;5043;41.766;26.204;2022-09-29T02:12:42;100020.69;;;19.81;88.16
10008;BME280;5043;41.766;26.204;2022-09-29T02:15:15;100042.84;;;19.90;88.47
10008;BME280;5043;41.766;26.204;2022-09-29T02:17:45;100033.63;;;19.93;88.46
10008;BME280;5043;41.766;26.204;2022-09-29T02:20:12;100017.66;;;19.84;88.77
10008;BME280;5043;41.766;26.204;2022-09-29T02:22:39;100004.19;;;19.63;88.75
10008;BME280;5043;41.766;26.204;2022-09-29T02:25:10;100027.34;;;19.71;88.61
10008;BME280;5043;41.766;26.204;2022-09-29T02:27:38;99922.91;;;19.06;89.04
10008;BME280;5043;41.766;26.204;2022-09-29T02:30:04;100032.97;;;19.61;89.42
10008;BME280;5043;41.766;26.204;2022-09-29T02:32:32;100030.75;;;19.65;89.27
10008;BME280;5043;41.766;26.204;2022-09-29T02:34:59;100030.88;;;19.57;89.79
10008;BME280;5043;41.766;26.204;2022-09-29T02:51:46;100033.56;;;18.82;93.96
10008;BME280;5043;41.766;26.204;2022-09-29T02:57:15;100057.84;;;18.73;95.01
10008;BME280;5043;41.766;26.204;2022-09-29T03:00:11;100038.13;;;18.74;95.07
10008;BME280;5043;41.766;26.204;2022-09-29T03:02:37;100032.97;;;18.72;95.19
10008;BME280;5043;41.766;26.204;2022-09-29T03:05:08;100041.34;;;18.69;95.38
10008;BME280;5043;41.766;26.204;2022-09-29T03:07:37;100039.16;;;18.73;95.33
10008;BME280;5043;41.766;26.204;2022-09-29T03:10:05;100021.03;;;18.60;94.87
10008;BME280;5043;41.766;26.204;2022-09-29T03:12:30;100046.88;;;18.68;95.22
10008;BME280;5043;41.766;26.204;2022-09-29T03:14:56;100061.84;;;18.77;95.63
10008;BME280;5043;41.766;26.204;2022-09-29T03:17:21;100060.00;;;18.77;95.85
10008;BME280;5043;41.766;26.204;2022-09-29T03:19:47;100059.94;;;18.63;96.18
10008;BME280;5043;41.766;26.204;2022-09-29T03:22:12;100050.41;;;18.29;96.55
10008;BME280;5043;41.766;26.204;2022-09-29T03:24:38;100039.72;;;18.29;97.28
10008;BME280;5043;41.766;26.204;2022-09-29T03:27:04;100058.84;;;18.18;97.92
10008;BME280;5043;41.766;26.204;2022-09-29T03:29:30;100060.22;;;18.37;97.84
10008;BME280;5043;41.766;26.204;2022-09-29T03:31:58;100057.31;;;18.24;98.02
10008;BME280;5043;41.766;26.204;2022-09-29T03:34:24;100072.84;;;18.20;98.67
10008;BME280;5043;41.766;26.204;2022-09-29T03:36:50;100065.22;;;18.09;98.69
10008;BME280;5043;41.766;26.204;2022-09-29T03:39:15;100079.25;;;18.03;99.52
10008;BME280;5043;41.766;26.204;2022-09-29T03:41:41;100087.63;;;18.00;99.77
10008;BME280;5043;41.766;26.204;2022-09-29T03:44:09;100082.59;;;18.05;99.89
10008;BME280;5043;41.766;26.204;2022-09-29T03:46:35;100071.94;;;17.97;99.92
10008;BME280;5043;41.766;26.204;2022-09-29T03:49:01;100076.94;;;18.00;99.87
10008;BME280;5043;41.766;26.204;2022-09-29T03:51:26;100072.72;;;18.06;99.65
10008;BME280;5043;41.766;26.204;2022-09-29T03:53:53;100064.28;;;17.94;99.26
10008;BME280;5043;41.766;26.204;2022-09-29T03:56:19;100074.22;;;18.08;98.91
10008;BME280;5043;41.766;26.204;2022-09-29T03:58:48;100079.88;;;18.13;98.77
10008;BME280;5043;41.766;26.204;2022-09-29T04:01:13;100075.03;;;18.17;98.47
10008;BME280;5043;41.766;26.204;2022-09-29T04:03:39;100098.50;;;18.29;98.27
10008;BME280;5043;41.766;26.204;2022-09-29T04:06:04;100045.81;;;18.15;97.78
10008;BME280;5043;41.766;26.204;2022-09-29T04:08:30;100079.28;;;18.34;97.72
10008;BME280;5043;41.766;26.204;2022-09-29T04:10:56;100092.28;;;18.37;97.56
10008;BME280;5043;41.766;26.204;2022-09-29T04:13:21;100080.03;;;18.50;97.12
10008;BME280;5043;41.766;26.204;2022-09-29T04:15:49;100071.91;;;18.36;96.92
10008;BME280;5043;41.766;26.204;2022-09-29T04:18:15;100050.09;;;18.24;96.97
10008;BME280;5043;41.766;26.204;2022-09-29T04:20:40;100037.81;;;18.15;97.36
