sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
92;SDS011;16232;48.800;9.002;2022-11-05T00:01:17;11.27;;;10.17;;
92;SDS011;16232;48.800;9.002;2022-11-05T00:04:02;8.80;;;8.03;;
92;SDS011;16232;48.800;9.002;2022-11-05T00:06:47;9.83;;;8.83;;
92;SDS011;16232;48.800;9.002;2022-11-05T00:09:32;7.30;;;6.67;;
92;SDS011;16232;48.800;9.002;2022-11-05T00:12:02;10.13;;;8.67;;
92;SDS011;16232;48.800;9.002;2022-11-05T00:14:48;7.60;;;6.90;;
92;SDS011;16232;48.800;9.002;2022-11-05T00:17:33;9.90;;;7.53;;
92;SDS011;16232;48.800;9.002;2022-11-05T00:20:01;12.27;;;10.27;;
92;SDS011;16232;48.800;9.002;2022-11-05T00:22:28;8.97;;;8.07;;
92;SDS011;16232;48.800;9.002;2022-11-05T00:25:13;8.77;;;7.83;;
92;SDS011;16232;48.800;9.002;2022-11-05T00:27:46;10.23;;;9.07;;
92;SDS011;16232;48.800;9.002;2022-11-05T00:30:14;6.80;;;6.20;;
92;SDS011;16232;48.800;9.002;2022-11-05T00:32:43;14.03;;;10.93;;
92;SDS011;16232;48.800;9.002;2022-11-05T00:35:11;7.47;;;6.73;;
92;SDS011;16232;48.800;9.002;2022-11-05T00:37:38;6.97;;;6.37;;
92;SDS011;16232;48.800;9.002;2022-11-05T00:40:06;8.70;;;7.67;;
92;SDS011;16232;48.800;9.002;2022-11-05T00:42:34;6.67;;;5.63;;
92;SDS011;16232;48.800;9.002;2022-11-05T00:45:20;7.07;;;6.30;;
92;SDS011;16232;48.800;9.002;2022-11-05T00:47:48;6.47;;;5.87;;
92;SDS011;16232;48.800;9.002;2022-11-05T00:50:33;7.77;;;6.60;;
92;SDS011;16232;48.800;9.002;2022-11-05T00:53:01;10.23;;;6.50;;
92;SDS011;16232;48.800;9.002;2022-11-05T00:55:30;6.40;;;5.80;;
92;SDS011;16232;48.800;9.002;2022-11-05T00:57:59;7.77;;;6.03;;
92;SDS011;16232;48.800;9.002;2022-11-05T01:00:28;6.07;;;5.23;;
92;SDS011;16232;48.800;9.002;2022-11-05T01:02:57;5.20;;;4.67;;
92;SDS011;16232;48.800;9.002;2022-11-05T01:05:25;6.03;;;5.53;;
92;SDS011;16232;48.800;9.002;2022-11-05T01:07:53;9.40;;;7.53;;
92;SDS011;16232;48.800;9.002;2022-11-05T01:10:20;6.70;;;6.00;;
92;SDS011;16232;48.800;9.002;2022-11-05T01:12:48;5.73;;;4.87;;
92;SDS011;16232;48.800;9.002;2022-11-05T01:15:16;7.47;;;6.63;;
92;SDS011;16232;48.800;9.002;2022-11-05T01:17:45;7.27;;;5.63;;
92;SDS011;16232;48.800;9.002;2022-11-05T01:20:13;7.17;;;5.83;;
92;SDS011;16232;48.800;9.002;2022-11-05T01:22:40;11.17;;;8.43;;
92;SDS011;16232;48.800;9.002;2022-11-05T01:25:08;8.47;;;5.63;;
92;SDS011;16232;48.800;9.002;2022-11-05T01:27:36;7.30;;;6.43;;
92;SDS011;16232;48.800;9.002;2022-11-05T01:30:04;8.20;;;6.70;;
92;SDS011;16232;48.800;9.002;2022-11-05T01:32:33;9.93;;;8.10;;
92;SDS011;16232;48.800;9.002;2022-11-05T01:35:01;6.53;;;5.90;;
92;SDS011;16232;48.800;9.002;2022-11-05T01:37:29;6.37;;;5.77;;
