sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1000;SDS011;489;47.806;12.858;2022-09-13T00:01:25;4.40;;;3.90;;
1000;SDS011;489;47.806;12.858;2022-09-13T00:03:28;4.63;;;3.90;;
1000;SDS011;489;47.806;12.858;2022-09-13T00:05:30;3.80;;;3.50;;
1000;SDS011;489;47.806;12.858;2022-09-13T00:07:31;3.80;;;3.50;;
1000;SDS011;489;47.806;12.858;2022-09-13T00:09:33;4.00;;;3.70;;
1000;SDS011;489;47.806;12.858;2022-09-13T00:11:36;4.83;;;4.30;;
1000;SDS011;489;47.806;12.858;2022-09-13T00:13:37;3.83;;;3.53;;
1000;SDS011;489;47.806;12.858;2022-09-13T00:15:41;4.17;;;3.80;;
1000;SDS011;489;47.806;12.858;2022-09-13T00:17:43;3.87;;;3.57;;
1000;SDS011;489;47.806;12.858;2022-09-13T00:19:46;4.50;;;4.00;;
1000;SDS011;489;47.806;12.858;2022-09-13T00:21:48;3.90;;;3.30;;
1000;SDS011;489;47.806;12.858;2022-09-13T00:23:50;4.20;;;3.63;;
1000;SDS011;489;47.806;12.858;2022-09-13T00:25:53;3.53;;;3.23;;
1000;SDS011;489;47.806;12.858;2022-09-13T00:28:04;3.60;;;3.30;;
1000;SDS011;489;47.806;12.858;2022-09-13T00:30:06;4.00;;;3.60;;
1000;SDS011;489;47.806;12.858;2022-09-13T00:32:08;3.63;;;3.33;;
1000;SDS011;489;47.806;12.858;2022-09-13T00:34:10;3.90;;;3.57;;
1000;SDS011;489;47.806;12.858;2022-09-13T00:36:13;4.27;;;3.87;;
1000;SDS011;489;47.806;12.858;2022-09-13T00:38:15;3.57;;;3.27;;
1000;SDS011;489;47.806;12.858;2022-09-13T00:40:17;3.80;;;3.50;;
1000;SDS011;489;47.806;12.858;2022-09-13T00:42:23;3.20;;;2.90;;
1000;SDS011;489;47.806;12.858;2022-09-13T00:46:57;3.23;;;3.03;;
1000;SDS011;489;47.806;12.858;2022-09-13T00:49:00;3.20;;;2.90;;
1000;SDS011;489;47.806;12.858;2022-09-13T00:51:03;3.63;;;3.20;;
1000;SDS011;489;47.806;12.858;2022-09-13T00:53:08;2.97;;;2.77;;
1000;SDS011;489;47.806;12.858;2022-09-13T00:55:13;3.20;;;2.90;;
1000;SDS011;489;47.806;12.858;2022-09-13T00:57:18;2.87;;;2.60;;
1000;SDS011;489;47.806;12.858;2022-09-13T00:59:22;3.13;;;2.93;;
1000;SDS011;489;47.806;12.858;2022-09-13T01:01:28;3.77;;;2.90;;
1000;SDS011;489;47.806;12.858;2022-09-13T01:03:32;2.53;;;2.33;;
1000;SDS011;489;47.806;12.858;2022-09-13T01:05:34;3.33;;;3.00;;
1000;SDS011;489;47.806;12.858;2022-09-13T01:07:38;3.50;;;3.13;;
1000;SDS011;489;47.806;12.858;2022-09-13T01:09:43;3.07;;;2.77;;
1000;SDS011;489;47.806;12.858;2022-09-13T01:11:46;3.57;;;2.90;;
1000;SDS011;489;47.806;12.858;2022-09-13T01:13:52;3.40;;;3.10;;
1000;SDS011;489;47.806;12.858;2022-09-13T01:15:55;3.20;;;2.90;;
1000;SDS011;489;47.806;12.858;2022-09-13T01:17:57;2.47;;;2.27;;
1000;SDS011;489;47.806;12.858;2022-09-13T01:19:58;3.87;;;2.53;;
1000;SDS011;489;47.806;12.858;2022-09-13T01:22:05;3.27;;;2.97;;
1000;SDS011;489;47.806;12.858;2022-09-13T01:27:07;3.13;;;2.83;;
1000;SDS011;489;47.806;12.858;2022-09-13T01:31:59;2.77;;;2.57;;
1000;SDS011;489;47.806;12.858;2022-09-13T01:34:11;3.17;;;2.87;;
1000;SDS011;489;47.806;12.858;2022-09-13T01:36:24;3.20;;;2.90;;
1000;SDS011;489;47.806;12.858;2022-09-13T01:38:47;3.17;;;2.80;;
1000;SDS011;489;47.806;12.858;2022-09-13T01:40:55;3.00;;;2.80;;
1000;SDS011;489;47.806;12.858;2022-09-13T01:43:09;2.90;;;2.60;;
1000;SDS011;489;47.806;12.858;2022-09-13T01:45:22;3.67;;;3.10;;
1000;SDS011;489;47.806;12.858;2022-09-13T01:47:28;3.03;;;2.83;;
1000;SDS011;489;47.806;12.858;2022-09-13T01:49:37;2.70;;;2.50;;
1000;SDS011;489;47.806;12.858;2022-09-13T01:51:44;2.80;;;2.60;;
1000;SDS011;489;47.806;12.858;2022-09-13T01:53:50;3.50;;;3.20;;
1000;SDS011;489;47.806;12.858;2022-09-13T01:56:01;3.00;;;2.70;;
1000;SDS011;489;47.806;12.858;2022-09-13T01:58:11;2.33;;;2.13;;
1000;SDS011;489;47.806;12.858;2022-09-13T02:00:19;2.83;;;2.60;;
1000;SDS011;489;47.806;12.858;2022-09-13T02:02:24;2.60;;;2.40;;
1000;SDS011;489;47.806;12.858;2022-09-13T02:04:28;2.90;;;2.60;;
1000;SDS011;489;47.806;12.858;2022-09-13T02:06:36;2.90;;;2.70;;
1000;SDS011;489;47.806;12.858;2022-09-13T02:08:41;2.77;;;2.57;;
1000;SDS011;489;47.806;12.858;2022-09-13T02:10:46;3.03;;;2.80;;
