sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
74087;SHT30;62445;48.406;-4.518;2022-11-24T00:01:19;21.23;53.19
74087;SHT30;62445;48.406;-4.518;2022-11-24T00:03:51;21.23;53.14
74087;SHT30;62445;48.406;-4.518;2022-11-24T00:06:17;21.23;53.11
74087;SHT30;62445;48.406;-4.518;2022-11-24T00:08:44;21.21;53.33
74087;SHT30;62445;48.406;-4.518;2022-11-24T00:11:12;21.21;53.23
74087;SHT30;62445;48.406;-4.518;2022-11-24T00:13:38;21.23;53.03
74087;SHT30;62445;48.406;-4.518;2022-11-24T00:16:15;21.17;53.26
74087;SHT30;62445;48.406;-4.518;2022-11-24T00:18:42;21.20;53.25
74087;SHT30;62445;48.406;-4.518;2022-11-24T00:21:08;21.19;53.22
74087;SHT30;62445;48.406;-4.518;2022-11-24T00:23:34;21.15;53.06
74087;SHT30;62445;48.406;-4.518;2022-11-24T00:26:22;21.20;53.12
74087;SHT30;62445;48.406;-4.518;2022-11-24T00:28:50;21.19;53.13
74087;SHT30;62445;48.406;-4.518;2022-11-24T00:31:21;21.17;53.11
74087;SHT30;62445;48.406;-4.518;2022-11-24T00:33:49;21.15;53.11
74087;SHT30;62445;48.406;-4.518;2022-11-24T00:36:16;21.15;53.12
74087;SHT30;62445;48.406;-4.518;2022-11-24T00:38:42;21.14;53.12
74087;SHT30;62445;48.406;-4.518;2022-11-24T00:41:08;21.17;53.14
74087;SHT30;62445;48.406;-4.518;2022-11-24T00:43:33;21.17;53.11
74087;SHT30;62445;48.406;-4.518;2022-11-24T00:45:59;21.13;53.14
74087;SHT30;62445;48.406;-4.518;2022-11-24T00:48:24;21.14;53.08
74087;SHT30;62445;48.406;-4.518;2022-11-24T00:51:03;21.11;53.06
74087;SHT30;62445;48.406;-4.518;2022-11-24T00:53:29;21.15;53.09
74087;SHT30;62445;48.406;-4.518;2022-11-24T00:55:54;21.15;53.11
74087;SHT30;62445;48.406;-4.518;2022-11-24T00:58:21;21.14;53.08
74087;SHT30;62445;48.406;-4.518;2022-11-24T01:00:47;21.14;53.07
74087;SHT30;62445;48.406;-4.518;2022-11-24T01:03:13;21.11;53.08
74087;SHT30;62445;48.406;-4.518;2022-11-24T01:05:40;21.13;53.00
74087;SHT30;62445;48.406;-4.518;2022-11-24T01:08:05;21.10;53.04
74087;SHT30;62445;48.406;-4.518;2022-11-24T01:10:31;21.10;53.02
74087;SHT30;62445;48.406;-4.518;2022-11-24T01:12:58;21.08;53.04
74087;SHT30;62445;48.406;-4.518;2022-11-24T01:15:23;21.08;52.96
74087;SHT30;62445;48.406;-4.518;2022-11-24T01:17:49;21.10;53.00
74087;SHT30;62445;48.406;-4.518;2022-11-24T01:20:14;21.07;53.04
74087;SHT30;62445;48.406;-4.518;2022-11-24T01:22:40;21.07;53.03
74087;SHT30;62445;48.406;-4.518;2022-11-24T01:25:07;21.06;53.02
74087;SHT30;62445;48.406;-4.518;2022-11-24T01:27:33;21.06;53.07
74087;SHT30;62445;48.406;-4.518;2022-11-24T01:29:59;21.06;53.01
74087;SHT30;62445;48.406;-4.518;2022-11-24T01:32:24;21.06;53.06
74087;SHT30;62445;48.406;-4.518;2022-11-24T01:34:50;21.06;53.06
74087;SHT30;62445;48.406;-4.518;2022-11-24T01:37:15;21.04;53.09
74087;SHT30;62445;48.406;-4.518;2022-11-24T01:39:40;21.03;53.07
74087;SHT30;62445;48.406;-4.518;2022-11-24T01:42:06;21.04;53.06
74087;SHT30;62445;48.406;-4.518;2022-11-24T01:44:32;21.03;53.02
74087;SHT30;62445;48.406;-4.518;2022-11-24T01:46:59;21.04;53.07
74087;SHT30;62445;48.406;-4.518;2022-11-24T01:49:46;21.03;53.13
74087;SHT30;62445;48.406;-4.518;2022-11-24T01:52:23;21.03;53.06
74087;SHT30;62445;48.406;-4.518;2022-11-24T01:54:53;21.02;53.01
74087;SHT30;62445;48.406;-4.518;2022-11-24T01:57:26;21.06;53.07
74087;SHT30;62445;48.406;-4.518;2022-11-24T01:59:56;21.06;53.12
74087;SHT30;62445;48.406;-4.518;2022-11-24T02:02:25;21.07;53.18
74087;SHT30;62445;48.406;-4.518;2022-11-24T02:04:51;21.10;53.06
74087;SHT30;62445;48.406;-4.518;2022-11-24T02:07:17;21.11;53.15
74087;SHT30;62445;48.406;-4.518;2022-11-24T02:09:50;21.20;53.06
74087;SHT30;62445;48.406;-4.518;2022-11-24T02:12:17;21.23;53.08
